TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
195697976,0.588888704777,-8.73194503784,-4.67806863785,0.114505834877,-0.0681786984205,-0.0348556265235,-0.00518540851772,0.600049734116,0.0446649044752,45.1385040283,45.1385040283,47.5,984.909973145,238.62322998,46.7799987793,0.0,0.0,0.607349455357,0.409422397614,-0.341912776232,-0.588723778725,1.1241966486,0.066801995039,-1.49756777287,0.0988050326705,-0.109948694706,-0.0708323195577,0.588888704777,-8.73194503784,-4.67806863785,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36972606182,0.0,0.0,0.0,0.0,0.144656211138,0.0,0.0,0.0,10,0,20.0,1.94723391533
195709394,0.54417181015,-8.90964794159,-4.64274120331,0.124051652849,-0.0566538348794,-0.0330544449389,-0.0166889801621,0.592269122601,0.0514011345804,45.1329650879,45.1329650879,47.5,984.909973145,238.62322998,46.7799987793,0.0,0.0,0.606828093529,0.40966245532,-0.342445999384,-0.588784456253,1.12544286251,0.0668438449502,-1.49844455719,0.121024638414,-0.0441827997565,-0.0156767610461,0.54417181015,-8.90964794159,-4.64274120331,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36920380592,0.0,0.0,0.0,0.0,0.141298562288,0.0,0.0,0.0,10,0,20.0,1.94729375839
195720296,0.653101801872,-9.14925575256,-4.44556474686,0.124490872025,-0.045668952167,-0.0337741971016,-0.0431185849011,0.588457524776,0.0605891421437,45.146812439,45.146812439,47.625,984.909973145,238.62322998,46.7799987793,0.0,0.0,0.606435120106,0.409795820713,-0.342772513628,-0.588906466961,1.12617826462,0.0669743046165,-1.49918234348,0.0971556454897,-0.0484877079725,-0.0306284874678,0.653101801872,-9.14925575256,-4.44556474686,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36907231808,0.0,0.0,0.0,0.0,0.136691361666,0.0,0.0,0.0,10,0,20.0,1.94735407829
195731329,0.581182599068,-9.05957603455,-4.56972026825,0.104037500918,-0.0474294871092,-0.0360981710255,-0.0268513001502,0.622185528278,0.0733926519752,45.1495857239,45.1495857239,47.5,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.605878055096,0.409996628761,-0.343224734068,-0.589076817036,1.12722563744,0.0671848803759,-1.50020802021,0.0956688374281,-0.0646456852555,-0.06594145298,0.581182599068,-9.05957603455,-4.56972026825,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36833035946,0.0,0.0,0.0,0.0,0.130818426609,0.0,0.0,0.0,10,0,20.0,1.94741392136
195742550,0.639539003372,-8.98289680481,-4.48100471497,0.0862939059734,-0.0456079728901,-0.0368775315583,-0.0210539158434,0.592880547047,0.0538520589471,45.1412734985,45.1412734985,47.5,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.605404615402,0.410100847483,-0.343578219414,-0.589284777641,1.12794792652,0.0673756450415,-1.50118732452,0.053226608783,-0.0733249485493,-0.0562476664782,0.639539003372,-8.98289680481,-4.48100471497,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36797654629,0.0,0.0,0.0,0.0,0.125489786267,0.0,0.0,0.0,10,0,20.0,1.94747412205
195753435,0.527994990349,-8.97900772095,-4.41277503967,0.0638943314552,-0.0494224950671,-0.0483317933977,-0.0615423731506,0.600499391556,0.0701204538345,45.1523551941,45.1523551941,47.625,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.604930400848,0.410181432962,-0.343874245882,-0.589543104172,1.12853717804,0.0676508843899,-1.50220692158,0.0630273669958,-0.0395091436803,-0.0396849662066,0.527994990349,-8.97900772095,-4.41277503967,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36702632904,0.0,0.0,0.0,0.0,0.121531307697,0.0,0.0,0.0,10,0,20.0,1.9475338459
195753435,0.527994990349,-8.97900772095,-4.41277503967,0.0638943314552,-0.0494224950671,-0.0483317933977,-0.0615423731506,0.600499391556,0.0701204538345,45.1523551941,45.1523551941,47.625,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.604930400848,0.410181432962,-0.343874245882,-0.589543104172,1.12853717804,0.0676508843899,-1.50220692158,0.0630273669958,-0.0395091436803,-0.0396849662066,0.527994990349,-8.97900772095,-4.41277503967,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36702632904,0.0,0.0,0.0,0.0,0.121531307697,0.0,0.0,0.0,10,0,20.0,1.9475338459
195764695,0.554282367229,-9.01543712616,-4.42757844925,0.0533888749778,-0.050371196121,-0.0535205937922,0.00449046632275,0.613965630531,0.0553491301835,45.1329650879,45.1329650879,47.625,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.60460293293,0.410187184811,-0.344021290541,-0.589789152145,1.12876367569,0.0679075270891,-1.50299203396,0.0503681264818,-0.047733142972,-0.0587043724954,0.554282367229,-9.01543712616,-4.42757844925,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36609780788,0.0,0.0,0.0,0.0,0.117812730372,0.0,0.0,0.0,10,0,20.0,1.94759500027
195776615,0.567840993404,-8.85263824463,-4.47631216049,0.0271829552948,-0.0684721693397,-0.0613696277142,-0.0243128631264,0.589591920376,0.0498086251318,45.1689758301,45.1689758301,47.5,984.929992676,238.452880859,46.7799987793,0.0,0.0,0.60412299633,0.410046070814,-0.344190776348,-0.59027993679,1.12875401974,0.068269841373,-1.50438833237,0.00556300394237,-0.110483527184,-0.101994082332,0.567840993404,-8.85263824463,-4.47631216049,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36457335949,0.0,0.0,0.0,0.0,0.115499809384,0.0,0.0,0.0,10,0,20.0,1.94765496254
195788682,0.513034522533,-8.85094738007,-4.39076852798,0.00977021455765,-0.0759302228689,-0.0702062100172,-0.0396677218378,0.589437067509,0.0502746105194,45.1745147705,45.1745147705,47.75,984.909973145,238.62322998,46.7799987793,0.0,0.0,0.603654742241,0.409847170115,-0.344328522682,-0.590816617012,1.12859094143,0.0686318278313,-1.50585067272,-0.0158525090665,-0.0826389044523,-0.0698803663254,0.513034522533,-8.85094738007,-4.39076852798,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.36409091949,0.0,0.0,0.0,0.0,0.112964726985,0.0,0.0,0.0,10,0,20.0,1.94771397114
