TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
253059025,-2.5954413414,-4.62920284271,-8.11838626862,0.143082976341,-0.00237645860761,0.0361514352262,0.162916556001,0.4116743505,0.331975132227,48.2963981628,48.2963981628,51.0,984.719970703,240.24168396,50.3499984741,0.0,0.0,-0.677633345127,-0.0688524618745,0.26435598731,0.682779967785,0.490482270718,-0.267426908016,-1.64567029476,0.137600332499,-0.0198726765811,0.0094931088388,-2.5954413414,-4.62920284271,-8.11838626862,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.21950769424,0.0,0.0,0.0,0.0,-0.0214293282479,0.0,0.0,0.0,10,0,20.0,2.23404335976
253071548,-2.50591206551,-4.74156999588,-8.05282211304,0.131954237819,0.0150410784408,0.0224310196936,0.151800975204,0.401315480471,0.337880909443,48.2825469971,48.2825469971,51.0,984.719970703,240.24168396,50.3499984741,0.0,0.0,-0.677647650242,-0.069318972528,0.26486325264,0.682521879673,0.491896122694,-0.267524152994,-1.64549779892,0.118313506246,-0.0133245578036,0.00269554927945,-2.50591206551,-4.74156999588,-8.05282211304,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22082543373,0.0,0.0,0.0,0.0,-0.0231435578316,0.0,0.0,0.0,10,0,20.0,2.23410344124
253083743,-2.59994530678,-4.92475938797,-8.15659713745,0.119542896748,0.0317375697196,0.00764764891937,0.170576483011,0.413847625256,0.325015097857,48.2908592224,48.2908592224,51.25,984.75994873,239.900939941,50.3499984741,0.0,0.0,-0.677632212639,-0.0700688287616,0.265366256237,0.682265102863,0.493689388037,-0.267198503017,-1.64531695843,0.106575146317,0.0159124080092,-0.0195631682873,-2.59583616257,-4.80858373642,-8.24374008179,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22079586983,0.0,0.0,0.0,0.0,-0.0267625097185,0.0,0.0,0.0,10,0,20.0,2.23416352272
253096393,-2.67394900322,-5.06961536407,-8.13682079315,0.0934000685811,0.0645686537027,-0.0148455025628,0.177515551448,0.419336229563,0.334559738636,48.2963981628,48.2963981628,51.0,984.719970703,240.24168396,50.3499984741,0.0,0.0,-0.677624464035,-0.0706630423665,0.265472590923,0.682170271873,0.494647592306,-0.266516983509,-1.64515149593,0.0630110949278,0.0547715947032,-0.0443108454347,-2.67394900322,-5.06961536407,-8.13682079315,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22147774696,0.0,0.0,0.0,0.0,-0.0314939171076,0.0,0.0,0.0,10,0,20.0,2.2342236042
253108809,-2.66514635086,-4.91762447357,-8.22845649719,0.0656956881285,0.0943741202354,-0.0344255194068,0.123729072511,0.407283067703,0.344161510468,48.2908592224,48.2908592224,51.0,984.719970703,240.24168396,50.3499984741,0.0,0.0,-0.677492439747,-0.071290448308,0.26539093256,0.682267785072,0.495396524668,-0.265428066254,-1.64531588554,0.0448675379157,0.0789140462875,-0.0638389885426,-2.66514635086,-4.91762447357,-8.22845649719,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22290897369,0.0,0.0,0.0,0.0,-0.0376576371491,0.0,0.0,0.0,10,0,20.0,2.23428320885
253120366,-2.75740194321,-4.95982122421,-8.49328613281,0.0389268063009,0.119832985103,-0.0526017546654,0.165914401412,0.415731906891,0.334565341473,48.315788269,48.315788269,51.25,984.739990234,240.07131958,50.3499984741,0.0,0.0,-0.677443146706,-0.0719396471977,0.26502841711,0.682389557362,0.495701909065,-0.263956099749,-1.64523184299,-0.0217022914439,0.114589333534,-0.0808704644442,-2.75740194321,-4.95982122421,-8.49328613281,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22290897369,0.0,0.0,0.0,0.0,-0.0376576371491,0.0,0.0,0.0,10,0,20.0,2.23428320885
253120366,-2.75740194321,-4.95982122421,-8.49328613281,0.0389268063009,0.119832985103,-0.0526017546654,0.165914401412,0.415731906891,0.334565341473,48.315788269,48.315788269,51.25,984.739990234,240.07131958,50.3499984741,0.0,0.0,-0.677443146706,-0.0719396471977,0.26502841711,0.682389557362,0.495701909065,-0.263956099749,-1.64523184299,-0.0217022914439,0.114589333534,-0.0808704644442,-2.75740194321,-4.95982122421,-8.49328613281,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22444939613,0.0,0.0,0.0,0.0,-0.0440029166639,0.0,0.0,0.0,10,0,20.0,2.234344244
253132397,-2.78421759605,-4.9696264267,-8.61456298828,-0.00303980102763,0.139405027032,-0.0720359757543,0.143014743924,0.408298820257,0.327854722738,48.3047103882,48.3047103882,51.25,984.75994873,239.900939941,50.3499984741,0.0,0.0,-0.67733091116,-0.0725548565388,0.264428406954,0.682668507099,0.495609462261,-0.262141227722,-1.64532637596,-0.0378002822399,0.138324528933,-0.10130892694,-2.78421759605,-4.9696264267,-8.61456298828,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.2249956131,0.0,0.0,0.0,0.0,-0.0500495843589,0.0,0.0,0.0,10,0,20.0,2.23440313339
253144721,-2.62233948708,-4.88425922394,-8.54070281982,-0.0422173887491,0.159311696887,-0.0906092450023,0.147975370288,0.446221113205,0.360978722572,48.3102493286,48.3102493286,51.125,984.729980469,240.156494141,50.3499984741,0.0,0.0,-0.677159249783,-0.0730735063553,0.263572096825,0.683114588261,0.495005309582,-0.260046422482,-1.64561069012,-0.0661871433258,0.1446659863,-0.116586908698,-2.62233948708,-4.88425922394,-8.54070281982,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22460412979,0.0,0.0,0.0,0.0,-0.0558381043375,0.0,0.0,0.0,10,0,20.0,2.23446321487
253156419,-2.38274431229,-4.82128381729,-8.2908411026,-0.0732734799385,0.17350924015,-0.108261547983,0.175999641418,0.413983523846,0.323813170195,48.2908592224,48.2908592224,51.125,984.729980469,240.156494141,50.3499984741,0.0,0.0,-0.677002429962,-0.0735901519656,0.26253092289,0.683615207672,0.494102030993,-0.257696151733,-1.64584696293,-0.0805626958609,0.14871096611,-0.13392546773,-2.38274431229,-4.82128381729,-8.2908411026,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.22581982613,0.0,0.0,0.0,0.0,-0.0623262524605,0.0,0.0,0.0,10,0,20.0,2.23452329636
