TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
163842338,0.131326988339,-9.58263492584,-2.00166773796,-0.128687262535,-0.00861366931349,0.0808079615235,0.0580697096884,0.611257851124,-0.0899779051542,44.3074798584,44.3074798584,46.875,984.91998291,238.53805542,46.0699996948,0.0,0.0,0.55233412981,0.473526418209,-0.436451792717,-0.529348254204,1.39936125278,0.0191875137389,-1.51215136051,-0.148085027933,-0.0417837947607,0.0501470342278,0.131326988339,-9.58263492584,-2.00166773796,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.21668636799,0.0,0.0,0.0,0.0,0.011219794862,0.0,0.0,0.0,10,0,20.0,1.78799462318
163853849,-0.147591993213,-9.68932914734,-2.30559659004,-0.129233390093,0.00483782403171,0.0525897368789,0.03954962641,0.608513534069,-0.0870895758271,44.2797775269,44.2797775269,47.0,984.909973145,238.62322998,46.0699996948,0.0,0.0,0.552942276001,0.472980618477,-0.436043322086,-0.529537975788,1.39759027958,0.0187098998576,-1.51184034348,-0.133436113596,0.00159927643836,0.0325304195285,-0.147591993213,-9.68932914734,-2.30559659004,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.21890032291,0.0,0.0,0.0,0.0,0.00595750240609,0.0,0.0,0.0,10,0,20.0,1.78805553913
163865676,-0.237962961197,-9.86000823975,-2.41021108627,-0.128973037004,0.0154517870396,0.0261008888483,0.0152753451839,0.592932581902,-0.0782398954034,44.2825469971,44.2825469971,47.0,984.91998291,238.53805542,46.0699996948,0.0,0.0,0.553400576115,0.472519367933,-0.435575425625,-0.529856026173,1.39587640762,0.0186401456594,-1.51169848442,-0.127112090588,-0.00382786989212,-0.0234295576811,-0.237962961197,-9.86000823975,-2.41021108627,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22090494633,0.0,0.0,0.0,0.0,0.00188705965411,0.0,0.0,0.0,10,0,20.0,1.78811442852
163876761,-0.116279862821,-9.8741607666,-2.0157160759,-0.135284870863,0.0292783267796,0.000135406720801,0.0294521134347,0.627723634243,-0.0606273263693,44.2742385864,44.2742385864,47.0,984.91998291,238.53805542,46.0699996948,0.0,0.0,0.553868055344,0.4721108675,-0.434960365295,-0.530236899853,1.39400398731,0.0188410039991,-1.51143431664,-0.159472033381,0.0123669411987,-0.0276544801891,-0.116279862821,-9.8741607666,-2.0157160759,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22282862663,0.0,0.0,0.0,0.0,-0.00138438888825,0.0,0.0,0.0,10,0,20.0,1.78817462921
163890174,-0.110611081123,-9.95130729675,-2.06997346878,-0.142436429858,0.0373849458992,-0.0315091088414,0.0476276837289,0.604472279549,-0.0928016677499,44.2631568909,44.2631568909,47.0,984.91998291,238.53805542,46.0599975586,0.0,0.0,0.554305315018,0.471856415272,-0.434164464474,-0.530658423901,1.39210772514,0.0194710567594,-1.51094353199,-0.153982073069,0.049388460815,-0.0631947666407,-0.110611081123,-9.95130729675,-2.06997346878,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.224781394,0.0,0.0,0.0,0.0,-0.00542201241478,0.0,0.0,0.0,10,0,20.0,1.78823471069
163901637,0.0185783375055,-9.51102828979,-2.08736252785,-0.156732216477,0.0549441762269,-0.0576781108975,-0.00565998256207,0.591762900352,-0.06534704566,44.2742385864,44.2742385864,47.0,984.959960938,238.197357178,46.0599975586,0.0,0.0,0.554695546627,0.47159871459,-0.433240801096,-0.531234323978,1.38998103142,0.0204268116504,-1.51056230068,-0.167250737548,0.0197780020535,-0.0919449776411,0.0185783375055,-9.51102828979,-2.08736252785,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.224781394,0.0,0.0,0.0,0.0,-0.00542201241478,0.0,0.0,0.0,10,0,20.0,1.78823471069
163901637,0.0185783375055,-9.51102828979,-2.08736252785,-0.156732216477,0.0549441762269,-0.0576781108975,-0.00565998256207,0.591762900352,-0.06534704566,44.2742385864,44.2742385864,47.0,984.959960938,238.197357178,46.0599975586,0.0,0.0,0.554695546627,0.47159871459,-0.433240801096,-0.531234323978,1.38998103142,0.0204268116504,-1.51056230068,-0.167250737548,0.0197780020535,-0.0919449776411,0.0185783375055,-9.51102828979,-2.08736252785,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22471618652,0.0,0.0,0.0,0.0,-0.00757538573816,0.0,0.0,0.0,10,0,20.0,1.78829503059
163913451,-0.24216760695,-9.56948280334,-2.29704904556,-0.164121970534,0.0759140402079,-0.0850281044841,0.0573536902666,0.636384010315,-0.0676201656461,44.2825469971,44.2825469971,47.0,984.959960938,238.197357178,46.0599975586,0.0,0.0,0.555107951164,0.471460580826,-0.43215110898,-0.531813502312,1.38779318333,0.0216788928956,-1.50990474224,-0.179991021752,0.0776467844844,-0.102308265865,-0.24216760695,-9.56948280334,-2.29704904556,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22468090057,0.0,0.0,0.0,0.0,-0.0103253144771,0.0,0.0,0.0,10,0,20.0,1.78835463524
163925738,-0.392770886421,-9.78333854675,-2.48616313934,-0.170502647758,0.0930736139417,-0.104486145079,0.0358442850411,0.601872444153,-0.0832918360829,44.2853164673,44.2853164673,47.0,984.959960938,238.197357178,46.0599975586,0.0,0.0,0.555526435375,0.471458762884,-0.430903851986,-0.532389819622,1.38559269905,0.0232448074967,-1.50897431374,-0.166351348162,0.0910152569413,-0.141028866172,-0.392770886421,-9.78333854675,-2.48616313934,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22466599941,0.0,0.0,0.0,0.0,-0.0124873844907,0.0,0.0,0.0,10,0,20.0,1.78841459751
163937513,-0.230403244495,-9.7769908905,-2.23636221886,-0.181593373418,0.116064973176,-0.117948420346,0.0183719582856,0.58505654335,-0.079875998199,44.3047103882,44.3047103882,47.0,984.949951172,238.282531738,46.0599975586,0.0,0.0,0.555984377861,0.471462935209,-0.429519951344,-0.533026099205,1.38316857815,0.0249939635396,-1.50794386864,-0.208692729473,0.10211995244,-0.143420621753,-0.230403244495,-9.7769908905,-2.23636221886,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.22484135628,0.0,0.0,0.0,0.0,-0.013870133087,0.0,0.0,0.0,10,0,20.0,1.78847491741
