TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
299560072,-0.462048500776,-7.48500394821,-6.45899438858,-0.0193330887705,0.144586697221,-0.122426010668,0.059720210731,0.570207476616,0.222585707903,49.9224357605,49.9224357605,52.875,984.529968262,241.860397339,52.25,0.0,0.0,0.64009308815,0.257707923651,-0.309929996729,-0.654072582722,0.828116893768,-0.0596841536462,-1.61863481998,-0.0196769591421,0.101670727134,-0.113114587963,-0.462048500776,-7.48500394821,-6.45899438858,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2339758873,0.0,0.0,0.0,0.0,-0.129761666059,0.0,0.0,0.0,10,0,20.0,2.46661114693
299571828,-0.508472383022,-7.50124835968,-6.51490783691,-0.0393953509629,0.136973202229,-0.0978193506598,0.0531213991344,0.540108799934,0.192358225584,49.9335174561,49.9335174561,53.0,984.549987793,241.690002441,52.25,0.0,0.0,0.640027999878,0.25818502903,-0.309089571238,-0.654345691204,0.827472984791,-0.0577996224165,-1.6183027029,-0.0687920376658,0.103315740824,-0.103854939342,-0.508472383022,-7.50124835968,-6.51490783691,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23384189606,0.0,0.0,0.0,0.0,-0.134478539228,0.0,0.0,0.0,10,0,20.0,2.46667075157
299582809,-0.669385790825,-7.52748060226,-6.75446510315,-0.0363224968314,0.128560900688,-0.0861744210124,0.0489520467818,0.538369774818,0.208301380277,49.9030456543,49.9030456543,53.0,984.549987793,241.690002441,52.25,0.0,0.0,0.639998674393,0.258488297462,-0.308602541685,-0.654484629631,0.827139377594,-0.0566875450313,-1.61806118488,-0.0617479197681,0.106875583529,-0.0847549885511,-0.669385790825,-7.52748060226,-6.75446510315,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23384189606,0.0,0.0,0.0,0.0,-0.134478539228,0.0,0.0,0.0,10,0,20.0,2.46667075157
299594933,-0.616993427277,-7.64909505844,-6.37029600143,-0.0526628755033,0.116719722748,-0.0636599585414,0.010169188492,0.537586271763,0.220804423094,49.9141273499,49.9141273499,53.0,984.50994873,242.030807495,52.25,0.0,0.0,0.640023112297,0.258748024702,-0.307600677013,-0.654829621315,0.82591599226,-0.0548989102244,-1.61772429943,-0.107778243721,0.0826570540667,-0.060831066221,-0.793735206127,-7.39892911911,-6.41679000854,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23504924774,0.0,0.0,0.0,0.0,-0.142361611128,0.0,0.0,0.0,10,0,20.0,2.46679115295
299607765,-0.526708185673,-7.42974328995,-6.1602396965,-0.107924073935,0.0766389369965,-0.041862603277,0.0471475683153,0.577907204628,0.227323964238,49.9362869263,49.9362869263,53.0,984.559997559,241.604797363,52.25,0.0,0.0,0.64010989666,0.25859066844,-0.30686467886,-0.655152201653,0.824503958225,-0.054048050195,-1.61766254902,-0.13566160202,0.0372475609183,-0.0534968450665,-0.526708185673,-7.42974328995,-6.1602396965,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23590087891,0.0,0.0,0.0,0.0,-0.141077384353,0.0,0.0,0.0,10,0,20.0,2.46685099602
299618914,-0.461726367474,-7.05270767212,-6.07412004471,-0.118527181447,0.0638889744878,-0.0210480038077,0.048589643091,0.540547311306,0.205378830433,49.9335174561,49.9335174561,53.0,984.559997559,241.604797363,52.25,0.0,0.0,0.640286207199,0.258368968964,-0.306375592947,-0.655296206474,0.823387622833,-0.0537456050515,-1.61743879318,-0.164267674088,0.0180027317256,-0.023257644847,-0.461726367474,-7.05270767212,-6.07412004471,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2359752655,0.0,0.0,0.0,0.0,-0.137784704566,0.0,0.0,0.0,10,0,20.0,2.46691131592
299618914,-0.461726367474,-7.05270767212,-6.07412004471,-0.118527181447,0.0638889744878,-0.0210480038077,0.048589643091,0.540547311306,0.205378830433,49.9335174561,49.9335174561,53.0,984.559997559,241.604797363,52.25,0.0,0.0,0.640286207199,0.258368968964,-0.306375592947,-0.655296206474,0.823387622833,-0.0537456050515,-1.61743879318,-0.164267674088,0.0180027317256,-0.023257644847,-0.461726367474,-7.05270767212,-6.07412004471,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2359752655,0.0,0.0,0.0,0.0,-0.137784704566,0.0,0.0,0.0,10,0,20.0,2.46691131592
299631681,-0.246612355113,-7.21219015121,-6.15058898926,-0.123370520771,0.0349008850753,0.0262308958918,0.00125669990666,0.537015140057,0.224146962166,49.9252090454,49.9252090454,53.0,984.5,242.116012573,52.25,0.0,0.0,0.640689074993,0.257720589638,-0.305634468794,-0.655503749847,0.821231067181,-0.0537856221199,-1.61707484722,-0.181434616446,-0.0255841109902,0.0205660909414,-0.246612355113,-7.21219015121,-6.15058898926,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23808860779,0.0,0.0,0.0,0.0,-0.13775716722,0.0,0.0,0.0,10,0,20.0,2.46697068214
299643736,-0.565209627151,-7.01173210144,-6.59461927414,-0.115675471723,-0.00148667674512,0.0556505508721,0.0496980249882,0.570570409298,0.232166349888,49.9141273499,49.9141273499,53.0,984.5,242.116012573,52.25,0.0,0.0,0.641014814377,0.257097005844,-0.305341929197,-0.655566513538,0.819831907749,-0.0543958470225,-1.61688303947,-0.105458706617,-0.0132846143097,0.0724691152573,-0.565209627151,-7.01173210144,-6.59461927414,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2402176857,0.0,0.0,0.0,0.0,-0.139428541064,0.0,0.0,0.0,10,0,20.0,2.46703076363
299655687,-0.587862730026,-7.21491765976,-6.61264562607,-0.0982771366835,-0.0326485931873,0.0687964186072,0.0492654293776,0.544601380825,0.207842722535,49.9335174561,49.9335174561,53.0,984.529968262,241.860397339,52.2599983215,0.0,0.0,0.641326069832,0.256377458572,-0.305191874504,-0.655613839626,0.818520605564,-0.0553140006959,-1.61682605743,-0.115204952657,-0.0595391467214,0.0460552796721,-0.587862730026,-7.21491765976,-6.61264562607,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.24131155014,0.0,0.0,0.0,0.0,-0.140019208193,0.0,0.0,0.0,10,0,20.0,2.46709036827
