TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
217137288,-1.63895177841,-3.13513326645,-7.50595140457,-0.307844668627,-0.012694186531,-0.0863702595234,0.117517739534,0.351780951023,0.390340179205,48.0554008484,48.0554008484,50.625,984.75994873,239.900939941,49.969997406,0.0,0.0,-0.747051656246,-0.0505540557206,0.192828193307,0.634172976017,0.334663063288,-0.225901663303,-1.44602715969,-0.302614599466,-0.0396811887622,-0.10456840694,-1.63895177841,-3.13513326645,-7.50595140457,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33702087402,0.0,0.0,0.0,0.0,-0.159164220095,0.0,0.0,0.0,10,0,20.0,2.05444312096
217148559,-1.59882366657,-3.12815904617,-7.47844171524,-0.285534203053,-0.00957207474858,-0.112373940647,0.109486818314,0.353530168533,0.404823839664,48.0581703186,48.0581703186,50.625,984.75994873,239.900939941,49.969997406,0.0,0.0,-0.746535360813,-0.0492687635124,0.191845133901,0.635179698467,0.331577330828,-0.225762233138,-1.4478918314,-0.287933468819,-0.0476454161108,-0.130933433771,-1.59882366657,-3.12815904617,-7.47844171524,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33712911606,0.0,0.0,0.0,0.0,-0.142486765981,0.0,0.0,0.0,10,0,20.0,2.05450344086
217159570,-1.74778723717,-3.09084105492,-7.65760564804,-0.271045029163,-0.00876679923385,-0.129045113921,0.0663353279233,0.354191482067,0.42504170537,48.049861908,48.049861908,50.75,984.769958496,239.815750122,49.9799995422,0.0,0.0,-0.746078848839,-0.0484931617975,0.191221505404,0.635963141918,0.329722881317,-0.225560724735,-1.44946241379,-0.273275882006,-0.0233318768442,-0.157501995564,-1.74778723717,-3.09084105492,-7.65760564804,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33712911606,0.0,0.0,0.0,0.0,-0.142486765981,0.0,0.0,0.0,10,0,20.0,2.05450344086
217172945,-1.78284156322,-2.96956324577,-7.66718053818,-0.229694470763,-0.00693686399609,-0.160152569413,0.0856324806809,0.336980015039,0.409526884556,48.0470924377,48.0470924377,50.75,984.739990234,240.07131958,49.9799995422,0.0,0.0,-0.745171308517,-0.0472002029419,0.190166965127,0.637439072132,0.326660633087,-0.225136503577,-1.45252716541,-0.214539662004,-0.0213703215122,-0.179754585028,-1.78284156322,-2.96956324577,-7.66718053818,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33695316315,0.0,0.0,0.0,0.0,-0.111880630255,0.0,0.0,0.0,10,0,20.0,2.05462312698
217184955,-1.69936442375,-3.03093028069,-7.85107326508,-0.186626315117,-0.012548899278,-0.176973700523,0.0997817963362,0.378090471029,0.430765211582,48.0470924377,48.0470924377,50.75,984.739990234,240.07131958,49.9799995422,0.0,0.0,-0.74434787035,-0.0463987588882,0.189560636878,0.638639450073,0.324916124344,-0.224823147058,-1.45522427559,-0.196022391319,-0.0363382212818,-0.20260617137,-1.69936442375,-3.03093028069,-7.85107326508,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33751940727,0.0,0.0,0.0,0.0,-0.0972816944122,0.0,0.0,0.0,10,0,20.0,2.05468273163
217196544,-1.62127327919,-3.00947666168,-7.85401582718,-0.136535212398,-0.0169715043157,-0.185093745589,0.106941103935,0.345551848412,0.394788861275,48.0637130737,48.0637130737,50.75,984.739990234,240.07131958,49.9799995422,0.0,0.0,-0.743512034416,-0.0458556897938,0.189169958234,0.639767169952,0.323855698109,-0.22450761497,-1.45790421963,-0.121094755828,-0.044059291482,-0.190446779132,-1.62127327919,-3.00947666168,-7.85401582718,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33792090416,0.0,0.0,0.0,0.0,-0.08342435956,0.0,0.0,0.0,10,0,20.0,2.05474305153
217208820,-1.60946440697,-3.02416396141,-7.78456544876,-0.0976701453328,-0.0153257455677,-0.187931522727,0.107829011977,0.346239835024,0.411886960268,48.0581703186,48.0581703186,50.75,984.75994873,239.900939941,49.9799995422,0.0,0.0,-0.742666482925,-0.0454890914261,0.188903942704,0.640853047371,0.32323127985,-0.224153995514,-1.46057617664,-0.091272957623,-0.0521424785256,-0.190652444959,-1.60946440697,-3.02416396141,-7.78456544876,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33714056015,0.0,0.0,0.0,0.0,-0.0701741948724,0.0,0.0,0.0,10,0,20.0,2.05480265617
217221599,-1.64750683308,-3.13967561722,-7.76524782181,-0.0542024187744,-0.00839064177126,-0.179895952344,0.118941999972,0.368597656488,0.405803233385,48.049861908,48.049861908,50.75,984.75,239.986129761,49.9799995422,0.0,0.0,-0.74173694849,-0.0452609099448,0.188765719533,0.641985476017,0.323015779257,-0.22377833724,-1.46347534657,-0.0603420436382,-0.0469265878201,-0.188087970018,-1.64750683308,-3.13967561722,-7.76524782181,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33737421036,0.0,0.0,0.0,0.0,-0.0573341995478,0.0,0.0,0.0,10,0,20.0,2.05486679077
217233609,-1.81263566017,-3.06654500961,-8.04184818268,-0.0165181234479,-0.00715655041859,-0.167766258121,0.103204078972,0.340301424265,0.407440125942,48.0692520142,48.0692520142,50.75,984.75,239.986129761,49.9799995422,0.0,0.0,-0.740969955921,-0.0452946908772,0.18880033493,0.642857968807,0.323371082544,-0.223408460617,-1.46582353115,0.0051393378526,-0.0242225341499,-0.175466433167,-1.81263566017,-3.06654500961,-8.04184818268,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33679699898,0.0,0.0,0.0,0.0,-0.0466718412936,0.0,0.0,0.0,10,0,20.0,2.05492711067
217245561,-1.90005135536,-3.10114049911,-8.24217128754,0.0153057109565,-0.0194621812552,-0.157121479511,0.0810475945473,0.336580991745,0.413363158703,48.0470924377,48.0470924377,50.75,984.739990234,240.07131958,49.9799995422,0.0,0.0,-0.740168273449,-0.0452936552465,0.188987344503,0.643726170063,0.323897778988,-0.223302617669,-1.46827507019,-0.0131859593093,-0.0436829701066,-0.171710550785,-1.90005135536,-3.10114049911,-8.24217128754,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.33644485474,0.0,0.0,0.0,0.0,-0.0375624932349,0.0,0.0,0.0,10,0,20.0,2.05498719215
