TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
403793775,-4.68127584457,-4.6331782341,7.79887580872,-0.0350832939148,-0.0564884580672,0.0140723343939,0.187164530158,0.181851312518,-0.539728581905,43.8864250183,43.8864250183,46.25,985.0,237.856674194,45.4099998474,0.0,0.0,0.278116166592,0.0406416170299,-0.931894898415,-0.229285031557,2.59538245201,-0.523267447948,-2.90469694138,-0.0496881939471,-0.0867530480027,0.00599673297256,-4.68127584457,-4.6331782341,7.79887580872,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.6485991478,0.0,0.0,0.0,0.0,-0.0935251712799,0.0,0.0,0.0,10,0,20.0,2.98771071434
403804909,-4.79541063309,-4.55864906311,7.87781429291,-0.0547645613551,-0.0769214257598,0.0178209859878,0.185365319252,0.185829699039,-0.525863349438,43.8864250183,43.8864250183,46.25,985.0,237.856674194,45.4099998474,0.0,0.0,0.27776914835,0.0406685955822,-0.931930363178,-0.229556500912,2.59496235847,-0.522503912449,-2.9047498703,-0.0952292457223,-0.0948426872492,-0.00269141793251,-4.79541063309,-4.55864906311,7.87781429291,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65073490143,0.0,0.0,0.0,0.0,-0.0988458991051,0.0,0.0,0.0,10,0,20.0,2.98777079582
403816882,-5.01590394974,-4.58049201965,7.58497142792,-0.079082287848,-0.0958436131477,0.0178681835532,0.140347078443,0.190893441439,-0.5129956007,43.8781166077,43.8781166077,46.25,984.989990234,237.941848755,45.4099998474,0.0,0.0,0.277179062366,0.0406187288463,-0.931986510754,-0.230050086975,2.59422564507,-0.521251261234,-2.90502524376,-0.104327633977,-0.123273521662,0.00124726910144,-5.01590394974,-4.58049201965,7.58497142792,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65225458145,0.0,0.0,0.0,0.0,-0.104178272188,0.0,0.0,0.0,10,0,20.0,2.98783159256
403828930,-5.16856527328,-4.56535148621,7.63220739365,-0.0924543142319,-0.0881864354014,0.0123920943588,0.196374624968,0.213670998812,-0.522540330887,43.8975067139,43.8975067139,46.25,984.989990234,237.941848755,45.4099998474,0.0,0.0,0.276703715324,0.0405457913876,-0.931999802589,-0.230580717325,2.59334659576,-0.520227372646,-2.90523767471,-0.0817696377635,-0.0875389426947,0.00828504003584,-5.16856527328,-4.56535148621,7.63220739365,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65494585037,0.0,0.0,0.0,0.0,-0.11029586941,0.0,0.0,0.0,10,0,20.0,2.98789048195
403841658,-5.15215730667,-4.68275117874,7.82858753204,-0.0962207466364,-0.0733556300402,0.00744422804564,0.181701481342,0.187174782157,-0.53024071455,43.9030456543,43.9030456543,46.25,985.039978027,237.51600647,45.4099998474,0.0,0.0,0.276124954224,0.0405851192772,-0.9319871068,-0.231317698956,2.59200263023,-0.518886685371,-2.90517091751,-0.0890140756965,-0.0695023536682,0.000374155119061,-5.15215730667,-4.68275117874,7.82858753204,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65776491165,0.0,0.0,0.0,0.0,-0.117943011224,0.0,0.0,0.0,10,0,20.0,2.98795056343
403853670,-5.13828706741,-4.72708034515,7.84299612045,-0.0945207700133,-0.0441926568747,0.00240399735048,0.160761922598,0.218640953302,-0.495562016964,43.8836555481,43.8836555481,46.375,985.039978027,237.51600647,45.4099998474,0.0,0.0,0.275842040777,0.0406585857272,-0.931920230389,-0.231911286712,2.5907869339,-0.518142342567,-2.90488481522,-0.123537428677,-0.0664493888617,-0.026481654495,-5.13828706741,-4.72708034515,7.84299612045,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65776491165,0.0,0.0,0.0,0.0,-0.117943011224,0.0,0.0,0.0,10,0,20.0,2.98795056343
403853670,-5.13828706741,-4.72708034515,7.84299612045,-0.0945207700133,-0.0441926568747,0.00240399735048,0.160761922598,0.218640953302,-0.495562016964,43.8836555481,43.8836555481,46.375,985.039978027,237.51600647,45.4099998474,0.0,0.0,0.275842040777,0.0406585857272,-0.931920230389,-0.231911286712,2.5907869339,-0.518142342567,-2.90488481522,-0.123537428677,-0.0664493888617,-0.026481654495,-5.13828706741,-4.72708034515,7.84299612045,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65810346603,0.0,0.0,0.0,0.0,-0.125854372978,0.0,0.0,0.0,10,0,20.0,2.98801064491
403866381,-5.35337972641,-4.4511089325,7.63501644135,-0.0788155943155,-0.00446623610333,-0.0026772080455,0.194311261177,0.194214895368,-0.537937343121,43.8864250183,43.8864250183,46.375,985.019958496,237.686340332,45.4099998474,0.0,0.0,0.275872260332,0.0408471859992,-0.931799650192,-0.232325941324,2.58972740173,-0.51799094677,-2.9042134285,-0.0827369093895,0.0182382501662,-0.0172974132001,-5.35337972641,-4.4511089325,7.63501644135,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.65889263153,0.0,0.0,0.0,0.0,-0.132559239864,0.0,0.0,0.0,10,0,20.0,2.98807168007
403877741,-5.21016931534,-4.50652265549,7.36546039581,-0.0762437209487,0.0270864740014,-0.000151450367412,0.176676869392,0.191597849131,-0.529142558575,43.8808860779,43.8808860779,46.375,985.019958496,237.686340332,45.4099998474,0.0,0.0,0.276012927294,0.0410785228014,-0.931627333164,-0.232808813453,2.58842277527,-0.518013775349,-2.90332341194,-0.121365338564,0.00481037050486,-0.0185738075525,-5.21016931534,-4.50652265549,7.36546039581,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.66037607193,0.0,0.0,0.0,0.0,-0.137887626886,0.0,0.0,0.0,10,0,20.0,2.98813056946
403889618,-5.16763782501,-4.34202957153,7.14071941376,-0.0855322554708,0.0503309853375,0.00956893712282,0.155516520143,0.183290064335,-0.520734548569,43.8891983032,43.8891983032,46.375,985.00994873,237.771499634,45.4099998474,0.0,0.0,0.276353865862,0.0412501394749,-0.931413531303,-0.233229249716,2.58716797829,-0.518477141857,-2.90243768692,-0.0726603418589,0.0520480945706,0.0190669894218,-5.16763782501,-4.34202957153,7.14071941376,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.66141319275,0.0,0.0,0.0,0.0,-0.140214413404,0.0,0.0,0.0,10,0,20.0,2.98819065094
