TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
135296337,0.00222436082549,-6.68917608261,-6.11092376709,0.0964423269033,-0.0296496581286,0.0563664250076,-0.0387089513242,0.581472873688,0.215767562389,49.6038780212,49.6038780212,52.625,984.659973145,240.752838135,51.9599990845,0.0,0.0,0.54785823822,0.2693400383,-0.332082033157,-0.719047188759,0.883396446705,0.0234708022326,-1.82831799984,0.103728711605,-0.0406889729202,0.0480385646224,0.00222436082549,-6.68917608261,-6.11092376709,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79506254196,0.0,0.0,0.0,0.0,-0.0580445565283,0.0,0.0,0.0,10,0,20.0,1.64523696899
135307996,0.0746916010976,-6.99087238312,-6.04243564606,0.150166288018,-0.0354112759233,0.0926845148206,-0.0172716844827,0.552474975586,0.176787182689,49.6038780212,49.6038780212,52.625,984.719970703,240.24168396,51.9599990845,0.0,0.0,0.548009693623,0.26941344142,-0.332956284285,-0.718499779701,0.885026037693,0.0222222954035,-1.82788527012,0.17272220552,-0.0383685231209,0.100359998643,0.0746916010976,-6.99087238312,-6.04243564606,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79629683495,0.0,0.0,0.0,0.0,-0.0489344932139,0.0,0.0,0.0,10,0,20.0,1.64529716969
135318902,0.382796674967,-7.6279463768,-5.68636083603,0.167747974396,-0.0347884520888,0.116463251412,-0.0261454209685,0.550479710102,0.188322544098,49.584487915,49.584487915,52.625,984.679992676,240.582443237,51.9599990845,0.0,0.0,0.548206150532,0.269508689642,-0.333932816982,-0.7178606987,0.886865377426,0.0208128616214,-1.82732582092,0.149318605661,-0.067555129528,0.113914616406,0.382796674967,-7.6279463768,-5.68636083603,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79469180107,0.0,0.0,0.0,0.0,-0.0430942550302,0.0,0.0,0.0,10,0,20.0,1.64535748959
135330057,0.338762849569,-8.07811450958,-5.63660478592,0.159578979015,-0.0369132831693,0.125717148185,-0.0461771041155,0.53990572691,0.191801294684,49.5734062195,49.5734062195,52.625,984.679992676,240.582443237,51.9599990845,0.0,0.0,0.548369884491,0.269548028708,-0.334969609976,-0.717237651348,0.888733506203,0.0192866828293,-1.82690286636,0.139008253813,-0.0786550119519,0.120896197855,0.338762849569,-8.07811450958,-5.63660478592,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79510569572,0.0,0.0,0.0,0.0,-0.0418861247599,0.0,0.0,0.0,10,0,20.0,1.64541721344
135341188,0.0231337267905,-8.62511920929,-5.7715344429,0.118583582342,-0.0444232448936,0.103012405336,-0.0130380596966,0.556508421898,0.170797124505,49.5927963257,49.5927963257,52.625,984.739990234,240.07131958,51.9599990845,0.0,0.0,0.54853028059,0.269503295422,-0.335736989975,-0.716772794724,0.890016138554,0.0180224329233,-1.826582551,0.0452715605497,-0.0489492826164,0.0782067775726,0.0231337267905,-8.62511920929,-5.7715344429,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79448032379,0.0,0.0,0.0,0.0,-0.0459442809224,0.0,0.0,0.0,10,0,20.0,1.64547848701
135352405,0.217745184898,-8.41088104248,-5.4922542572,0.0585739985108,-0.0527428984642,0.0843995511532,-0.0130380596966,0.556508421898,0.170797124505,49.5955657959,49.5955657959,52.625,984.649963379,240.838027954,51.9599990845,0.0,0.0,0.548631548882,0.269314348698,-0.336075544357,-0.716607689857,0.890350937843,0.0172230228782,-1.82655978203,0.00571312848479,-0.072089664638,0.0534245073795,0.217745184898,-8.41088104248,-5.4922542572,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79448032379,0.0,0.0,0.0,0.0,-0.0459442809224,0.0,0.0,0.0,10,0,20.0,1.64547848701
135352405,0.217745184898,-8.41088104248,-5.4922542572,0.0585739985108,-0.0527428984642,0.0843995511532,-0.0130380596966,0.556508421898,0.170797124505,49.5955657959,49.5955657959,52.625,984.649963379,240.838027954,51.9599990845,0.0,0.0,0.548631548882,0.269314348698,-0.336075544357,-0.716607689857,0.890350937843,0.0172230228782,-1.82655978203,0.00571312848479,-0.072089664638,0.0534245073795,0.217745184898,-8.41088104248,-5.4922542572,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79355096817,0.0,0.0,0.0,0.0,-0.0521522462368,0.0,0.0,0.0,10,0,20.0,1.64553821087
135365559,0.0811534225941,-7.71958112717,-5.51040172577,-0.0695705190301,-0.0602343827486,0.0146066723391,-0.0446370542049,0.545777082443,0.193173229694,49.6038780212,49.6038780212,52.625,984.630004883,241.008422852,51.9599990845,0.0,0.0,0.548676908016,0.268622159958,-0.336038261652,-0.716850101948,0.889339327812,0.0163715034723,-1.8272228241,-0.0973523110151,-0.0730824992061,-0.0152988722548,0.0811534225941,-7.71958112717,-5.51040172577,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79596590996,0.0,0.0,0.0,0.0,-0.056940253824,0.0,0.0,0.0,10,0,20.0,1.64559721947
135377446,0.166143909097,-7.26381063461,-5.51094055176,-0.115222834051,-0.0671687871218,-0.0282305441797,-0.0329804793,0.572666347027,0.208031266928,49.6066474915,49.6066474915,52.625,984.719970703,240.24168396,51.9599990845,0.0,0.0,0.548566520214,0.267933368683,-0.33572280407,-0.717340111732,0.887844860554,0.0160668082535,-1.8282366991,-0.12706977129,-0.109226375818,-0.0515669137239,0.166143909097,-7.26381063461,-5.51094055176,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79911756516,0.0,0.0,0.0,0.0,-0.0564136654139,0.0,0.0,0.0,10,0,20.0,1.64565730095
135388364,-0.21888948977,-7.52935886383,-6.02864646912,-0.109672106802,-0.0672382041812,-0.0460953786969,-0.0107537321746,0.55121332407,0.173838868737,49.5900268555,49.5900268555,52.75,984.719970703,240.24168396,51.9599990845,0.0,0.0,0.548486888409,0.267588287592,-0.335478276014,-0.717644095421,0.886944890022,0.0160561315715,-1.82879936695,-0.117717586458,-0.0682061240077,-0.0749139562249,-0.21888948977,-7.52935886383,-6.02864646912,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.79914855957,0.0,0.0,0.0,0.0,-0.0518860518932,0.0,0.0,0.0,10,0,20.0,1.64571714401
