TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
387686576,-0.96487057209,-8.61947727203,-1.76458263397,0.0124654956162,-0.103796184063,0.0236634463072,0.0667602345347,0.588517963886,-0.0423990003765,46.1855964661,46.1855964661,48.5,984.869995117,238.963928223,47.7999992371,0.0,0.0,0.567585527897,0.387279927731,-0.473308980465,-0.551216483116,1.3144646883,-0.110561609268,-1.62689006329,0.0161368884146,-0.124754235148,-0.00292760878801,-0.96487057209,-8.61947727203,-1.76458263397,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.64547324181,0.0,0.0,0.0,0.0,0.162914663553,0.0,0.0,0.0,10,0,20.0,2.90719842911
387698364,-0.807070493698,-8.6467666626,-1.64241850376,0.0507224164903,-0.0997944399714,0.0151792699471,0.0734693929553,0.632667720318,-0.021118177101,46.1855964661,46.1855964661,48.5,984.940002441,238.367706299,47.7999992371,0.0,0.0,0.567089617252,0.387126296759,-0.473865360022,-0.55135679245,1.31530690193,-0.110785312951,-1.62826538086,0.0699102059007,-0.117134548724,-0.0147759234533,-0.807070493698,-8.6467666626,-1.64241850376,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.64520072937,0.0,0.0,0.0,0.0,0.173502206802,0.0,0.0,0.0,10,0,20.0,2.90725946426
387709402,-0.719879448414,-8.43656539917,-1.65501117706,0.0896947085857,-0.0919649004936,0.00290021812543,0.099020332098,0.598439216614,-0.0578049309552,46.1855964661,46.1855964661,48.5,984.889953613,238.793579102,47.7999992371,0.0,0.0,0.566533923149,0.387170881033,-0.474460452795,-0.551384925842,1.3165500164,-0.110862456262,-1.62946593761,0.0877651795745,-0.129939839244,-0.0267789773643,-0.719879448414,-8.43656539917,-1.65501117706,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.6424394846,0.0,0.0,0.0,0.0,0.185620471835,0.0,0.0,0.0,10,0,20.0,2.90731859207
387720580,-0.910457134247,-8.54522800446,-1.89145338535,0.120449356735,-0.09288931638,-0.00695242919028,0.0880768075585,0.60902172327,-0.0455497279763,46.1994438171,46.1994438171,48.625,984.889953613,238.793579102,47.7999992371,0.0,0.0,0.566059827805,0.387321174145,-0.474926650524,-0.551365077496,1.31771421432,-0.110789567232,-1.63031363487,0.120278641582,-0.121529608965,-0.0399350114167,-0.910457134247,-8.54522800446,-1.89145338535,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.64021027088,0.0,0.0,0.0,0.0,0.197642743587,0.0,0.0,0.0,10,0,20.0,2.90737819672
387733391,-0.859699606895,-8.65577507019,-1.93329060078,0.159124836326,-0.104785494506,-0.0321625694633,0.0963547155261,0.629961311817,-0.0319552645087,46.2022171021,46.2022171021,48.375,984.899963379,238.708404541,47.7999992371,0.0,0.0,0.564860701561,0.387688308954,-0.475977927446,-0.551430225372,1.32039427757,-0.110380351543,-1.63247108459,0.15500216186,-0.142362043262,-0.0690794885159,-0.859699606895,-8.65577507019,-1.93329060078,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.63868010044,0.0,0.0,0.0,0.0,0.20901350677,0.0,0.0,0.0,10,0,20.0,2.90743899345
387745396,-0.804935455322,-8.76141548157,-1.96542930603,0.187910497189,-0.125548690557,-0.0543722882867,0.0908905267715,0.601043283939,-0.0556623861194,46.1911354065,46.1911354065,48.375,984.899963379,238.708404541,47.7999992371,0.0,0.0,0.563788950443,0.38812443614,-0.476848751307,-0.551467895508,1.32283508778,-0.109828449786,-1.63422393799,0.196217894554,-0.143305182457,-0.0877884104848,-0.804935455322,-8.76141548157,-1.96542930603,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.63868010044,0.0,0.0,0.0,0.0,0.20901350677,0.0,0.0,0.0,10,0,20.0,2.90743899345
387745396,-0.804935455322,-8.76141548157,-1.96542930603,0.187910497189,-0.125548690557,-0.0543722882867,0.0908905267715,0.601043283939,-0.0556623861194,46.1911354065,46.1911354065,48.375,984.899963379,238.708404541,47.7999992371,0.0,0.0,0.563788950443,0.38812443614,-0.476848751307,-0.551467895508,1.32283508778,-0.109828449786,-1.63422393799,0.196217894554,-0.143305182457,-0.0877884104848,-0.804935455322,-8.76141548157,-1.96542930603,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.63673305511,0.0,0.0,0.0,0.0,0.218401402235,0.0,0.0,0.0,10,0,20.0,2.90749835968
387757408,-0.655697107315,-8.64437580109,-1.9436507225,0.212278440595,-0.137602582574,-0.0788793861866,0.0775457620621,0.590181291103,-0.0545151159167,46.1966743469,46.1966743469,48.375,984.899963379,238.708404541,47.7999992371,0.0,0.0,0.56250846386,0.388638108969,-0.477803349495,-0.551587462425,1.32557606697,-0.109016850591,-1.63632130623,0.212516203523,-0.189025625587,-0.118057787418,-0.655697107315,-8.64437580109,-1.9436507225,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.63450109959,0.0,0.0,0.0,0.0,0.228060618043,0.0,0.0,0.0,10,0,20.0,2.90755796432
387769477,-0.8727632761,-8.77318477631,-2.19743776321,0.236994877458,-0.149363279343,-0.10495967418,0.0584964714944,0.619603276253,-0.0219006165862,46.1745147705,46.1745147705,48.375,984.899963379,238.708404541,47.7999992371,0.0,0.0,0.561062812805,0.389221936464,-0.478803724051,-0.551780641079,1.32853019238,-0.107957243919,-1.63867306709,0.228215560317,-0.170913681388,-0.135988816619,-0.8727632761,-8.77318477631,-2.19743776321,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.63216328621,0.0,0.0,0.0,0.0,0.236766561866,0.0,0.0,0.0,10,0,20.0,2.90761828423
387781413,-0.988852322102,-8.88210678101,-2.32870554924,0.253731697798,-0.161909922957,-0.128298431635,0.0843698233366,0.599980294704,-0.0529041178524,46.1911354065,46.1911354065,48.375,984.929992676,238.452880859,47.7999992371,0.0,0.0,0.559497654438,0.389938384295,-0.479825466871,-0.551976442337,1.33174967766,-0.106650918722,-1.64107406139,0.244153648615,-0.193668633699,-0.166373997927,-0.988852322102,-8.88210678101,-2.32870554924,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.62970149517,0.0,0.0,0.0,0.0,0.244782671332,0.0,0.0,0.0,10,0,20.0,2.90767931938
