TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
416197843,0.255627572536,-9.64801502228,-0.786784052849,-0.0795001760125,-0.133008360863,0.0247742310166,0.0432917512953,0.600021898746,-0.154583930969,46.1052627563,46.1052627563,48.375,984.889953613,238.793579102,47.6800003052,0.0,0.0,0.547399044037,0.53595238924,-0.430833637714,-0.476960986853,1.51645219326,0.0395912528038,-1.39598989487,-0.0824973359704,-0.14346024394,0.00998882483691,0.255627572536,-9.64801502228,-0.786784052849,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72068595886,0.0,0.0,0.0,0.0,-0.02551747486,0.0,0.0,0.0,10,0,20.0,3.04977202415
416209461,0.302575409412,-9.60389995575,-0.861658573151,-0.0529045462608,-0.124164618552,0.0330028906465,0.0307073462754,0.604622125626,-0.145137295127,46.1052627563,46.1052627563,48.25,984.869995117,238.963928223,47.6800003052,0.0,0.0,0.547299146652,0.535324990749,-0.431157052517,-0.477487683296,1.51566433907,0.0392885170877,-1.397580266,-0.0488291755319,-0.146488249302,0.0160909797996,0.302575409412,-9.60389995575,-0.861658573151,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72143673897,0.0,0.0,0.0,0.0,-0.023624677211,0.0,0.0,0.0,10,0,20.0,3.04983234406
416220513,0.40243896842,-9.65559196472,-0.753024220467,-0.0213049948215,-0.110671617091,0.0420633070171,0.00803975760937,0.581811010838,-0.141357168555,46.0969543457,46.0969543457,48.375,984.869995117,238.963928223,47.6800003052,0.0,0.0,0.54717284441,0.534782528877,-0.431560784578,-0.477875381708,1.51519989967,0.0388519205153,-1.39904332161,-0.0227698944509,-0.102784872055,0.036862179637,0.40243896842,-9.65559196472,-0.753024220467,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72317993641,0.0,0.0,0.0,0.0,-0.0219683125615,0.0,0.0,0.0,10,0,20.0,3.04989218712
416232057,0.567292273045,-9.50528240204,-0.696888744831,-0.000167974794749,-0.0950328335166,0.0478650666773,0.0406504832208,0.597420334816,-0.160171613097,46.1080322266,46.1080322266,48.25,984.889953613,238.793579102,47.6699981689,0.0,0.0,0.547028124332,0.534347832203,-0.431979954243,-0.478148430586,1.5149948597,0.0383942127228,-1.40031182766,0.00656086951494,-0.131433814764,0.0384753569961,0.567292273045,-9.50528240204,-0.696888744831,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72456657887,0.0,0.0,0.0,0.0,-0.0211920291185,0.0,0.0,0.0,10,0,20.0,3.04995203018
416243852,0.330283284187,-9.73195075989,-0.819742560387,0.0102821774781,-0.0873549804091,0.0538530424237,0.0332138873637,0.592940509319,-0.148843735456,46.1163444519,46.1163444519,48.375,984.869995117,238.963928223,47.6699981689,0.0,0.0,0.546934068203,0.533965408802,-0.432377099991,-0.4783244133,1.51486515999,0.037862919271,-1.4013543129,-0.00784668512642,-0.0988843291998,0.0393695309758,0.330283284187,-9.73195075989,-0.819742560387,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72560274601,0.0,0.0,0.0,0.0,-0.0202827360481,0.0,0.0,0.0,10,0,20.0,3.05001282692
416254793,0.372672110796,-9.81618976593,-0.716355741024,0.0179399177432,-0.0893983542919,0.0564139671624,-0.00428942125291,0.593196749687,-0.136381611228,46.1135749817,46.1135749817,48.25,984.849975586,239.134292603,47.6699981689,0.0,0.0,0.546817839146,0.533692598343,-0.432720452547,-0.478451102972,1.51487755775,0.0374618805945,-1.40220594406,-0.00280284369364,-0.0930351316929,0.0471161529422,0.372672110796,-9.81618976593,-0.716355741024,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72560274601,0.0,0.0,0.0,0.0,-0.0202827360481,0.0,0.0,0.0,10,0,20.0,3.05001282692
416254793,0.372672110796,-9.81618976593,-0.716355741024,0.0179399177432,-0.0893983542919,0.0564139671624,-0.00428942125291,0.593196749687,-0.136381611228,46.1135749817,46.1135749817,48.25,984.849975586,239.134292603,47.6699981689,0.0,0.0,0.546817839146,0.533692598343,-0.432720452547,-0.478451102972,1.51487755775,0.0374618805945,-1.40220594406,-0.00280284369364,-0.0930351316929,0.0471161529422,0.372672110796,-9.81618976593,-0.716355741024,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.72764289379,0.0,0.0,0.0,0.0,-0.0207968261093,0.0,0.0,0.0,10,0,20.0,3.0500729084
416266931,0.52159589529,-9.68689250946,-0.671224951744,0.0141631672159,-0.0929065346718,0.0536051057279,0.0448900945485,0.623741149902,-0.138151481748,46.130191803,46.130191803,48.25,984.849975586,239.134292603,47.6699981689,0.0,0.0,0.546615540981,0.533273935318,-0.433218836784,-0.478698015213,1.51484823227,0.0369544886053,-1.40356492996,0.016211559996,-0.132700666785,0.0386752821505,0.52159589529,-9.68689250946,-0.671224951744,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.7303327322,0.0,0.0,0.0,0.0,-0.022177580744,0.0,0.0,0.0,10,0,20.0,3.05013227463
416279815,0.590233623981,-9.81200885773,-0.584881007671,-0.00740220304579,-0.115072764456,0.0474319420755,0.0330784283578,0.592298150063,-0.152669250965,46.0886421204,46.0886421204,48.25,984.909973145,238.62322998,47.6800003052,0.0,0.0,0.546416163445,0.532615363598,-0.433800965548,-0.479131668806,1.51445424557,0.0363220199943,-1.40543603897,-0.00940367113799,-0.159617424011,0.0319448187947,0.590233623981,-9.81200885773,-0.584881007671,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.73106884956,0.0,0.0,0.0,0.0,-0.0243152789772,0.0,0.0,0.0,10,0,20.0,3.05019235611
416292351,0.426023989916,-9.91160583496,-0.691593170166,-0.0259695071727,-0.130061104894,0.0396642796695,0.0052539287135,0.619594931602,-0.118281304836,46.1024932861,46.1024932861,48.25,984.869995117,238.963928223,47.6800003052,0.0,0.0,0.54624068737,0.531988441944,-0.434232443571,-0.479636967182,1.51386785507,0.0359395109117,-1.40718102455,-0.0484345294535,-0.15220938623,0.0219286922365,0.426023989916,-9.91160583496,-0.691593170166,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-1.7321254015,0.0,0.0,0.0,0.0,-0.0269181244075,0.0,0.0,0.0,10,0,20.0,3.05025267601
