TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
148986685,-1.20047974586,-6.50533151627,-6.61856269836,-0.0554511658847,-0.0943734124303,0.0607269145548,0.0773685574532,0.551110744476,0.253390848637,43.4293632507,43.4293632507,46.0,985.0,237.856674194,45.1100006104,0.0,0.0,-0.65858143568,-0.215783178806,0.312600910664,0.649606704712,0.770361661911,-0.131778985262,-1.61056792736,-0.0441822707653,-0.110521875322,0.0557091496885,-1.20047974586,-6.50533151627,-6.61856269836,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31878519058,0.0,0.0,0.0,0.0,-0.124633565545,0.0,0.0,0.0,10,0,20.0,1.71364068985
148997608,-1.26494061947,-6.46235942841,-6.50053262711,-0.0438886880875,-0.0976167842746,0.0676705092192,0.110483981669,0.520470201969,0.219718366861,43.415512085,43.415512085,46.0,985.0,237.856674194,45.1100006104,0.0,0.0,-0.658649384975,-0.215021684766,0.312901079655,0.649645745754,0.769759476185,-0.133201897144,-1.61105716228,-0.0614870786667,-0.132733285427,0.0404886901379,-1.26494061947,-6.46235942841,-6.50053262711,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31996178627,0.0,0.0,0.0,0.0,-0.120754621923,0.0,0.0,0.0,10,0,20.0,1.71370089054
149008676,-1.48413836956,-6.48102092743,-6.57319450378,-0.0350452810526,-0.0863972380757,0.0756988227367,0.108477719128,0.522858440876,0.230339661241,43.4349021912,43.4349021912,46.0,985.029968262,237.601165771,45.1100006104,0.0,0.0,-0.658822357655,-0.214377135038,0.313208788633,0.649535179138,0.769319295883,-0.134613096714,-1.61116373539,-0.0271781124175,-0.101588577032,0.0670842304826,-1.48413836956,-6.48102092743,-6.57319450378,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.3205807209,0.0,0.0,0.0,0.0,-0.116011813283,0.0,0.0,0.0,10,0,20.0,1.71376013756
149020165,-1.49232780933,-6.63212633133,-6.57732772827,-0.0322420373559,-0.0859847739339,0.0748607218266,0.0523428879678,0.520803809166,0.243521720171,43.4238243103,43.4238243103,46.0,985.059997559,237.345672607,45.1100006104,0.0,0.0,-0.658888816833,-0.213709533215,0.313544899225,0.649525463581,0.76890873909,-0.135981559753,-1.61157131195,-0.0482185930014,-0.100410223007,0.0443783849478,-1.49232780933,-6.63212633133,-6.57732772827,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31958889961,0.0,0.0,0.0,0.0,-0.111130684614,0.0,0.0,0.0,10,0,20.0,1.71382057667
149032308,-1.37966048717,-6.80427789688,-6.56928014755,-0.0196188353002,-0.0791765972972,0.0739199966192,0.126589000225,0.542912244797,0.232366800308,43.4432144165,43.4432144165,46.0,985.049987793,237.430831909,45.1100006104,0.0,0.0,-0.659034669399,-0.213141813874,0.313885569572,0.649399518967,0.768634676933,-0.137325778604,-1.61168026924,-0.046537771821,-0.0972406566143,0.043855663389,-1.37966048717,-6.80427789688,-6.56928014755,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31771755219,0.0,0.0,0.0,0.0,-0.10693782568,0.0,0.0,0.0,10,0,20.0,1.71388018131
149044394,-1.51168131828,-6.54844617844,-6.64086103439,-0.0109787685797,-0.0810707956553,0.0612961091101,0.0779095068574,0.507516562939,0.235514178872,43.4432144165,43.4432144165,46.25,985.049987793,237.430831909,45.1100006104,0.0,0.0,-0.659086942673,-0.212658643723,0.314270108938,0.649318933487,0.768564581871,-0.138538837433,-1.61196386814,0.00557809136808,-0.0812390372157,0.0464491434395,-1.51168131828,-6.54844617844,-6.64086103439,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31771755219,0.0,0.0,0.0,0.0,-0.10693782568,0.0,0.0,0.0,10,0,20.0,1.71388018131
149044394,-1.51168131828,-6.54844617844,-6.64086103439,-0.0109787685797,-0.0810707956553,0.0612961091101,0.0779095068574,0.507516562939,0.235514178872,43.4432144165,43.4432144165,46.25,985.049987793,237.430831909,45.1100006104,0.0,0.0,-0.659086942673,-0.212658643723,0.314270108938,0.649318933487,0.768564581871,-0.138538837433,-1.61196386814,0.00557809136808,-0.0812390372157,0.0464491434395,-1.51168131828,-6.54844617844,-6.64086103439,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31613326073,0.0,0.0,0.0,0.0,-0.102555885911,0.0,0.0,0.0,10,0,20.0,1.71394002438
149056261,-1.36540412903,-6.77469348907,-6.498234272,-0.00232530431822,-0.0665775761008,0.0515655614436,0.100138731301,0.553550601006,0.251167714596,43.4321327209,43.4321327209,46.25,985.0,237.856674194,45.1100006104,0.0,0.0,-0.659062922001,-0.212193712592,0.314606457949,0.649332463741,0.768455207348,-0.139575093985,-1.61243283749,-0.0255990736187,-0.114470511675,0.0150936022401,-1.36540412903,-6.77469348907,-6.498234272,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31465935707,0.0,0.0,0.0,0.0,-0.0988119021058,0.0,0.0,0.0,10,0,20.0,1.71400022507
149067227,-1.39043962955,-6.8939409256,-6.65232372284,0.0039388765581,-0.0628113672137,0.0448264367878,0.106222964823,0.514798402786,0.212779715657,43.4099731445,43.4099731445,46.125,985.0,237.856674194,45.1100006104,0.0,0.0,-0.65906047821,-0.211960300803,0.314810097218,0.649312496185,0.768454909325,-0.14015930891,-1.61264300346,-0.0373027846217,-0.0946718081832,0.000857252627611,-1.39043962955,-6.8939409256,-6.65232372284,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31485700607,0.0,0.0,0.0,0.0,-0.0964654535055,0.0,0.0,0.0,10,0,20.0,1.71406018734
149080811,-1.41183888912,-6.75599050522,-6.63013935089,0.0207628738135,-0.0530606880784,0.0227672737092,0.102632679045,0.518807709217,0.235553205013,43.4182815552,43.4182815552,46.125,984.989990234,237.941848755,45.1100006104,0.0,0.0,-0.658948123455,-0.211667209864,0.315254062414,0.649306714535,0.768774271011,-0.141065657139,-1.61319875717,-0.015448782593,-0.0861895605922,-0.023314865306,-1.41183888912,-6.75599050522,-6.63013935089,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31607937813,0.0,0.0,0.0,0.0,-0.0950982868671,0.0,0.0,0.0,10,0,20.0,1.71412062645
