TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
330793013,-2.34102082253,-5.32030820847,-6.77080249786,0.0667488127947,-0.137359917164,0.0853623300791,0.121592059731,0.485155194998,0.262971132994,46.0221595764,46.0221595764,48.75,984.880004883,238.878753662,48.0,0.0,0.0,-0.621819972992,-0.131833702326,0.325623005629,0.699949681759,0.688550829887,-0.222228482366,-1.76884686947,0.0851246714592,-0.138241454959,0.0816322341561,-2.34102082253,-5.32030820847,-6.77080249786,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.31745743752,0.0,0.0,0.0,0.0,-0.0593104064465,0.0,0.0,0.0,10,0,20.0,2.62269186974
330805035,-2.31440186501,-5.49510574341,-6.74060821533,0.116096735001,-0.127543479204,0.101051554084,0.123055450618,0.487988054752,0.275613248348,46.033241272,46.033241272,48.75,984.880004883,238.878753662,48.0,0.0,0.0,-0.621829211712,-0.131399229169,0.326716333628,0.699513494968,0.689891934395,-0.224370270967,-1.76915943623,0.100405238569,-0.174961030483,0.0695588439703,-2.31440186501,-5.49510574341,-6.74060821533,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.31744670868,0.0,0.0,0.0,0.0,-0.0501223504543,0.0,0.0,0.0,10,0,20.0,2.6227517128
330815810,-2.00425338745,-5.64962720871,-6.56815624237,0.134937569499,-0.12479250133,0.106450796127,0.0805512964725,0.487101346254,0.290813356638,46.0304718018,46.0304718018,48.875,984.829956055,239.304656982,47.9799995422,0.0,0.0,-0.621819198132,-0.131169438362,0.327529042959,0.699185550213,0.691009163857,-0.225818485022,-1.76937890053,0.126370683312,-0.189839586616,0.0712362602353,-2.00425338745,-5.64962720871,-6.56815624237,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.31785154343,0.0,0.0,0.0,0.0,-0.0426302812994,0.0,0.0,0.0,10,0,20.0,2.62281179428
330826721,-2.417345047,-5.62182188034,-6.61042881012,0.150210097432,-0.115158818662,0.104100480676,0.134712725878,0.512400448322,0.279480844736,46.033241272,46.033241272,48.875,984.809997559,239.475021362,47.9799995422,0.0,0.0,-0.621833562851,-0.130958631635,0.328710317612,0.698657631874,0.69277882576,-0.2277803123,-1.76954817772,0.152691379189,-0.114823244512,0.0903712809086,-2.417345047,-5.62182188034,-6.61042881012,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.32072997093,0.0,0.0,0.0,0.0,-0.0362598374486,0.0,0.0,0.0,10,0,20.0,2.62287211418
330837883,-2.32381558418,-5.81083154678,-6.55119848251,0.158238574862,-0.115905381739,0.0955833271146,0.121784627438,0.484922111034,0.270735949278,46.0415496826,46.0415496826,48.875,984.829956055,239.304656982,47.9799995422,0.0,0.0,-0.621774733067,-0.130738660693,0.329946190119,0.698168456554,0.694652378559,-0.229765504599,-1.76991522312,0.125398546457,-0.172966048121,0.0504815541208,-2.32381558418,-5.81083154678,-6.55119848251,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.32417178154,0.0,0.0,0.0,0.0,-0.0304083488882,0.0,0.0,0.0,10,0,20.0,2.62293195724
330849059,-2.39599990845,-5.8212928772,-6.69760942459,0.154862016439,-0.125679895282,0.0770573914051,0.101968206465,0.47931137681,0.27802619338,46.0360107422,46.0360107422,48.875,984.829956055,239.304656982,47.9799995422,0.0,0.0,-0.621653676033,-0.130579337478,0.331177562475,0.697722971439,0.696611464024,-0.231604114175,-1.77040529251,0.146202266216,-0.124103292823,0.0572479218245,-2.39599990845,-5.8212928772,-6.69760942459,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.32685923576,0.0,0.0,0.0,0.0,-0.023657226935,0.0,0.0,0.0,10,0,20.0,2.62299180031
330849059,-2.39599990845,-5.8212928772,-6.69760942459,0.154862016439,-0.125679895282,0.0770573914051,0.101968206465,0.47931137681,0.27802619338,46.0360107422,46.0360107422,48.875,984.829956055,239.304656982,47.9799995422,0.0,0.0,-0.621653676033,-0.130579337478,0.331177562475,0.697722971439,0.696611464024,-0.231604114175,-1.77040529251,0.146202266216,-0.124103292823,0.0572479218245,-2.39599990845,-5.8212928772,-6.69760942459,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.32685923576,0.0,0.0,0.0,0.0,-0.023657226935,0.0,0.0,0.0,10,0,20.0,2.62299180031
330860047,-2.42285084724,-5.68869590759,-6.67432689667,0.144437104464,-0.12419167161,0.0633629187942,0.108370088041,0.519840478897,0.294667720795,46.0277023315,46.0277023315,48.875,984.929992676,238.452880859,47.9899978638,0.0,0.0,-0.621502816677,-0.130415990949,0.331956267357,0.697517812252,0.697794318199,-0.232785269618,-1.77094447613,0.143848329782,-0.13521797955,0.0422442182899,-2.42285084724,-5.68869590759,-6.67432689667,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.32779240608,0.0,0.0,0.0,0.0,-0.0180103536695,0.0,0.0,0.0,10,0,20.0,2.62305164337
330872073,-2.49080967903,-5.88628387451,-6.77489089966,0.14873726666,-0.130034267902,0.0410803407431,0.13338881731,0.485973089933,0.259901553392,46.0470924377,46.0470924377,48.875,984.880004883,238.878753662,47.9899978638,0.0,0.0,-0.621193230152,-0.130218729377,0.33314114809,0.697265446186,0.699680685997,-0.234437599778,-1.77193927765,0.116833284497,-0.175846427679,-0.00611481629312,-2.49080967903,-5.88628387451,-6.77489089966,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.3259806633,0.0,0.0,0.0,0.0,-0.0120412269607,0.0,0.0,0.0,10,0,20.0,2.62311196327
330884216,-2.56093907356,-6.01111698151,-7.10762882233,0.146134421229,-0.12951259315,0.0153859723359,0.125715911388,0.492061108351,0.271485775709,46.0277023315,46.0277023315,48.875,984.829956055,239.304656982,47.9899978638,0.0,0.0,-0.620843350887,-0.130140528083,0.334276288748,0.697048306465,0.701640367508,-0.235817521811,-1.77296173573,0.143274649978,-0.123099260032,-0.00840922445059,-2.56093907356,-6.01111698151,-7.10762882233,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.3275988102,0.0,0.0,0.0,0.0,-0.010202601552,0.0,0.0,0.0,10,0,20.0,2.62317180634
