TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
316995085,-6.45869684219,-5.99720001221,5.57516384125,0.0799378529191,0.0313878282905,0.0952687487006,0.257949501276,0.301164507866,-0.447448223829,44.0193901062,44.0193901062,46.625,985.019958496,237.686340332,45.6100006104,0.0,0.0,-0.382673621178,-0.0756495147943,0.883292138577,0.260063499212,2.40622115135,-0.690182447433,-2.69552755356,0.0148726645857,0.0191245637834,0.127056479454,-6.45869684219,-5.99720001221,5.57516384125,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.07894802094,0.0,0.0,0.0,0.0,0.0221915822476,0.0,0.0,0.0,10,0,20.0,2.55369448662
317007343,-6.69598150253,-5.97065353394,5.34326934814,0.0402538180351,0.0609586387873,0.0872181281447,0.237204506993,0.273076415062,-0.44350245595,44.0304718018,44.0304718018,46.625,985.019958496,237.686340332,45.6100006104,0.0,0.0,-0.383046418428,-0.0752316191792,0.883250772953,0.259776383638,2.40674686432,-0.691333830357,-2.69618082047,0.011050792411,0.0622267387807,0.109288483858,-6.69598150253,-5.97065353394,5.34326934814,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.0820851326,0.0,0.0,0.0,0.0,0.0145988054574,0.0,0.0,0.0,10,0,20.0,2.55375432968
317018377,-6.4812374115,-5.86454916,5.47158622742,0.00956709031016,0.0915425568819,0.0807959884405,0.261394888163,0.320173412561,-0.43054112792,44.0304718018,44.0304718018,46.625,985.079956055,237.175338745,45.6100006104,0.0,0.0,-0.383483529091,-0.074757732451,0.883096158504,0.259793758392,2.40648198128,-0.692498922348,-2.69661188126,-0.0662270709872,0.0300554633141,0.0794461593032,-6.4812374115,-5.86454916,5.47158622742,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.08549594879,0.0,0.0,0.0,0.0,0.00579693121836,0.0,0.0,0.0,10,0,20.0,2.55381727219
317029496,-6.56285476685,-6.03736305237,5.18488407135,-0.0151641368866,0.10779184103,0.0699312835932,0.268084108829,0.286007672548,-0.460313558578,44.0221595764,44.0221595764,46.625,985.059997559,237.345672607,45.6100006104,0.0,0.0,-0.384136170149,-0.0743962675333,0.882840514183,0.259802162647,2.4058880806,-0.693984746933,-2.69649958611,-0.0383421741426,0.119545727968,0.0986493825912,-6.56285476685,-6.03736305237,5.18488407135,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.08572340012,0.0,0.0,0.0,0.0,-7.41634285077e-05,0.0,0.0,0.0,10,0,20.0,2.55387711525
317040938,-6.11896085739,-5.82331514359,5.4732298851,-0.0511767752469,0.107312776148,0.0587881058455,0.268843233585,0.286744624376,-0.452097654343,44.0055389404,44.0055389404,46.625,985.059997559,237.345672607,45.6100006104,0.0,0.0,-0.38460201025,-0.0740739479661,0.882587313652,0.260065615177,2.40487360954,-0.694968879223,-2.69634246826,-0.0613862015307,0.0164822228253,0.0430289506912,-6.11896085739,-5.82331514359,5.4732298851,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.0870347023,0.0,0.0,0.0,0.0,-0.00491315498948,0.0,0.0,0.0,10,0,20.0,2.55393695831
317052813,-6.12224292755,-5.59639072418,5.76394319534,-0.043538544327,0.0965842455626,0.0426450073719,0.265159159899,0.282497018576,-0.452353060246,44.0,44.0,46.625,985.059997559,237.345672607,45.6100006104,0.0,0.0,-0.385073781013,-0.0737318098545,0.882338702679,0.260308027267,2.40391564369,-0.695989429951,-2.69623661041,-0.0890595540404,0.0818186923862,0.0691704452038,-6.12224292755,-5.59639072418,5.76394319534,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.08839988708,0.0,0.0,0.0,0.0,-0.00890937726945,0.0,0.0,0.0,10,0,20.0,2.55399727821
317052813,-6.12224292755,-5.59639072418,5.76394319534,-0.043538544327,0.0965842455626,0.0426450073719,0.265159159899,0.282497018576,-0.452353060246,44.0,44.0,46.625,985.059997559,237.345672607,45.6100006104,0.0,0.0,-0.385073781013,-0.0737318098545,0.882338702679,0.260308027267,2.40391564369,-0.695989429951,-2.69623661041,-0.0890595540404,0.0818186923862,0.0691704452038,-6.12224292755,-5.59639072418,5.76394319534,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.08839988708,0.0,0.0,0.0,0.0,-0.00890937726945,0.0,0.0,0.0,10,0,20.0,2.55399727821
317063962,-6.09101390839,-5.57925128937,5.63826656342,-0.0299382973462,0.0853097513318,0.031747713685,0.265159159899,0.282497018576,-0.452353060246,44.033241272,44.033241272,46.625,985.070007324,237.260513306,45.5999984741,0.0,0.0,-0.385260760784,-0.0736447423697,0.882237374783,0.260399460793,2.40351295471,-0.696359157562,-2.69609022141,-0.0614588186145,0.046162456274,0.0480190105736,-6.09101390839,-5.57925128937,5.63826656342,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.08962678909,0.0,0.0,0.0,0.0,-0.0113953724504,0.0,0.0,0.0,10,0,20.0,2.55405783653
317075981,-6.10381650925,-5.961622715,5.38276767731,-0.0248285997659,0.0709956213832,0.0166685860604,0.243869289756,0.318319201469,-0.41976365447,44.0110816956,44.0110816956,46.375,985.019958496,237.686340332,45.5999984741,0.0,0.0,-0.385506033897,-0.0734959989786,0.882080674171,0.260609388351,2.40278673172,-0.696826696396,-2.69589757919,-0.017404679209,0.0458017848432,0.0204488765448,-6.10381650925,-5.961622715,5.38276767731,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.0921998024,0.0,0.0,0.0,0.0,-0.014699340798,0.0,0.0,0.0,10,0,20.0,2.55411672592
317088128,-5.82043886185,-5.73343658447,5.70468425751,-0.0321569629014,0.0629052519798,0.00133217475377,0.283632457256,0.286452263594,-0.458467811346,44.0193901062,44.0193901062,46.5,985.019958496,237.686340332,45.5999984741,0.0,0.0,-0.385597169399,-0.0733345970511,0.881947338581,0.26097074151,2.40189146996,-0.696942806244,-2.6958193779,-0.0688092187047,-0.0131961815059,0.00688629411161,-5.82043886185,-5.73343658447,5.70468425751,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-5.09569120407,0.0,0.0,0.0,0.0,-0.0182531960309,0.0,0.0,0.0,10,0,20.0,2.5541768074
