TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
295753960,-1.66341590881,-4.83072519302,-8.4076461792,-0.105304941535,0.0240201465786,-0.0498209372163,0.0986176431179,0.459259837866,0.361493825912,45.4072036743,45.4072036743,48.5,984.909973145,238.62322998,47.5399971008,0.0,0.0,-0.628952622414,-0.101565666497,0.254370778799,0.727597773075,0.529924035072,-0.17303866148,-1.76303744316,-0.128709897399,0.0222451947629,-0.0669983327389,-1.66341590881,-4.83072519302,-8.4076461792,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.23943281174,0.0,0.0,0.0,0.0,-0.0479413196445,0.0,0.0,0.0,10,0,20.0,2.44748425484
295765521,-1.4968726635,-4.66830348969,-8.20308208466,-0.138852253556,0.0132432933897,-0.0763194188476,0.0674265921116,0.425983279943,0.35129776597,45.4293632507,45.4293632507,48.5,984.859985352,239.049118042,47.5399971008,0.0,0.0,-0.628728032112,-0.101149439812,0.253653407097,0.728100180626,0.528274059296,-0.172518655658,-1.76377868652,-0.154280111194,-0.00287176016718,-0.0950789824128,-1.4968726635,-4.66830348969,-8.20308208466,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.23925828934,0.0,0.0,0.0,0.0,-0.0486205406487,0.0,0.0,0.0,10,0,20.0,2.44754457474
295776656,-1.30089712143,-4.55035495758,-8.06726455688,-0.159827068448,0.0180680379272,-0.0970499366522,0.0634708106518,0.453447788954,0.381974965334,45.4127426147,45.4127426147,48.5,984.859985352,239.049118042,47.5399971008,0.0,0.0,-0.628387093544,-0.100643791258,0.252800673246,0.728760898113,0.526314556599,-0.171867713332,-1.76485431194,-0.182886987925,-0.0247493200004,-0.108920291066,-1.30089712143,-4.55035495758,-8.06726455688,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24082040787,0.0,0.0,0.0,0.0,-0.0481197237968,0.0,0.0,0.0,10,0,20.0,2.4476044178
295788219,-1.56435835361,-4.2677731514,-8.42458248138,-0.173313483596,0.00139691808727,-0.119228579104,0.0895130038261,0.431318819523,0.346061259508,45.3933525085,45.3933525085,48.5,984.899963379,238.708404541,47.5499992371,0.0,0.0,-0.627993345261,-0.100132510066,0.251927256584,0.72947281599,0.524325072765,-0.171163931489,-1.76606607437,-0.181377410889,-0.00836076028645,-0.13864274323,-1.56435835361,-4.2677731514,-8.42458248138,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24273729324,0.0,0.0,0.0,0.0,-0.0471930727363,0.0,0.0,0.0,10,0,20.0,2.4476647377
295800344,-1.5616556406,-4.24041366577,-8.36654376984,-0.176485925913,-0.00991542823613,-0.133594244719,0.0864788815379,0.436045438051,0.357527464628,45.4099731445,45.4099731445,48.5,984.899963379,238.708404541,47.5499992371,0.0,0.0,-0.627514123917,-0.0994819477201,0.251077443361,0.730266809464,0.522218465805,-0.17063947022,-1.76756179333,-0.193835318089,-0.0408890917897,-0.155585631728,-1.5616556406,-4.24041366577,-8.36654376984,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24323439598,0.0,0.0,0.0,0.0,-0.0451766029,0.0,0.0,0.0,10,0,20.0,2.44772481918
295812702,-1.45860159397,-3.96768808365,-8.4387588501,-0.168957591057,-0.034763418138,-0.14658164978,0.0367539450526,0.422403812408,0.371345937252,45.3905830383,45.3905830383,48.625,984.859985352,239.049118042,47.5499992371,0.0,0.0,-0.626847326756,-0.0987919121981,0.250334918499,0.731187462807,0.520277321339,-0.170193180442,-1.76956069469,-0.154909595847,-0.0422045849264,-0.142115265131,-1.45860159397,-3.96768808365,-8.4387588501,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24323439598,0.0,0.0,0.0,0.0,-0.0451766029,0.0,0.0,0.0,10,0,20.0,2.44772481918
295812702,-1.45860159397,-3.96768808365,-8.4387588501,-0.168957591057,-0.034763418138,-0.14658164978,0.0367539450526,0.422403812408,0.371345937252,45.3905830383,45.3905830383,48.625,984.859985352,239.049118042,47.5499992371,0.0,0.0,-0.626847326756,-0.0987919121981,0.250334918499,0.731187462807,0.520277321339,-0.170193180442,-1.76956069469,-0.154909595847,-0.0422045849264,-0.142115265131,-1.45860159397,-3.96768808365,-8.4387588501,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24303197861,0.0,0.0,0.0,0.0,-0.0428326763213,0.0,0.0,0.0,10,0,20.0,2.44778466225
295824261,-1.15237009525,-4.03820705414,-8.13178634644,-0.146955370903,-0.0437350831926,-0.147230789065,0.0780091136694,0.424578011036,0.352775126696,45.3905830383,45.3905830383,48.5,984.859985352,239.049118042,47.5499992371,0.0,0.0,-0.626268744469,-0.0981562510133,0.249732911587,0.731974303722,0.518616676331,-0.169920638204,-1.77131164074,-0.166348382831,-0.101751103997,-0.15941208601,-1.15237009525,-4.03820705414,-8.13178634644,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24483394623,0.0,0.0,0.0,0.0,-0.0396577194333,0.0,0.0,0.0,10,0,20.0,2.44784474373
295835160,-1.45588076115,-4.06085205078,-8.35265922546,-0.134504973888,-0.0521236434579,-0.142818242311,0.0780091136694,0.424578011036,0.352775126696,45.4044303894,45.4044303894,48.5,984.940002441,238.367706299,47.5499992371,0.0,0.0,-0.625870764256,-0.0977217927575,0.249361947179,0.732499182224,0.517548918724,-0.16978906095,-1.77251529694,-0.160862803459,-0.0875211879611,-0.159527152777,-1.45588076115,-4.06085205078,-8.35265922546,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.2466044426,0.0,0.0,0.0,0.0,-0.0366047695279,0.0,0.0,0.0,10,0,20.0,2.44790458679
295847221,-1.48112118244,-3.84824681282,-8.37187576294,-0.116594642401,-0.0698011368513,-0.132483690977,0.0753179863095,0.459823101759,0.376864522696,45.415512085,45.415512085,48.625,984.880004883,238.878753662,47.5499992371,0.0,0.0,-0.625293135643,-0.0971248149872,0.248999550939,0.733194768429,0.516330420971,-0.169787198305,-1.77425312996,-0.0978449508548,-0.065422065556,-0.116288274527,-1.48112118244,-3.84824681282,-8.37187576294,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.24524116516,0.0,0.0,0.0,0.0,-0.0307425875217,0.0,0.0,0.0,10,0,20.0,2.44796466827
