TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
189608338,-1.25530874729,-3.35244703293,-9.16365909576,-0.0558313690126,-0.0328907035291,0.0903968587518,0.0823575556278,0.355943292379,0.443017929792,47.4598350525,47.4598350525,50.625,984.75,239.986129761,49.719997406,0.0,0.0,0.710445344448,0.0579680502415,-0.158167943358,-0.683293521404,0.306505024433,-0.146039530635,-1.55443572998,-0.0676431208849,-0.0503164753318,0.0810897052288,-1.25530874729,-3.35244703293,-9.16365909576,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.04984998703,0.0,0.0,0.0,0.0,-0.0633943602443,0.0,0.0,0.0,10,0,20.0,1.91676986217
189621225,-1.37658953667,-3.32607388496,-9.21284294128,-0.0695456191897,-0.0174039267004,0.0941251143813,0.105260536075,0.344665110111,0.416839689016,47.4709129333,47.4709129333,50.625,984.75994873,239.900939941,49.719997406,0.0,0.0,0.711020112038,0.0572667941451,-0.157952353358,-0.682804524899,0.30508440733,-0.146938741207,-1.55294501781,-0.0893621072173,-0.0255751013756,0.0832846909761,-1.37658953667,-3.32607388496,-9.21284294128,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05118250847,0.0,0.0,0.0,0.0,-0.0670480281115,0.0,0.0,0.0,10,0,20.0,1.91683065891
189632191,-1.37953794003,-3.07464814186,-9.09188652039,-0.0782518237829,-0.00546973990276,0.0949978381395,0.105260536075,0.344665110111,0.416839689016,47.4958457947,47.4958457947,50.625,984.799987793,239.560195923,49.719997406,0.0,0.0,0.711316108704,0.0568948425353,-0.157765895128,-0.682570457458,0.304228574038,-0.147305518389,-1.55217862129,-0.106594227254,-0.0225755795836,0.0834038257599,-1.37953794003,-3.07464814186,-9.09188652039,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05215358734,0.0,0.0,0.0,0.0,-0.0692551136017,0.0,0.0,0.0,10,0,20.0,1.91688942909
189644165,-1.62452423573,-3.03460144997,-9.09139823914,-0.0865142792463,0.00637238379568,0.0901815295219,0.115605317056,0.366303056479,0.440552592278,47.4709129333,47.4709129333,50.625,984.729980469,240.156494141,49.719997406,0.0,0.0,0.711706757545,0.0563776083291,-0.157447457314,-0.682279586792,0.302957355976,-0.147718891501,-1.55117154121,-0.111007496715,0.00260484032333,0.0838773548603,-1.62452423573,-3.03460144997,-9.09139823914,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05094075203,0.0,0.0,0.0,0.0,-0.0694423019886,0.0,0.0,0.0,10,0,20.0,1.91694962978
189656119,-1.64346683025,-3.02174496651,-9.10124778748,-0.104633659124,0.0176810584962,0.0748926252127,0.11107763648,0.341632694006,0.409698188305,47.4764556885,47.4764556885,50.625,984.729980469,240.156494141,49.719997406,0.0,0.0,0.712096571922,0.0558458194137,-0.15699724853,-0.682020366192,0.301476120949,-0.14795768261,-1.55016934872,-0.124345332384,0.020855942741,0.0735145583749,-1.64346683025,-3.02174496651,-9.10124778748,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05333399773,0.0,0.0,0.0,0.0,-0.0704249516129,0.0,0.0,0.0,10,0,20.0,1.91700983047
189667129,-1.5163936615,-3.18921208382,-8.97902393341,-0.120411641896,0.0298622082919,0.0585381947458,0.0961839929223,0.327245473862,0.414384871721,47.4626045227,47.4626045227,50.625,984.789978027,239.645385742,49.719997406,0.0,0.0,0.712402999401,0.0553148947656,-0.156428009272,-0.681874334812,0.299842536449,-0.14798347652,-1.5494055748,-0.13954500854,0.0285111237317,0.0429603643715,-1.5163936615,-3.18921208382,-8.97902393341,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05572271347,0.0,0.0,0.0,0.0,-0.0708700269461,0.0,0.0,0.0,10,0,20.0,1.91706967354
189667129,-1.5163936615,-3.18921208382,-8.97902393341,-0.120411641896,0.0298622082919,0.0585381947458,0.0961839929223,0.327245473862,0.414384871721,47.4626045227,47.4626045227,50.625,984.789978027,239.645385742,49.719997406,0.0,0.0,0.712402999401,0.0553148947656,-0.156428009272,-0.681874334812,0.299842536449,-0.14798347652,-1.5494055748,-0.13954500854,0.0285111237317,0.0429603643715,-1.5163936615,-3.18921208382,-8.97902393341,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05572271347,0.0,0.0,0.0,0.0,-0.0708700269461,0.0,0.0,0.0,10,0,20.0,1.91706967354
189678246,-1.32382202148,-3.03621172905,-8.77483177185,-0.130136653781,0.0450916029513,0.0414245761931,0.0890057906508,0.345992892981,0.449057519436,47.4653739929,47.4653739929,50.625,984.789978027,239.645385742,49.719997406,0.0,0.0,0.712649405003,0.0548132248223,-0.155760779977,-0.68181014061,0.298122555017,-0.147798746824,-1.54880774021,-0.133667096496,0.0250187758356,0.0274116694927,-1.32382202148,-3.03621172905,-8.77483177185,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05500411987,0.0,0.0,0.0,0.0,-0.0695332586765,0.0,0.0,0.0,10,0,20.0,1.91713094711
189689381,-1.31685638428,-2.80730605125,-8.77519226074,-0.133665174246,0.0586777627468,0.0247451718897,0.128026857972,0.340620487928,0.403312176466,47.4681434631,47.4681434631,50.625,984.75994873,239.900939941,49.719997406,0.0,0.0,0.712913274765,0.0543486475945,-0.154991209507,-0.681746780872,0.296305119991,-0.147419929504,-1.54815065861,-0.15040999651,0.0302461180836,0.0100405700505,-1.31685638428,-2.80730605125,-8.77519226074,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05479717255,0.0,0.0,0.0,0.0,-0.0674325302243,0.0,0.0,0.0,10,0,20.0,1.91718959808
189700334,-1.64269697666,-2.59271836281,-8.98857021332,-0.129330307245,0.0627645403147,0.0116115016863,0.105642184615,0.336514741182,0.421090781689,47.4736824036,47.4736824036,50.75,984.75994873,239.900939941,49.719997406,0.0,0.0,0.713025152683,0.0541063882411,-0.154481381178,-0.681764781475,0.295207470655,-0.147051975131,-1.54788255692,-0.138454794884,0.0647282749414,0.0106593351811,-1.64269697666,-2.59271836281,-8.98857021332,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.05557823181,0.0,0.0,0.0,0.0,-0.0648721605539,0.0,0.0,0.0,10,0,20.0,1.91724967957
