TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
738460316,-0.119020245969,-8.38347053528,-5.87631130219,-0.173950687051,0.202389970422,0.0889812260866,0.0695704743266,0.426183462143,0.416404277086,47.7423820496,47.7423820496,50.5,986.239990234,227.301071167,49.7099990845,0.0,0.0,0.72357404232,0.425440609455,0.264308720827,0.4749545753,1.04904520512,-0.0216377507895,1.14920401573,-0.191338315606,0.212400585413,0.0602045431733,-0.119020245969,-8.38347053528,-5.87631130219,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1465177536,0.0,0.0,0.0,0.0,-0.0380233228207,0.0,0.0,0.0,10,0,20.0,4.66099500656
738472280,0.100404836237,-7.83377313614,-5.56853055954,-0.115408338606,0.223125815392,0.0761106908321,0.0681071430445,0.389544248581,0.398247033358,47.7174530029,47.7174530029,50.5,986.239990234,227.301071167,49.7099990845,0.0,0.0,0.723406732082,0.424432247877,0.264679163694,0.475904405117,1.04752659798,-0.0210385210812,1.15161812305,-0.0595673434436,0.217200040817,0.0781219750643,0.100404836237,-7.83377313614,-5.56853055954,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.14927148819,0.0,0.0,0.0,0.0,-0.0404873490334,0.0,0.0,0.0,10,0,20.0,4.66105508804
738483871,0.246839761734,-7.91662883759,-4.34349584579,-0.0429865159094,0.227574408054,0.0679252594709,0.0910324975848,0.433782547712,0.412248492241,47.7590026855,47.7590026855,50.5,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.723122954369,0.423649787903,0.265247374773,0.476715743542,1.04669797421,-0.0203095041215,1.15397572517,-0.0547237172723,0.170702695847,0.0455443263054,0.246839761734,-7.91662883759,-4.34349584579,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15131616592,0.0,0.0,0.0,0.0,-0.0393533296883,0.0,0.0,0.0,10,0,20.0,4.66111516953
738495147,0.164941370487,-8.1626291275,-4.46700191498,-0.0119622154161,0.203498512506,0.0710333734751,0.0967284366488,0.394926279783,0.380190521479,47.7423820496,47.7423820496,50.5,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.722863793373,0.423372656107,0.2656057477,0.477155447006,1.04659843445,-0.0200369153172,1.15531158447,-0.00616905931383,0.148888140917,0.0630098879337,0.164941370487,-8.1626291275,-4.46700191498,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15194654465,0.0,0.0,0.0,0.0,-0.0332073830068,0.0,0.0,0.0,10,0,20.0,4.66117620468
738507053,0.213407412171,-8.26304244995,-3.81918001175,0.0128673603758,0.150371044874,0.0707358345389,0.0972462296486,0.392819225788,0.393832892179,47.7368431091,47.7368431091,50.5,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.722536742687,0.423172742128,0.26599252224,0.477612406015,1.04668462276,-0.0198476742953,1.15671622753,-0.0142065333202,0.0801298394799,0.0583476796746,0.213407412171,-8.26304244995,-3.81918001175,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1524810791,0.0,0.0,0.0,0.0,-0.0265127737075,0.0,0.0,0.0,10,0,20.0,4.66123533249
738519056,-0.0200794506818,-8.09218788147,-4.3629527092,0.0303530823439,0.0944927558303,0.0834939107299,0.0538558587432,0.4122864604,0.414129972458,47.74792099,47.74792099,50.375,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.722075939178,0.423188120127,0.266275197268,0.478137910366,1.04705893993,-0.0201441086829,1.15813934803,0.0278064422309,0.0882911756635,0.0840712711215,-0.0200794506818,-8.09218788147,-4.3629527092,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15297794342,0.0,0.0,0.0,0.0,-0.0214239079505,0.0,0.0,0.0,10,0,20.0,4.66129875183
738531181,0.165066480637,-8.49325847626,-4.94694328308,0.00937401596457,0.0571230947971,0.0934938117862,0.114098645747,0.423626691103,0.397327572107,47.74792099,47.74792099,50.375,986.269958496,227.045822144,49.7099990845,0.0,0.0,0.721896708012,0.423179656267,0.266150772572,0.478485047817,1.04688262939,-0.0207050349563,1.15871477127,-0.0342819057405,0.0216331426054,0.0851385965943,0.165066480637,-8.49325847626,-4.94694328308,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15297794342,0.0,0.0,0.0,0.0,-0.0214239079505,0.0,0.0,0.0,10,0,20.0,4.66129875183
738531181,0.165066480637,-8.49325847626,-4.94694328308,0.00937401596457,0.0571230947971,0.0934938117862,0.114098645747,0.423626691103,0.397327572107,47.74792099,47.74792099,50.375,986.269958496,227.045822144,49.7099990845,0.0,0.0,0.721896708012,0.423179656267,0.266150772572,0.478485047817,1.04688262939,-0.0207050349563,1.15871477127,-0.0342819057405,0.0216331426054,0.0851385965943,0.165066480637,-8.49325847626,-4.94694328308,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15371656418,0.0,0.0,0.0,0.0,-0.0202396456152,0.0,0.0,0.0,10,0,20.0,4.66135549545
738543235,0.232616215944,-8.50726318359,-4.9684343338,-0.0492624342442,0.052834097296,0.0929715484381,0.089372612536,0.402850449085,0.391570597887,47.731300354,47.731300354,50.5,986.299987793,226.790588379,49.7099990845,0.0,0.0,0.721793830395,0.422720640898,0.265829056501,0.479224324226,1.04558110237,-0.02141010575,1.15988004208,-0.0820964947343,0.0679524317384,0.096087731421,0.100460574031,-8.41500759125,-5.54283475876,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15312671661,0.0,0.0,0.0,0.0,-0.0219501033425,0.0,0.0,0.0,10,0,20.0,4.66141557693
738555958,0.362817525864,-7.96211671829,-4.85124540329,-0.083300806582,0.0729210600257,0.0842006877065,0.0773758664727,0.430492997169,0.419479548931,47.7396125793,47.7396125793,50.375,986.219970703,227.471237183,49.7099990845,0.0,0.0,0.721818804741,0.422206431627,0.265584617853,0.479775220156,1.04427182674,-0.0217221248895,1.16074633598,-0.0977575480938,0.00738953799009,0.0543253198266,0.362817525864,-7.96211671829,-4.85124540329,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.15667486191,0.0,0.0,0.0,0.0,-0.0266178939492,0.0,0.0,0.0,10,0,20.0,4.66147565842
738567847,0.0115839634091,-8.01741600037,-4.67071676254,-0.073778025806,0.0611182041466,0.071414463222,0.0965741947293,0.398974388838,0.386107712984,47.7340698242,47.7340698242,50.375,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.721833884716,0.42175924778,0.265399098396,0.480248302221,1.04316735268,-0.0219519585371,1.16151988506,-0.0896200090647,0.0706510841846,0.0527187995613,0.0115839634091,-8.01741600037,-4.67071676254,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16018819809,0.0,0.0,0.0,0.0,-0.024937691167,0.0,0.0,0.0,10,0,20.0,4.66153526306
738578690,0.0246758460999,-8.27254295349,-4.33714056015,-0.0710217803717,0.0578850992024,0.0565641969442,0.099634423852,0.403963297606,0.398520290852,47.7368431091,47.7368431091,50.375,986.299987793,226.790588379,49.7099990845,0.0,0.0,0.721888303757,0.421537667513,0.265261948109,0.480436593294,1.0425645113,-0.0220670215786,1.16175448895,-0.0832712352276,0.0294203814119,0.0419458560646,0.0246758460999,-8.27254295349,-4.33714056015,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16024827957,0.0,0.0,0.0,0.0,-0.0191010776907,0.0,0.0,0.0,10,0,20.0,4.66159534454
738589911,-0.0817319527268,-8.41499710083,-4.75988006592,-0.0597489923239,0.0574348494411,0.0492810942233,0.0494737103581,0.397310137749,0.409874022007,47.7285308838,47.7285308838,50.5,986.239990234,227.301071167,49.7099990845,0.0,0.0,0.72187012434,0.421161234379,0.265177994967,0.480840295553,1.04172503948,-0.0221762657166,1.16250228882,-0.0677504166961,0.0630312412977,0.036070138216,-0.0817319527268,-8.41499710083,-4.75988006592,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1606259346,0.0,0.0,0.0,0.0,-0.0195455979556,0.0,0.0,0.0,10,0,20.0,4.66165494919
738600654,0.167573317885,-8.56018447876,-5.01191711426,-0.0640202537179,0.0368305183947,0.0407647639513,0.109415397048,0.426638424397,0.410935282707,47.7368431091,47.7368431091,50.5,986.239990234,227.301071167,49.7099990845,0.0,0.0,0.722069144249,0.420856237411,0.264871448278,0.480977594852,1.04075109959,-0.0223357081413,1.16243457794,-0.100127339363,-0.0158770605922,0.0218083187938,0.167573317885,-8.56018447876,-5.01191711426,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16304731369,0.0,0.0,0.0,0.0,-0.0223191007972,0.0,0.0,0.0,10,0,20.0,4.66171503067
738612067,-0.0503115803003,-8.29104137421,-4.84553480148,-0.08397346735,0.0202752668411,0.0293381754309,0.0773998275399,0.38656514883,0.393534839153,47.7368431091,47.7368431091,50.5,986.279968262,226.960739136,49.7099990845,0.0,0.0,0.722283422947,0.420439630747,0.264563858509,0.481189370155,1.03955900669,-0.0224438738078,1.16252267361,-0.0991909950972,-0.0021600946784,0.0220233500004,-0.0503115803003,-8.29104137421,-4.84553480148,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16480445862,0.0,0.0,0.0,0.0,-0.0226425305009,0.0,0.0,0.0,10,0,20.0,4.66177463531
738622787,-0.274759113789,-8.2360868454,-5.3170132637,-0.106660589576,0.0360137298703,0.0306125693023,0.0773998275399,0.38656514883,0.393534839153,47.731300354,47.731300354,50.5,986.289978027,226.875671387,49.7099990845,0.0,0.0,0.722454667091,0.419984847307,0.264337778091,0.48145365715,1.0383939743,-0.0224642530084,1.16281628609,-0.136048018932,0.0246245227754,0.015482340008,-0.274759113789,-8.2360868454,-5.3170132637,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16480445862,0.0,0.0,0.0,0.0,-0.0226425305009,0.0,0.0,0.0,10,0,20.0,4.66177463531
738633985,-0.345456629992,-8.01471996307,-5.42237949371,-0.128392472863,0.0686931014061,0.0208232700825,0.103183858097,0.393569171429,0.383967429399,47.7423820496,47.7423820496,50.5,986.229980469,227.386154175,49.7099990845,0.0,0.0,0.722701847553,0.419214099646,0.264138430357,0.481863558292,1.03664982319,-0.0222231671214,1.16344952583,-0.124049685895,0.0887823626399,0.0190182924271,-0.345456629992,-8.01471996307,-5.42237949371,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.16485738754,0.0,0.0,0.0,0.0,-0.0237763617188,0.0,0.0,0.0,10,0,20.0,4.66183423996
