TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
206753944,-0.158725038171,3.75899815559,9.01302146912,-0.169644415379,0.123713642359,-0.0319158770144,-0.00323183904402,-0.347207814455,-0.405631065369,48.9141273499,48.9141273499,51.25,985.549987793,233.173431396,50.6499977112,0.0,0.0,-0.136194318533,0.680004775524,-0.707444012165,0.136263042688,-2.75392222404,0.00738074118271,-1.60889577866,-0.179964095354,0.0935402959585,-0.05859894678,-0.158725038171,3.75899815559,9.01302146912,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45640301704,0.0,0.0,0.0,0.0,0.0188917592168,0.0,0.0,0.0,10,0,20.0,2.00259137154
206765075,-0.0875812843442,3.74423694611,9.14284515381,-0.145296171308,0.112913265824,-0.0292701851577,0.0210592746735,-0.360240370035,-0.446436583996,48.9113578796,48.9113578796,51.25,985.579956055,232.918029785,50.6499977112,0.0,0.0,-0.135133951902,0.680292904377,-0.707417905331,0.136016100645,-2.75578355789,0.00613081874326,-1.60868692398,-0.148074835539,0.104032590985,-0.0395683571696,-0.0875812843442,3.74423694611,9.14284515381,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45668125153,0.0,0.0,0.0,0.0,0.019928721711,0.0,0.0,0.0,10,0,20.0,2.0026512146
206777079,0.110014654696,3.85759425163,9.43317604065,-0.120283588767,0.0855641588569,-0.0218323022127,0.00768867926672,-0.373623996973,-0.436031609774,48.9196662903,48.9196662903,51.25,985.58996582,232.83291626,50.6499977112,0.0,0.0,-0.134389728308,0.680565714836,-0.707353234291,0.135724842548,-2.75726246834,0.00538269290701,-1.60834538937,-0.118308700621,0.015075167641,-0.046994432807,0.110014654696,3.85759425163,9.43317604065,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45645642281,0.0,0.0,0.0,0.0,0.0202451776713,0.0,0.0,0.0,10,0,20.0,2.00270986557
206789103,-0.191606029868,3.95380926132,9.12185001373,-0.0831460878253,0.0613951534033,-0.0315509326756,-0.0120716001838,-0.343187212944,-0.408310294151,48.9141273499,48.9141273499,51.25,985.58996582,232.83291626,50.6499977112,0.0,0.0,-0.133794188499,0.680809736252,-0.70725941658,0.135577976704,-2.75831913948,0.00464880280197,-1.60799980164,-0.0794253721833,0.0389111787081,-0.0366274192929,-0.191606029868,3.95380926132,9.12185001373,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45591187477,0.0,0.0,0.0,0.0,0.0201428979635,0.0,0.0,0.0,10,0,20.0,2.00276970863
206800204,-0.395181655884,3.61995267868,8.89455223083,-0.0558913201094,0.046392954886,-0.0360467471182,-0.0120716001838,-0.343187212944,-0.408310294151,48.9224357605,48.9224357605,51.25,985.58996582,232.83291626,50.6499977112,0.0,0.0,-0.133433043957,0.681104123592,-0.707050561905,0.135544911027,-2.75887727737,0.00404743570834,-1.60739052296,-0.0422041937709,0.0224792081863,-0.0597735494375,-0.304185897112,3.76678800583,8.72825717926,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45465278625,0.0,0.0,0.0,0.0,0.0220816191286,0.0,0.0,0.0,10,0,20.0,2.00283002853
206812819,-0.16121481359,3.74541306496,8.78409957886,-0.00896084215492,0.0562097877264,-0.0254145786166,0.00809399969876,-0.368613511324,-0.441186964512,48.9113578796,48.9113578796,51.25,985.50994873,233.513961792,50.6499977112,0.0,0.0,-0.133184313774,0.681295275688,-0.706887662411,0.135678291321,-2.75903296471,0.00341874966398,-1.60700190067,-0.0057935314253,0.0593522340059,-0.0272311419249,-0.16121481359,3.74541306496,8.78409957886,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45502614975,0.0,0.0,0.0,0.0,0.0262721851468,0.0,0.0,0.0,10,0,20.0,2.00289034843
206824833,0.417171418667,3.91686630249,9.26188087463,0.0116325560957,0.0377544090152,-0.00572822615504,0.0036030896008,-0.373031407595,-0.441907167435,48.9224357605,48.9224357605,51.25,985.549987793,233.173431396,50.6499977112,0.0,0.0,-0.133211061358,0.681409955025,-0.706764936447,0.135715276003,-2.75894021988,0.00334234326147,-1.60667490959,0.0184234380722,-0.0211659520864,-0.0250769630075,0.417171418667,3.91686630249,9.26188087463,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45727658272,0.0,0.0,0.0,0.0,0.0289911553264,0.0,0.0,0.0,10,0,20.0,2.0029501915
206836874,0.343435078859,4.01544713974,9.28780555725,0.0289884041995,0.0151001606137,0.00895116478205,-0.0221785865724,-0.364952474833,-0.415618389845,48.8919677734,48.8919677734,51.25,985.549987793,233.173431396,50.6499977112,0.0,0.0,-0.133343055844,0.681381762028,-0.706761181355,0.135746717453,-2.75870728493,0.00349272438325,-1.60668134689,0.0184751674533,-0.0224283281714,0.0151562374085,0.343435078859,4.01544713974,9.28780555725,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45797300339,0.0,0.0,0.0,0.0,0.0290236026049,0.0,0.0,0.0,10,0,20.0,2.00301027298
206848810,0.0368146039546,3.89594316483,8.95470237732,0.0373807437718,0.00201561534777,0.0238621011376,0.0169764328748,-0.371969312429,-0.441083490849,48.9030456543,48.9030456543,51.25,985.599975586,232.747787476,50.6499977112,0.0,0.0,-0.133574470878,0.681427717209,-0.706670045853,0.135763034225,-2.75835561752,0.00376076973043,-1.6064324379,0.0232823081315,-0.0194894894958,0.00958030857146,0.0368146039546,3.89594316483,8.95470237732,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45866537094,0.0,0.0,0.0,0.0,0.028464699164,0.0,0.0,0.0,10,0,20.0,2.00307035446
206859692,0.0706097260118,3.77709746361,9.291680336,0.033951241523,-0.00282924226485,0.0391024984419,0.0169764328748,-0.371969312429,-0.441083490849,48.9196662903,48.9196662903,51.25,985.570007324,233.003158569,50.6499977112,0.0,0.0,-0.133745253086,0.681384503841,-0.706689357758,0.135711342096,-2.75818967819,0.00408949097618,-1.60645890236,0.0275332890451,-0.0273048896343,0.0227785948664,0.0706097260118,3.77709746361,9.291680336,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45729970932,0.0,0.0,0.0,0.0,0.0301978383213,0.0,0.0,0.0,10,0,20.0,2.00313067436
206870763,0.0708311498165,3.94088482857,9.33648014069,0.0351058803499,0.00979220401496,0.0466465875506,-0.0279578734189,-0.368221402168,-0.42242667079,48.9002761841,48.9002761841,51.25,985.579956055,232.918029785,50.6499977112,0.0,0.0,-0.13392791152,0.681272983551,-0.706757724285,0.135734960437,-2.75789690018,0.00436406442896,-1.60666525364,0.0199584290385,-0.0317643322051,0.0363178029656,0.0708311498165,3.94088482857,9.33648014069,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45678377151,0.0,0.0,0.0,0.0,0.0317819453776,0.0,0.0,0.0,10,0,20.0,2.00319051743
206882013,-0.254365056753,3.93941545486,8.96883392334,0.0490119569004,0.0140775609761,0.03498185426,0.0119231510907,-0.338268786669,-0.414365768433,48.9030456543,48.9030456543,51.25,985.579956055,232.918029785,50.6499977112,0.0,0.0,-0.134108036757,0.681166887283,-0.706788480282,0.135929629207,-2.75735712051,0.00439051678404,-1.60685813427,0.0449022576213,0.00715484283864,0.0139431208372,-0.254365056753,3.93941545486,8.96883392334,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45592045784,0.0,0.0,0.0,0.0,0.0322388894856,0.0,0.0,0.0,10,0,20.0,2.00325012207
206892846,-0.242939144373,3.7818031311,8.97733974457,0.0583721138537,0.0162553563714,0.0302598774433,0.0141424816102,-0.362459242344,-0.437885791063,48.8919677734,48.8919677734,51.375,985.58996582,232.83291626,50.6499977112,0.0,0.0,-0.134352192283,0.681147038937,-0.706735193729,0.13606518507,-2.7568128109,0.00454207183793,-1.60678124428,0.0419948585331,-0.00961894728243,0.00768370740116,-0.242939144373,3.7818031311,8.97733974457,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45592045784,0.0,0.0,0.0,0.0,0.0322388894856,0.0,0.0,0.0,10,0,20.0,2.00325012207
206892846,-0.242939144373,3.7818031311,8.97733974457,0.0583721138537,0.0162553563714,0.0302598774433,0.0141424816102,-0.362459242344,-0.437885791063,48.8919677734,48.8919677734,51.375,985.58996582,232.83291626,50.6499977112,0.0,0.0,-0.134352192283,0.681147038937,-0.706735193729,0.13606518507,-2.7568128109,0.00454207183793,-1.60678124428,0.0419948585331,-0.00961894728243,0.00768370740116,-0.242939144373,3.7818031311,8.97733974457,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45486736298,0.0,0.0,0.0,0.0,0.0334094390273,0.0,0.0,0.0,10,0,20.0,2.00331020355
206904071,-0.0388000272214,3.88416457176,9.23275661469,0.0555281080306,0.0216340180486,0.0304330270737,0.0120981866494,-0.360847592354,-0.429888129234,48.8891944885,48.8891944885,51.375,985.549987793,233.173431396,50.6499977112,0.0,0.0,-0.134493470192,0.681125760078,-0.706707954407,0.136173412204,-2.75645422935,0.00459278700873,-1.60676312447,0.0355792976916,-0.0301678292453,0.0122544821352,-0.0388000272214,3.88416457176,9.23275661469,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45482206345,0.0,0.0,0.0,0.0,0.0353251993656,0.0,0.0,0.0,10,0,20.0,2.00337076187
206916123,-0.385803967714,4.06227874756,8.99394226074,0.0610848516226,0.0348035432398,0.0280512515455,-0.0143231786788,-0.372488796711,-0.420131713152,48.8836555481,48.8836555481,51.375,985.529968262,233.343688965,50.6499977112,0.0,0.0,-0.134610265493,0.681013762951,-0.706724822521,0.136529698968,-2.75576686859,0.00430763699114,-1.60700523853,0.0631993785501,0.0407547876239,0.0242059584707,-0.385803967714,4.06227874756,8.99394226074,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45613956451,0.0,0.0,0.0,0.0,0.0364863984287,0.0,0.0,0.0,10,0,20.0,2.00343084335
206928006,-0.149768143892,4.03987979889,9.13938140869,0.0727379471064,0.0375656336546,0.0338247045875,-0.00225140666589,-0.335053175688,-0.409747928381,48.8864250183,48.8864250183,51.125,985.529968262,233.343688965,50.6499977112,0.0,0.0,-0.134841188788,0.680908322334,-0.706727802753,0.136812448502,-2.75502586365,0.00427858205512,-1.60716831684,0.0595252625644,-0.00226489640772,0.0105356294662,-0.149768143892,4.03987979889,9.13938140869,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45777487755,0.0,0.0,0.0,0.0,0.034620244056,0.0,0.0,0.0,10,0,20.0,2.00349020958
206940839,-0.119105041027,3.97352695465,9.26465797424,0.0665716156363,0.0255797039717,0.0305019691586,0.00816737953573,-0.369506239891,-0.430605262518,48.8587265015,48.8587265015,51.375,985.579956055,232.918029785,50.6399993896,0.0,0.0,-0.135160133243,0.680865883827,-0.706645965576,0.137131273746,-2.75410699844,0.00428472133353,-1.60711157322,0.0576648339629,-0.0121559947729,-0.00659428164363,-0.119105041027,3.97352695465,9.26465797424,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45876216888,0.0,0.0,0.0,0.0,0.0315287746489,0.0,0.0,0.0,10,0,20.0,2.00355005264
206952825,-0.283189475536,3.72665810585,9.37027263641,0.0653759241104,0.0240321140736,0.00996642559767,-0.008764622733,-0.375587433577,-0.43407034874,48.8808860779,48.8808860779,51.25,985.559997559,233.088302612,50.6399993896,0.0,0.0,-0.135322958231,0.68086206913,-0.706566751003,0.137397184968,-2.75348615646,0.00413235975429,-1.60703361034,0.0508573204279,0.0371190086007,-0.00720467232168,-0.283189475536,3.72665810585,9.37027263641,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45788407326,0.0,0.0,0.0,0.0,0.0290768425912,0.0,0.0,0.0,10,0,20.0,2.0036110878
206964771,0.0456734970212,3.71654033661,9.5793132782,0.0601185783744,0.0288868974894,0.00389638543129,-0.00506889075041,-0.344883173704,-0.40541434288,48.9058151245,48.9058151245,51.375,985.559997559,233.088302612,50.6399993896,0.0,0.0,-0.135494932532,0.680898249149,-0.706457734108,0.13760894537,-2.75293183327,0.00404751813039,-1.60684192181,0.045860234648,-0.0292283296585,-0.0272877179086,0.0456734970212,3.71654033661,9.5793132782,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45806837082,0.0,0.0,0.0,0.0,0.0275455582887,0.0,0.0,0.0,10,0,20.0,2.00367045403
206976906,-0.151119783521,3.77945256233,9.48677062988,0.0525201931596,0.0272268094122,0.00497933709994,0.022367881611,-0.363039761782,-0.438952863216,48.8947372437,48.8947372437,51.25,985.58996582,232.83291626,50.6399993896,0.0,0.0,-0.135593369603,0.680971026421,-0.706331789494,0.137798056006,-2.75251460075,0.00387485185638,-1.60659003258,0.0377267338336,0.00747984088957,0.00559250451624,-0.151119783521,3.77945256233,9.48677062988,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45828080177,0.0,0.0,0.0,0.0,0.0255669336766,0.0,0.0,0.0,10,0,20.0,2.00373053551
206989180,-0.31305629015,3.62560200691,9.37938308716,0.0528950728476,0.0124930283055,-0.00723132723942,-0.017154827714,-0.351535409689,-0.405736297369,48.8670349121,48.8670349121,51.25,985.50994873,233.513961792,50.6399993896,0.0,0.0,-0.135753914714,0.681121051311,-0.706129133701,0.137937068939,-2.75208258629,0.00381591031328,-1.60609388351,0.0425312444568,-0.0194606464356,-0.0447782166302,-0.31305629015,3.62560200691,9.37938308716,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45698928833,0.0,0.0,0.0,0.0,0.0237450003624,0.0,0.0,0.0,10,0,20.0,2.00379037857
207001262,-0.392260074615,3.58099603653,9.35737323761,0.0559675395489,0.0144552765414,-0.0155514366925,0.0293316580355,-0.347512185574,-0.427703797817,48.8864250183,48.8864250183,51.25,985.549987793,233.173431396,50.6399993896,0.0,0.0,-0.135889843106,0.681240677834,-0.705951035023,0.138123854995,-2.75161552429,0.00367198348977,-1.60569381714,0.0400388911366,0.019808974117,-0.0249554589391,-0.392260074615,3.58099603653,9.35737323761,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45914101601,0.0,0.0,0.0,0.0,0.0204436331987,0.0,0.0,0.0,10,0,20.0,2.00385069847
207012795,-0.0467825122178,3.66249656677,9.45620727539,0.0491686910391,0.0238695275038,-0.0203948449343,0.0136095406488,-0.374662011862,-0.436015099287,48.9141273499,48.9141273499,51.375,985.549987793,233.173431396,50.6399993896,0.0,0.0,-0.135970816016,0.681449770927,-0.705699503422,0.13829806447,-2.75124430656,0.00342271407135,-1.60507941246,0.0276034399867,0.00121949240565,-0.0533761642873,-0.0467825122178,3.66249656677,9.45620727539,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45993900299,0.0,0.0,0.0,0.0,0.0190736241639,0.0,0.0,0.0,10,0,20.0,2.00391125679
207023768,-0.114276140928,3.85189461708,9.27568340302,0.0445426553488,0.0405453518033,-0.0218626540154,0.00343435327522,-0.374606132507,-0.436989188194,48.9085884094,48.9085884094,51.25,985.570007324,233.003158569,50.6299972534,0.0,0.0,-0.135931372643,0.681554496288,-0.705568015575,0.138491466641,-2.7510163784,0.00303869578056,-1.60481524467,0.0141035495326,0.0219781622291,-0.0521124079823,-0.114276140928,3.85189461708,9.27568340302,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.46040153503,0.0,0.0,0.0,0.0,0.017822958529,0.0,0.0,0.0,10,0,20.0,2.00397062302
207035901,0.0256957858801,3.78288626671,9.33141708374,0.0346857234836,0.0485468506813,-0.0167998708785,-0.0264789965004,-0.37064409256,-0.419755101204,48.8947372437,48.8947372437,51.25,985.599975586,232.747787476,50.6299972534,0.0,0.0,-0.135909482837,0.68162637949,-0.705463528633,0.138691961765,-2.75075340271,0.00268616341054,-1.60463130474,0.0250357724726,0.0271236021072,-0.023576669395,0.0256957858801,3.78288626671,9.33141708374,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.45971179008,0.0,0.0,0.0,0.0,0.0160338580608,0.0,0.0,0.0,10,0,20.0,2.0040307045
207046958,0.0609020292759,3.61013817787,9.29865932465,0.00663646915928,0.0272126365453,-0.00988499168307,0.0229017976671,-0.342359006405,-0.418678373098,48.8975067139,48.8975067139,51.25,985.529968262,233.343688965,50.6299972534,0.0,0.0,-0.13581712544,0.681773126125,-0.70534825325,0.138646945357,-2.75094985962,0.00254522333853,-1.60428094864,-0.0278713032603,0.0268572475761,-0.017064133659,0.0609020292759,3.61013817787,9.29865932465,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.46025657654,0.0,0.0,0.0,0.0,0.0145165631548,0.0,0.0,0.0,10,0,20.0,2.00409436226
