TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
681177297,-0.379727333784,2.46801733971,9.53143978119,0.116325162351,-0.00417503435165,0.0219464320689,-0.00244053429924,-0.264749318361,-0.455912083387,47.1939048767,47.1939048767,49.75,985.739990234,231.556060791,48.9599990845,0.0,0.0,0.082167327404,-0.642887592316,0.756505012512,-0.0874320790172,-2.90133690834,0.0119022754952,-1.73138535023,0.115898676217,0.0304075274616,0.0120726125315,-0.379727333784,2.46801733971,9.53143978119,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58491635323,0.0,0.0,0.0,0.0,0.221035063267,0.0,0.0,0.0,10,0,20.0,4.37450361252
681189068,-0.140230000019,2.43482780457,9.12846088409,0.106017403305,0.0426388271153,0.0214096140116,-0.0224310979247,-0.29594296217,-0.466155230999,47.1828269958,47.1828269958,49.625,985.719970703,231.726303101,48.969997406,0.0,0.0,0.0823622271419,-0.642851471901,0.756455361843,-0.0879418253899,-2.9003007412,0.0115398922935,-1.73141360283,0.04934220016,0.0610749423504,0.00316367205232,-0.140230000019,2.43482780457,9.12846088409,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58484053612,0.0,0.0,0.0,0.0,0.222522810102,0.0,0.0,0.0,10,0,20.0,4.374563694
681201235,0.146074175835,2.68303847313,9.56259059906,0.0773948431015,0.0735728293657,0.0214005764574,-0.0616641454399,-0.299162864685,-0.451592624187,47.1939048767,47.1939048767,49.625,985.739990234,231.556060791,48.969997406,0.0,0.0,0.0823941603303,-0.642734825611,0.756485104561,-0.0885073542595,-2.89939332008,0.0108866076916,-1.7317057848,0.0660791993141,0.0320390574634,0.0146485259756,0.146074175835,2.68303847313,9.56259059906,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58539223671,0.0,0.0,0.0,0.0,0.226933255792,0.0,0.0,0.0,10,0,20.0,4.37462329865
681213152,0.0368451960385,2.02858972549,9.9188747406,0.0451244115829,0.0764684826136,0.0304534062743,-0.0131574664265,-0.263427495956,-0.450103253126,47.1883659363,47.1883659363,49.625,985.690002441,231.981658936,48.969997406,0.0,0.0,0.0821909978986,-0.642620444298,0.756566464901,-0.0888310074806,-2.89916419983,0.0101968422532,-1.73207032681,0.019336450845,0.0537294894457,0.0238149948418,0.0368451960385,2.02858972549,9.9188747406,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.585252285,0.0,0.0,0.0,0.0,0.22875700891,0.0,0.0,0.0,10,0,20.0,4.37468338013
681225371,0.236317977309,1.66894125938,9.88428211212,-0.00546150840819,0.0173476487398,0.0239508580416,-0.0172652620822,-0.296111494303,-0.474069148302,47.2049865723,47.2049865723,49.625,985.690002441,231.981658936,48.969997406,0.0,0.0,0.0821227282286,-0.642673552036,0.756563782692,-0.0885313227773,-2.89971256256,0.0104688769206,-1.73195493221,-0.0838957503438,-0.0452502667904,-0.0103061711416,0.236317977309,1.66894125938,9.88428211212,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58905124664,0.0,0.0,0.0,0.0,0.225629791617,0.0,0.0,0.0,10,0,20.0,4.37480258942
681237355,0.206585034728,2.51983547211,9.73173809052,-0.0278639830649,-0.0359423756599,0.0292521510273,-0.0152638191357,-0.297472059727,-0.46294516325,47.1966743469,47.1966743469,49.75,985.75,231.470947266,48.969997406,0.0,0.0,0.0822643712163,-0.642639935017,0.756614744663,-0.0882077142596,-2.90002393723,0.0111134983599,-1.73199629784,0.011524586007,-0.0366422683001,0.0471445731819,0.206585034728,2.51983547211,9.73173809052,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58894062042,0.0,0.0,0.0,0.0,0.223189815879,0.0,0.0,0.0,10,0,20.0,4.37486410141
681250609,0.0598480962217,2.65688610077,9.72058391571,-0.0282283946872,-0.00797718763351,0.0421997606754,-0.0250680521131,-0.270898461342,-0.443847924471,47.1994438171,47.1994438171,49.625,985.75,231.470947266,48.969997406,0.0,0.0,0.0822643712163,-0.642639935017,0.756614744663,-0.0882077142596,-2.90002393723,0.0111134983599,-1.73199629784,0.011524586007,-0.0366422683001,0.0471445731819,0.206585034728,2.51983547211,9.73173809052,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58894062042,0.0,0.0,0.0,0.0,0.223189815879,0.0,0.0,0.0,10,0,20.0,4.37486410141
681250609,0.0598480962217,2.65688610077,9.72058391571,-0.0282283946872,-0.00797718763351,0.0421997606754,-0.0250680521131,-0.270898461342,-0.443847924471,47.1994438171,47.1994438171,49.625,985.75,231.470947266,48.969997406,0.0,0.0,0.0821825265884,-0.642495751381,0.756785392761,-0.0878708362579,-2.90065002441,0.0114760417491,-1.73240017891,-0.0107226697728,0.0023588091135,0.0387564413249,0.0598480962217,2.65688610077,9.72058391571,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58934688568,0.0,0.0,0.0,0.0,0.220641493797,0.0,0.0,0.0,10,0,20.0,4.37492275238
681262216,-0.0958353281021,2.35513663292,9.81560230255,-0.0265597198159,0.0600002706051,0.0334216244519,-0.0149991679937,-0.291389971972,-0.477804720402,47.2105255127,47.2105255127,49.625,985.75,231.470947266,48.969997406,0.0,0.0,0.0817475989461,-0.642458856106,0.756862521172,-0.0878819003701,-2.90120220184,0.0108225923032,-1.73263943195,-0.0392351970077,0.065304659307,0.0160889960825,-0.0958353281021,2.35513663292,9.81560230255,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58873748779,0.0,0.0,0.0,0.0,0.221610784531,0.0,0.0,0.0,10,0,20.0,4.3749833107
681274172,0.099274598062,2.19991278648,9.66268730164,-0.0266835447401,0.0824778005481,0.0226465128362,-0.0209358055145,-0.295220553875,-0.46235114336,47.163433075,47.163433075,49.625,985.739990234,231.556060791,48.969997406,0.0,0.0,0.0813098624349,-0.642449080944,0.756912648678,-0.0879263877869,-2.90170621872,0.0101126451045,-1.73280799389,-0.0683506131172,0.0630606263876,-0.00907530076802,0.099274598062,2.19991278648,9.66268730164,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.58847308159,0.0,0.0,0.0,0.0,0.22244015336,0.0,0.0,0.0,10,0,20.0,4.37504339218
