TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
916066537,-0.202034682035,-5.23943185806,-7.61966466904,-0.0923017635942,-0.0312118586153,-0.141616687179,0.0785011053085,0.165935382247,0.519184052944,48.2243766785,48.2243766785,50.75,986.33996582,226.450271606,50.1299972534,0.0,0.0,0.822853803635,0.256741911173,0.136033982038,0.488354414701,0.589070737362,-0.0268931873143,1.06307733059,-0.0943036153913,-0.0625720769167,-0.135722413659,-0.202034682035,-5.23943185806,-7.61966466904,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.0329003334,0.0,0.0,0.0,0.0,-0.0519594736397,0.0,0.0,0.0,10,0,20.0,5.54891872406
916078433,-0.539342880249,-5.04959058762,-7.45621681213,-0.0664002597332,-0.0378000885248,-0.126174941659,0.112998701632,0.202292531729,0.531186640263,48.2409973145,48.2409973145,50.75,986.299987793,226.790588379,50.1299972534,0.0,0.0,0.823399364948,0.256455898285,0.13577824831,0.487655818462,0.588305950165,-0.0265280883759,1.0613617897,-0.0511254295707,-0.0258170794696,-0.124371416867,-0.539342880249,-5.04959058762,-7.45621681213,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03200054169,0.0,0.0,0.0,0.0,-0.0463542677462,0.0,0.0,0.0,10,0,20.0,5.54897928238
916090512,-0.493255883455,-5.24622535706,-7.60973787308,-0.0360309667885,-0.0239500403404,-0.106740310788,0.102561436594,0.168633282185,0.506613194942,48.2382278442,48.2382278442,50.875,986.279968262,226.960739136,50.1299972534,0.0,0.0,0.823864936829,0.256251871586,0.135574862361,0.487032860518,0.587741851807,-0.0262184161693,1.05984771252,-0.0686051025987,-0.0398743525147,-0.118103556335,-0.493255883455,-5.24622535706,-7.60973787308,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03308534622,0.0,0.0,0.0,0.0,-0.0405399315059,0.0,0.0,0.0,10,0,20.0,5.5490398407
916102523,-0.487944424152,-4.9257349968,-7.84142017365,-0.0377921015024,0.0194901227951,-0.0930766761303,0.0816354379058,0.19379812479,0.542227447033,48.2493057251,48.2493057251,50.75,986.279968262,226.960739136,50.1299972534,0.0,0.0,0.824194133282,0.255876064301,0.135615110397,0.486662179232,0.587114214897,-0.0255068186671,1.05905508995,-0.0377121120691,0.0278088897467,-0.0755947604775,-0.487944424152,-4.9257349968,-7.84142017365,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03444862366,0.0,0.0,0.0,0.0,-0.0369308665395,0.0,0.0,0.0,10,0,20.0,5.54909992218
916113240,-0.424124240875,-5.04545164108,-8.12446594238,-0.0414269343019,0.0460185408592,-0.0744129642844,0.0816354379058,0.19379812479,0.542227447033,48.2437667847,48.2437667847,50.75,986.279968262,226.960739136,50.1199989319,0.0,0.0,0.82437056303,0.255518883467,0.135696426034,0.486528366804,0.58655667305,-0.0249086655676,1.05881536007,-0.0666239634156,0.0593129955232,-0.0669269859791,-0.424124240875,-5.04545164108,-8.12446594238,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03444862366,0.0,0.0,0.0,0.0,-0.0369308665395,0.0,0.0,0.0,10,0,20.0,5.54909992218
916125265,-0.187129810452,-4.91406536102,-8.24467658997,-0.0505030825734,0.0825104042888,-0.0515714623034,0.106623657048,0.176126584411,0.516396582127,48.235458374,48.235458374,50.875,986.299987793,226.790588379,50.1199989319,0.0,0.0,0.824620187283,0.254945129156,0.135918587446,0.486344158649,0.585755467415,-0.0238219760358,1.05855739117,-0.0469834320247,0.0886833593249,-0.0322871953249,-0.187129810452,-4.91406536102,-8.24467658997,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03578424454,0.0,0.0,0.0,0.0,-0.0367879085243,0.0,0.0,0.0,10,0,20.0,5.54916000366
916137464,-0.158342570066,-4.9884147644,-7.76593017578,-0.0765994787216,0.09998293221,-0.017953813076,0.0743838623166,0.167838588357,0.52216386795,48.2548484802,48.2548484802,50.875,986.299987793,226.790588379,50.1199989319,0.0,0.0,0.824818968773,0.254140049219,0.136013284326,0.48640191555,0.584398031235,-0.0228577312082,1.0587580204,-0.127420723438,0.0548179149628,-0.0341424793005,-0.158342570066,-4.9884147644,-7.76593017578,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03578424454,0.0,0.0,0.0,0.0,-0.0367879085243,0.0,0.0,0.0,10,0,20.0,5.54916000366
916137464,-0.158342570066,-4.9884147644,-7.76593017578,-0.0765994787216,0.09998293221,-0.017953813076,0.0743838623166,0.167838588357,0.52216386795,48.2548484802,48.2548484802,50.875,986.299987793,226.790588379,50.1199989319,0.0,0.0,0.824818968773,0.254140049219,0.136013284326,0.48640191555,0.584398031235,-0.0228577312082,1.0587580204,-0.127420723438,0.0548179149628,-0.0341424793005,-0.158342570066,-4.9884147644,-7.76593017578,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03641080856,0.0,0.0,0.0,0.0,-0.0362324379385,0.0,0.0,0.0,10,0,20.0,5.54921913147
916149579,-0.431814134121,-4.8427195549,-7.84461545944,-0.0810183212161,0.0942943245173,0.0229905340821,0.11308683455,0.202224582434,0.531747043133,48.2548484802,48.2548484802,50.875,986.299987793,226.790588379,50.1199989319,0.0,0.0,0.824821770191,0.253464788198,0.136108964682,0.486722826958,0.583270907402,-0.0222047530115,1.05954265594,-0.0882845073938,0.0982281044126,0.0438159257174,-0.431814134121,-4.8427195549,-7.84461545944,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03691911697,0.0,0.0,0.0,0.0,-0.0280380696058,0.0,0.0,0.0,10,0,20.0,5.54934120178
916162531,-0.249571785331,-5.08108091354,-7.70944261551,-0.0704588070512,0.0896859690547,0.0744954124093,0.0909638479352,0.157471120358,0.512383162975,48.2493057251,48.2493057251,50.875,986.299987793,226.790588379,50.1299972534,0.0,0.0,0.824706852436,0.252680301666,0.136104255915,0.487326383591,0.581836462021,-0.0217850562185,1.06089282036,-0.102416820824,0.0596990026534,0.0697413533926,-0.249571785331,-5.08108091354,-7.70944261551,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.03773546219,0.0,0.0,0.0,0.0,-0.0224310513586,0.0,0.0,0.0,10,0,20.0,5.54939985275
