TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
578912542,-0.95008045435,6.33847284317,-6.93187046051,0.109138831496,0.0505876205862,-0.039954058826,0.0924764201045,-0.255266904831,0.478742778301,49.398891449,49.398891449,52.125,986.119995117,228.322113037,51.5999984741,0.0,0.0,0.774613261223,-0.319073319435,0.184204742312,-0.514038085938,-0.75366550684,-0.0426697619259,-1.1548730135,0.0616982728243,0.0907619446516,-0.0694901794195,-0.95008045435,6.33847284317,-6.93187046051,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.49428987503,0.0,0.0,0.0,0.0,-0.15796290338,0.0,0.0,0.0,10,0,20.0,3.86331367493
578925673,-0.542228996754,6.31236028671,-6.42377996445,0.123330749571,0.101992949843,-0.0327874049544,0.0649865418673,-0.222788482904,0.519656658173,49.4182815552,49.4182815552,52.125,986.139953613,228.151931763,51.5999984741,0.0,0.0,0.774504423141,-0.318175762892,0.184098079801,-0.51479613781,-0.751886487007,-0.0424344800413,-1.1564977169,0.102006971836,0.0732352137566,-0.0588346794248,-0.542228996754,6.31236028671,-6.42377996445,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.49899864197,0.0,0.0,0.0,0.0,-0.154080018401,0.0,0.0,0.0,10,0,20.0,3.86343383789
578937706,-0.534302711487,5.88187122345,-6.61314582825,0.113981999457,0.124195456505,-0.0277985800058,0.105129636824,-0.238562807441,0.485082477331,49.415512085,49.415512085,52.125,986.109985352,228.407196045,51.5999984741,0.0,0.0,0.774392366409,-0.31743195653,0.184288308024,-0.515355527401,-0.750735521317,-0.0417698509991,-1.15792298317,0.0600377470255,0.149177357554,-0.0392466858029,-0.534302711487,5.88187122345,-6.61314582825,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50188541412,0.0,0.0,0.0,0.0,-0.145607680082,0.0,0.0,0.0,10,0,20.0,3.86349344254
578948652,-0.550881385803,5.95307731628,-6.14984226227,0.0879941880703,0.131103977561,-0.017900981009,0.0851565301418,-0.247408106923,0.487082749605,49.4099731445,49.4099731445,52.375,986.109985352,228.407196045,51.5999984741,0.0,0.0,0.774278879166,-0.317065119743,0.18450447917,-0.515674293041,-0.750307321548,-0.0413005687296,-1.15882372856,0.00220374297351,0.142038986087,-0.0480309017003,-0.550881385803,5.95307731628,-6.14984226227,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50188541412,0.0,0.0,0.0,0.0,-0.145607680082,0.0,0.0,0.0,10,0,20.0,3.86349344254
578961955,-0.157661899924,6.19891691208,-6.49271774292,0.0115059847012,0.131602391601,0.00660856068134,0.0722633302212,-0.22239202261,0.519382655621,49.3795013428,49.3795013428,52.375,986.109985352,228.407196045,51.5999984741,0.0,0.0,0.774008631706,-0.316642522812,0.185180753469,-0.516097068787,-0.750303804874,-0.0401843674481,-1.16034197807,-0.0699393302202,0.0679705068469,-0.0318863540888,-0.157661899924,6.19891691208,-6.49271774292,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50739336014,0.0,0.0,0.0,0.0,-0.131704419851,0.0,0.0,0.0,10,0,20.0,3.8636136055
578972851,-0.0364141985774,6.5719203949,-7.06875801086,-0.0363737605512,0.112747259438,0.012836038135,0.0722633302212,-0.22239202261,0.519382655621,49.4127426147,49.4127426147,52.375,986.139953613,228.151931763,51.5999984741,0.0,0.0,0.773830294609,-0.316648840904,0.185581982136,-0.516216635704,-0.750772476196,-0.039711330086,-1.16094434261,-0.0601422972977,0.0262590311468,-0.017464319244,-0.0364141985774,6.5719203949,-7.06875801086,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50739336014,0.0,0.0,0.0,0.0,-0.131704419851,0.0,0.0,0.0,10,0,20.0,3.8636136055
578984811,-0.409562975168,6.28184890747,-7.20029211044,-0.089725188911,0.0677148550749,0.0229785833508,0.104120463133,-0.248036727309,0.476177752018,49.3961219788,49.3961219788,52.375,986.149963379,228.066833496,51.5999984741,0.0,0.0,0.773605108261,-0.31694483757,0.186222821474,-0.516141653061,-0.752048313618,-0.0390609502792,-1.16130650043,-0.148262515664,0.068135984242,-0.00388403423131,-0.409562975168,6.28184890747,-7.20029211044,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50890493393,0.0,0.0,0.0,0.0,-0.131459459662,0.0,0.0,0.0,10,0,20.0,3.86373376846
578984811,-0.409562975168,6.28184890747,-7.20029211044,-0.089725188911,0.0677148550749,0.0229785833508,0.104120463133,-0.248036727309,0.476177752018,49.3961219788,49.3961219788,52.375,986.149963379,228.066833496,51.5999984741,0.0,0.0,0.773605108261,-0.31694483757,0.186222821474,-0.516141653061,-0.752048313618,-0.0390609502792,-1.16130650043,-0.148262515664,0.068135984242,-0.00388403423131,-0.409562975168,6.28184890747,-7.20029211044,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50890493393,0.0,0.0,0.0,0.0,-0.131459459662,0.0,0.0,0.0,10,0,20.0,3.86373376846
578996716,-0.121726036072,6.36610984802,-7.17453575134,-0.100416980684,0.0270076878369,0.0354816876352,0.068965613842,-0.261741101742,0.490586668253,49.3961219788,49.3961219788,52.375,986.149963379,228.066833496,51.5999984741,0.0,0.0,0.773490667343,-0.317361742258,0.186563506722,-0.515933990479,-0.753202319145,-0.0388749577105,-1.16111910343,-0.0897905230522,-0.0186906792223,0.0421283841133,-0.121726036072,6.36610984802,-7.17453575134,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50890493393,0.0,0.0,0.0,0.0,-0.131459459662,0.0,0.0,0.0,10,0,20.0,3.86373376846
579008806,-0.120590530336,6.02759313583,-6.85071134567,-0.085943877697,-0.0284862816334,0.0441770963371,0.0759962797165,-0.229991957545,0.511969387531,49.3795013428,49.3795013428,52.375,986.149963379,228.066833496,51.5999984741,0.0,0.0,0.773389160633,-0.317929416895,0.18667653203,-0.515695571899,-0.754367947578,-0.0391723923385,-1.16066932678,-0.077809818089,-0.0917645096779,0.00456192344427,-0.120590530336,6.02759313583,-6.85071134567,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.50947618484,0.0,0.0,0.0,0.0,-0.128236070275,0.0,0.0,0.0,10,0,20.0,3.86379313469
