TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
275821794,0.0396418869495,4.38401985168,8.64528942108,0.0525341182947,0.0167047288269,0.0116604920477,-0.0169092919677,-0.424868166447,-0.388797700405,48.0720214844,48.0720214844,50.375,985.459960938,233.93963623,49.7599983215,0.0,0.0,0.182157844305,-0.712589144707,0.664021134377,-0.134577959776,-2.68723630905,0.0501367375255,-1.48867154121,0.0347282141447,-0.0337271764874,-0.0337428972125,0.0396418869495,4.38401985168,8.64528942108,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.43441486359,0.0,0.0,0.0,0.0,-0.0395718254149,0.0,0.0,0.0,10,0,20.0,2.34792423248
275833149,-0.0398618541658,4.51778459549,8.612408638,0.0640428215265,0.014577711001,0.0185021553189,0.00949229486287,-0.386535555124,-0.377840638161,48.0637130737,48.0637130737,50.5,985.449951172,234.024765015,49.7599983215,0.0,0.0,0.182416275144,-0.712517619133,0.663984596729,-0.134786769748,-2.68655562401,0.0501883663237,-1.48868691921,0.049269169569,0.0143810566515,0.0292295124382,-0.0398618541658,4.51778459549,8.612408638,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.4349937439,0.0,0.0,0.0,0.0,-0.0378904640675,0.0,0.0,0.0,10,0,20.0,2.34798431396
275844795,0.198538020253,4.38631057739,8.7876033783,0.0582878254354,0.0011612647213,0.0189665090293,0.0236785151064,-0.409012883902,-0.403731703758,48.0277023315,48.0277023315,50.5,985.41998291,234.280181885,49.7599983215,0.0,0.0,0.182709679008,-0.712604880333,0.663806378841,-0.134806185961,-2.68607211113,0.0504620186985,-1.48822081089,0.0517153218389,-0.055399119854,-0.0239272974432,0.198538020253,4.38631057739,8.7876033783,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.43669652939,0.0,0.0,0.0,0.0,-0.0364078991115,0.0,0.0,0.0,10,0,20.0,2.34804415703
275856137,0.106289803982,4.43879413605,8.7091255188,0.0473335236311,0.000128023995785,0.0129403639585,0.0152065595612,-0.416965454817,-0.397595912218,48.049861908,48.049861908,50.5,985.41998291,234.280181885,49.7599983215,0.0,0.0,0.182806223631,-0.712666273117,0.6637108922,-0.134820967913,-2.68589901924,0.0505177266896,-1.48797380924,0.00993641000241,-0.0429498776793,-0.0321868136525,0.106289803982,4.43879413605,8.7091255188,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.43899154663,0.0,0.0,0.0,0.0,-0.0352496057749,0.0,0.0,0.0,10,0,20.0,2.3481054306
275868776,0.158026725054,4.46792650223,8.79299926758,0.0167162548751,0.00443964032456,0.0151085648686,0.00540921743959,-0.386342078447,-0.372503817081,48.0581703186,48.0581703186,50.375,985.41998291,234.280181885,49.7599983215,0.0,0.0,0.182933568954,-0.71272033453,0.663630962372,-0.134755715728,-2.68578982353,0.0507362447679,-1.4877243042,-0.0248332098126,-0.0357895903289,-0.0209030397236,0.158026725054,4.46792650223,8.79299926758,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.4391579628,0.0,0.0,0.0,0.0,-0.0343928486109,0.0,0.0,0.0,10,0,20.0,2.34816455841
275879952,0.0486163571477,4.3203701973,8.97522163391,0.0119742462412,0.00176805094816,0.0229407921433,0.00540921743959,-0.386342078447,-0.372503817081,48.0387802124,48.0387802124,50.375,985.41998291,234.280181885,49.7599983215,0.0,0.0,0.182992577553,-0.712716519833,0.663631737232,-0.134692043066,-2.68578720093,0.0509068593383,-1.48769116402,-0.0125438570976,-0.0238121263683,0.00504022091627,0.0486163571477,4.3203701973,8.97522163391,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.4391579628,0.0,0.0,0.0,0.0,-0.0343928486109,0.0,0.0,0.0,10,0,20.0,2.34816455841
275879952,0.0486163571477,4.3203701973,8.97522163391,0.0119742462412,0.00176805094816,0.0229407921433,0.00540921743959,-0.386342078447,-0.372503817081,48.0387802124,48.0387802124,50.375,985.41998291,234.280181885,49.7599983215,0.0,0.0,0.182992577553,-0.712716519833,0.663631737232,-0.134692043066,-2.68578720093,0.0509068593383,-1.48769116402,-0.0125438570976,-0.0238121263683,0.00504022091627,0.0486163571477,4.3203701973,8.97522163391,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.44141244888,0.0,0.0,0.0,0.0,-0.0354919545352,0.0,0.0,0.0,10,0,20.0,2.34822559357
275893130,-0.123957812786,4.14252328873,9.06939315796,0.0028270392213,0.00885272957385,0.028939742595,0.0123178875074,-0.410497307777,-0.398173302412,48.0526313782,48.0526313782,50.5,985.380004883,234.620742798,49.7599983215,0.0,0.0,0.182934165001,-0.71278399229,0.663606405258,-0.134538590908,-2.68608427048,0.0510207973421,-1.48754012585,-0.00686781574041,-0.00119134038687,0.0125253163278,-0.123957812786,4.14252328873,9.06939315796,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.44562339783,0.0,0.0,0.0,0.0,-0.0388274155557,0.0,0.0,0.0,10,0,20.0,2.34828472137
275905139,-0.070561721921,4.29745769501,9.06084442139,-0.017718821764,0.0214910451323,0.0187130551785,-0.00364723731764,-0.423971176147,-0.395651459694,48.0554008484,48.0554008484,50.5,985.440002441,234.109909058,49.7599983215,0.0,0.0,0.182754725218,-0.712874770164,0.663586318493,-0.134400978684,-2.68654417992,0.0509469658136,-1.4874124527,-0.0449828803539,-0.0243103019893,-0.00954178906977,-0.070561721921,4.29745769501,9.06084442139,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.44885253906,0.0,0.0,0.0,0.0,-0.0403328314424,0.0,0.0,0.0,10,0,20.0,2.34834432602
275916173,-0.192876443267,4.58993911743,8.86954212189,-0.0203362889588,0.0476105138659,0.0123458160087,-0.00711761694402,-0.3879365623,-0.364605367184,48.049861908,48.049861908,50.375,985.449951172,234.024765015,49.7599983215,0.0,0.0,0.182432055473,-0.712896585464,0.663638412952,-0.13446597755,-2.68694877625,0.050438541919,-1.48758876324,-0.0299274548888,0.0499929524958,0.0117103718221,-0.192876443267,4.58993911743,8.86954212189,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.44987535477,0.0,0.0,0.0,0.0,-0.0400115549564,0.0,0.0,0.0,10,0,20.0,2.34840416908
