TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
573427918,-0.0675097182393,8.85948085785,3.93289279938,-0.0167296007276,0.00775810517371,0.0133689697832,-0.00458160741255,-0.583982527256,-0.0185513235629,48.0443191528,48.0443191528,50.875,985.799987793,231.045379639,50.0599975586,0.0,0.0,0.367003709078,-0.544443547726,0.615347981453,-0.436161011457,-1.92862200737,-0.0232622213662,-1.70905268192,-0.0513065457344,0.00491582974792,0.00526997633278,-0.0675097182393,8.85948085785,3.93289279938,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77581477165,0.0,0.0,0.0,0.0,-0.0190053638071,0.0,0.0,0.0,10,0,20.0,3.83587217331
573439626,0.0637867674232,9.00659179688,3.88998889923,-0.0571351647377,0.024551840499,0.0124142244458,-0.0165981892496,-0.582331359386,-0.00856933556497,48.016620636,48.016620636,50.75,985.799987793,231.045379639,50.0599975586,0.0,0.0,0.366674751043,-0.544658958912,0.615547776222,-0.435886740685,-1.92964982986,-0.0234097260982,-1.70906674862,-0.100598841906,-0.0111065544188,-0.00708775222301,0.0637867674232,9.00659179688,3.88998889923,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77440023422,0.0,0.0,0.0,0.0,-0.0146352667361,0.0,0.0,0.0,10,0,20.0,3.83593225479
573450570,0.0181526951492,8.94833755493,3.57520437241,-0.106973804533,0.0214163027704,0.01375589706,-0.0346591509879,-0.596270501614,-0.00160562002566,48.0609397888,48.0609397888,50.75,985.799987793,231.045379639,50.0599975586,0.0,0.0,0.366307795048,-0.544878959656,0.615826487541,-0.435526460409,-1.93089616299,-0.0234564710408,-1.70912611485,-0.15257845819,0.000190276652575,-0.0205341596156,0.0181526951492,8.94833755493,3.57520437241,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77295136452,0.0,0.0,0.0,0.0,-0.0112693747506,0.0,0.0,0.0,10,0,20.0,3.83599209785
573461573,0.248254776001,9.45019626617,3.7003736496,-0.17011475563,0.00862091686577,0.0160165708512,-0.0340252630413,-0.554233849049,0.014526931569,48.0470924377,48.0470924377,50.75,985.809997559,230.960266113,50.0499992371,0.0,0.0,0.365709781647,-0.545278906822,0.616357147694,-0.434777110815,-1.93322575092,-0.0233360268176,-1.70912921429,-0.206475347281,-0.0121110528708,0.0152302868664,0.248254776001,9.45019626617,3.7003736496,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77096199989,0.0,0.0,0.0,0.0,-0.010951820761,0.0,0.0,0.0,10,0,20.0,3.83605217934
573472979,0.0919444039464,9.89106750488,3.24238801003,-0.185913667083,0.000384359620512,0.0247691199183,-0.00245086569339,-0.583865642548,-0.0205853972584,48.0526313782,48.0526313782,50.75,985.729980469,231.641189575,50.0499992371,0.0,0.0,0.365192979574,-0.545728385448,0.616822779179,-0.433986544609,-1.93550300598,-0.0231609195471,-1.70890104771,-0.185543656349,-0.0302358139306,0.00498884357512,0.0919444039464,9.89106750488,3.24238801003,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77207493782,0.0,0.0,0.0,0.0,-0.0155730871484,0.0,0.0,0.0,10,0,20.0,3.83611273766
573483772,-0.138934075832,9.54338550568,3.02815461159,-0.175030842423,-0.0054110493511,0.0290239453316,-0.0178776774555,-0.583649754524,-0.0140442932025,48.0581703186,48.0581703186,50.75,985.729980469,231.641189575,50.0499992371,0.0,0.0,0.364699184895,-0.546120762825,0.617300927639,-0.433227747679,-1.93768274784,-0.0229330435395,-1.70876312256,-0.179598882794,-0.0038328776136,0.000405402854085,-0.138934075832,9.54338550568,3.02815461159,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77425861359,0.0,0.0,0.0,0.0,-0.0201625041664,0.0,0.0,0.0,10,0,20.0,3.8361723423
573495008,0.118065148592,9.33591556549,3.56683683395,-0.165851265192,-0.00189811235759,0.0300880335271,-0.0335432291031,-0.564633131027,0.0146635528654,48.049861908,48.049861908,50.875,985.809997559,230.960266113,50.0499992371,0.0,0.0,0.364699184895,-0.546120762825,0.617300927639,-0.433227747679,-1.93768274784,-0.0229330435395,-1.70876312256,-0.179598882794,-0.0038328776136,0.000405402854085,-0.138934075832,9.54338550568,3.02815461159,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77425861359,0.0,0.0,0.0,0.0,-0.0201625041664,0.0,0.0,0.0,10,0,20.0,3.8361723423
573495008,0.118065148592,9.33591556549,3.56683683395,-0.165851265192,-0.00189811235759,0.0300880335271,-0.0335432291031,-0.564633131027,0.0146635528654,48.049861908,48.049861908,50.875,985.809997559,230.960266113,50.0499992371,0.0,0.0,0.364213377237,-0.546466112137,0.617800295353,-0.432488530874,-1.93981182575,-0.0226603336632,-1.70871555805,-0.177444636822,-0.0045659430325,0.0151220262051,0.118065148592,9.33591556549,3.56683683395,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77372002602,0.0,0.0,0.0,0.0,-0.0217665638775,0.0,0.0,0.0,10,0,20.0,3.83623313904
573508303,0.280788332224,9.45854091644,3.77512812614,-0.134372442961,0.00590234110132,0.0190692991018,0.00209829746746,-0.569237530231,-0.0213660467416,48.0415496826,48.0415496826,50.875,985.75994873,231.38583374,50.0499992371,0.0,0.0,0.363836497068,-0.5467903018,0.618115365505,-0.431945323944,-1.94140708447,-0.0225830804557,-1.70855343342,-0.109365314245,-0.034396789968,-0.00510285980999,0.280788332224,9.45854091644,3.77512812614,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77356553078,0.0,0.0,0.0,0.0,-0.0225908886641,0.0,0.0,0.0,10,0,20.0,3.83629345894
573519004,-0.0411298908293,8.95835399628,3.56556773186,-0.0768198519945,0.010534982197,0.0150441937149,-0.0167700331658,-0.589147865772,-0.0204242933542,48.0277023315,48.0277023315,50.75,985.779968262,231.215606689,50.0499992371,0.0,0.0,0.36354970932,-0.547002136707,0.618332624435,-0.431607663631,-1.94248116016,-0.0225932653993,-1.7085069418,-0.0707629621029,0.0274094622582,-0.00867938622832,-0.0411298908293,8.95835399628,3.56556773186,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.77358412743,0.0,0.0,0.0,0.0,-0.0219080466777,0.0,0.0,0.0,10,0,20.0,3.83635210991
