TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
992738840,0.435157060623,5.89351892471,8.37812137604,0.0194979161024,0.032723672688,-0.0108186444268,-0.0234127379954,-0.434889346361,-0.296537011862,47.6537399292,47.6537399292,50.0,985.699951172,231.89654541,49.4899978638,0.0,0.0,-0.198106527328,0.579507887363,-0.75482904911,0.234856724739,-2.51748561859,0.0268737170845,-1.82341396809,0.0130858290941,0.00161245651543,-0.0181775931269,0.435157060623,5.89351892471,8.37812137604,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10804700851,0.0,0.0,0.0,0.0,0.00174381840043,0.0,0.0,0.0,10,0,20.0,5.93208169937
992750836,0.197044715285,6.02889871597,8.206199646,0.0328920930624,0.0345727019012,-0.00724441558123,-0.025650234893,-0.461325317621,-0.323945492506,47.650970459,47.650970459,50.0,985.739990234,231.556060791,49.4899978638,0.0,0.0,-0.198080599308,0.579604029655,-0.754711210728,0.235019519925,-2.51724696159,0.0265538878739,-1.8232023716,0.0355238839984,0.041953612119,-0.00349782127887,0.197044715285,6.02889871597,8.206199646,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10886049271,0.0,0.0,0.0,0.0,-0.00170821452048,0.0,0.0,0.0,10,0,20.0,5.93214273453
992762842,0.393982440233,5.78951072693,8.21203708649,0.0375452823937,0.0208962075412,0.0039020490367,-0.0278385709971,-0.462490648031,-0.314845651388,47.6648178101,47.6648178101,50.0,985.739990234,231.556060791,49.4899978638,0.0,0.0,-0.198202863336,0.579720616341,-0.754583239555,0.235040023923,-2.51705026627,0.0266091693193,-1.82282352448,-0.00602944288403,-0.0183614864945,-0.022129368037,0.393982440233,5.78951072693,8.21203708649,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10834932327,0.0,0.0,0.0,0.0,-0.00328834541142,0.0,0.0,0.0,10,0,20.0,5.9322013855
992774645,0.463658034801,5.93970680237,7.92665481567,0.0296736545861,0.0278792697936,0.00277262623422,-0.0601021163166,-0.472615659237,-0.305197238922,47.6565093994,47.6565093994,50.25,985.739990234,231.556060791,49.4799995422,0.0,0.0,-0.198219820857,0.579717040062,-0.754552960396,0.235131874681,-2.5168762207,0.0265179090202,-1.82281768322,0.0146644944325,-0.0145607758313,0.000414245761931,0.463658034801,5.93970680237,7.92665481567,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10783576965,0.0,0.0,0.0,0.0,-0.00219284999184,0.0,0.0,0.0,10,0,20.0,5.93226146698
992786546,0.175922527909,5.96832180023,7.91893911362,0.0227197371423,0.0189417470247,0.00608923332766,-0.041781283915,-0.432845085859,-0.294234007597,47.6537399292,47.6537399292,50.25,985.739990234,231.556060791,49.4799995422,0.0,0.0,-0.19824911654,0.579747796059,-0.7544952631,0.235216483474,-2.51669716835,0.0264266468585,-1.82271945477,0.00699724815786,0.00465122424066,-0.0117522506043,0.175922527909,5.96832180023,7.91893911362,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10727643967,0.0,0.0,0.0,0.0,-0.000788419914898,0.0,0.0,0.0,10,0,20.0,5.93232536316
992797759,0.319407731295,6.01051092148,8.04092979431,0.0290275011212,0.000327390618622,0.0119515201077,-0.0212154686451,-0.462832063437,-0.327098429203,47.6565093994,47.6565093994,50.25,985.719970703,231.726303101,49.4799995422,0.0,0.0,-0.198446467519,0.579811990261,-0.754396259785,0.235209286213,-2.51644968987,0.0266633629799,-1.8224054575,0.0230047851801,0.0140768755227,0.0184026286006,0.319407731295,6.01051092148,8.04092979431,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10776758194,0.0,0.0,0.0,0.0,-0.00121627619956,0.0,0.0,0.0,10,0,20.0,5.9323849678
992808700,0.603010058403,5.99365329742,8.1581029892,0.0286743398756,-0.0115364249796,0.0113453445956,-0.0546383671463,-0.472499549389,-0.303598374128,47.6482009888,47.6482009888,50.125,985.75,231.470947266,49.4799995422,0.0,0.0,-0.198714450002,0.579915225506,-0.754274308681,0.235119745135,-2.51624512672,0.0270746890455,-1.82194113731,0.0147696975619,-0.0694773420691,0.00292883813381,0.603010058403,5.99365329742,8.1581029892,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10774612427,0.0,0.0,0.0,0.0,-0.00246466579847,0.0,0.0,0.0,10,0,20.0,5.93244552612
992820013,0.0576422326267,5.91632127762,8.2836561203,0.0308490861207,-0.00937463808805,0.0091893421486,-0.0539231486619,-0.43090236187,-0.281855672598,47.6482009888,47.6482009888,50.25,985.729980469,231.641189575,49.4799995422,0.0,0.0,-0.198843881488,0.579945981503,-0.75420242548,0.235164776444,-2.51600050926,0.0271746944636,-1.82176172733,0.0282049104571,-0.0154283251613,-0.0104455333203,0.0576422326267,5.91632127762,8.2836561203,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10707139969,0.0,0.0,0.0,0.0,-0.00398977659643,0.0,0.0,0.0,10,0,20.0,5.93250513077
992830896,0.283315598965,5.88462638855,8.32320785522,0.0407329574227,-0.00216830219142,0.0122580369934,-0.0258419848979,-0.455933898687,-0.315095663071,47.6315803528,47.6315803528,50.0,985.729980469,231.641189575,49.4799995422,0.0,0.0,-0.199010983109,0.579953372478,-0.754144787788,0.235190078616,-2.51574039459,0.0273710414767,-1.82160794735,0.0336922816932,-0.0502849072218,0.000343459658325,0.283315598965,5.88462638855,8.32320785522,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10707139969,0.0,0.0,0.0,0.0,-0.00398977659643,0.0,0.0,0.0,10,0,20.0,5.93250513077
992842953,0.0382424257696,5.94979763031,8.23465156555,0.0500592924654,0.0141062634066,0.0155727248639,-0.0378946438432,-0.457616984844,-0.307602286339,47.6592788696,47.6592788696,50.125,985.719970703,231.726303101,49.4799995422,0.0,0.0,-0.199103742838,0.579943597317,-0.754071295261,0.235371381044,-2.51531934738,0.0272759534419,-1.8215546608,0.0593289881945,0.0184380281717,0.0144328847528,0.0382424257696,5.94979763031,8.23465156555,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10783672333,0.0,0.0,0.0,0.0,-0.00850552693009,0.0,0.0,0.0,10,0,20.0,5.93262481689
992855935,0.327628046274,5.88505506516,8.2495765686,0.048112757504,-0.00869065895677,0.0190842859447,-0.0569853000343,-0.433018893003,-0.272322595119,47.6592788696,47.6592788696,50.125,985.75,231.470947266,49.4799995422,0.0,0.0,-0.199467480183,0.579935729504,-0.753974437714,0.235393121839,-2.51480841637,0.0277645774186,-1.8212774992,0.0381783433259,-0.045957762748,-0.00302500510588,0.327628046274,5.88505506516,8.2495765686,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10793018341,0.0,0.0,0.0,0.0,-0.0104570072144,0.0,0.0,0.0,10,0,20.0,5.93268537521
992868208,0.225952774286,5.81515598297,8.07224941254,0.0544007830322,-0.0317358896136,0.0302324257791,-0.0209882669151,-0.436290323734,-0.30590519309,47.6592788696,47.6592788696,50.125,985.719970703,231.726303101,49.4799995422,0.0,0.0,-0.199861481786,0.579860031605,-0.753930091858,0.235387578607,-2.51430463791,0.0283832810819,-1.82113850117,0.0440302416682,0.000178001821041,0.0361322313547,0.225952774286,5.81515598297,8.07224941254,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10802602768,0.0,0.0,0.0,0.0,-0.0102222189307,0.0,0.0,0.0,10,0,20.0,5.93274497986
992879751,0.637997210026,5.80481386185,7.82825374603,0.0513654574752,-0.0333036854863,0.0384606830776,-0.036667726934,-0.466337531805,-0.31127384305,47.6482009888,47.6482009888,50.125,985.690002441,231.981658936,49.4799995422,0.0,0.0,-0.20034827292,0.57986921072,-0.753834486008,0.235256999731,-2.5138835907,0.0292264409363,-1.82072019577,0.0211394503713,-0.0931339412928,0.026493165642,0.637997210026,5.80481386185,7.82825374603,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.10802602768,0.0,0.0,0.0,0.0,-0.0102222189307,0.0,0.0,0.0,10,0,20.0,5.93274497986
992879751,0.637997210026,5.80481386185,7.82825374603,0.0513654574752,-0.0333036854863,0.0384606830776,-0.036667726934,-0.466337531805,-0.31127384305,47.6482009888,47.6482009888,50.125,985.690002441,231.981658936,49.4799995422,0.0,0.0,-0.20034827292,0.57986921072,-0.753834486008,0.235256999731,-2.5138835907,0.0292264409363,-1.82072019577,0.0211394503713,-0.0931339412928,0.026493165642,0.637997210026,5.80481386185,7.82825374603,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.1096329689,0.0,0.0,0.0,0.0,-0.00867019686848,0.0,0.0,0.0,10,0,20.0,5.9328045845
992891729,0.301300853491,6.07438087463,7.73525810242,0.0430499725044,-0.0238695051521,0.0379520729184,-0.051832459867,-0.466447621584,-0.308730870485,47.6482009888,47.6482009888,50.125,985.690002441,231.981658936,49.4799995422,0.0,0.0,-0.200672417879,0.579789340496,-0.753803730011,0.23527623713,-2.51343011856,0.0297183003277,-1.82064676285,0.0433854088187,-0.0498760566115,0.0181015692651,0.301300853491,6.07438087463,7.73525810242,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11173725128,0.0,0.0,0.0,0.0,-0.00740288663656,0.0,0.0,0.0,10,0,20.0,5.93286466599
992903912,-0.0440663769841,6.0033326149,7.86447811127,0.0578535161912,-0.00950851757079,0.0418556928635,-0.0746889710426,-0.451778382063,-0.284866988659,47.6731300354,47.6731300354,50.125,985.75,231.470947266,49.4799995422,0.0,0.0,-0.200954198837,0.579571425915,-0.753849804401,0.235425040126,-2.51282191277,0.030091855675,-1.82093775272,0.0570244342089,0.0372878089547,0.0390371903777,-0.0440663769841,6.0033326149,7.86447811127,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11073446274,0.0,0.0,0.0,0.0,-0.0047745546326,0.0,0.0,0.0,10,0,20.0,5.93292427063
992916055,0.397119551897,5.62359046936,8.01736736298,0.0623752474785,0.00672745425254,0.0423650257289,-0.0332427211106,-0.464157372713,-0.317852526903,47.6537399292,47.6537399292,50.125,985.690002441,231.981658936,49.4799995422,0.0,0.0,-0.20129776001,0.579553127289,-0.753768146038,0.235437780619,-2.51235151291,0.0305710472167,-1.82069969177,0.00895986706018,-0.0605473220348,0.020860472694,0.397119551897,5.62359046936,8.01736736298,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11213684082,0.0,0.0,0.0,0.0,-0.00371247390285,0.0,0.0,0.0,10,0,20.0,5.93298530579
992928211,0.0166326891631,5.68660354614,8.03882312775,0.0435575470328,0.0143500007689,0.0287918504328,-0.0293762404472,-0.464718967676,-0.310534060001,47.6398887634,47.6398887634,50.125,985.690002441,231.981658936,49.4799995422,0.0,0.0,-0.201387688518,0.579508364201,-0.753731012344,0.235590413213,-2.51198267937,0.0305358096957,-1.82073223591,0.0424824915826,-0.00325211603194,0.0128159448504,0.0166326891631,5.68660354614,8.03882312775,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11415863037,0.0,0.0,0.0,0.0,-0.00327016995288,0.0,0.0,0.0,10,0,20.0,5.93304491043
992940090,-0.132239371538,5.67051267624,8.18674182892,0.0311522465199,0.0268773958087,0.0285973921418,-0.078624278307,-0.464723318815,-0.291413873434,47.6482009888,47.6482009888,50.125,985.779968262,231.215606689,49.4899978638,0.0,0.0,-0.201342612505,0.579397261143,-0.753800988197,0.235678121448,-2.51189994812,0.0304467026144,-1.82103466988,0.0171886216849,0.0695599615574,0.0298437662423,-0.132239371538,5.67051267624,8.18674182892,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11461877823,0.0,0.0,0.0,0.0,-0.00151973625179,0.0,0.0,0.0,10,0,20.0,5.93310403824
992952393,0.53813970089,5.76910924911,8.09739685059,0.00785799324512,0.0248465389013,0.0305441301316,-0.0312204416841,-0.462002158165,-0.321849524975,47.6426582336,47.6426582336,50.125,985.729980469,231.641189575,49.4899978638,0.0,0.0,-0.201374068856,0.579410970211,-0.753828287125,0.235529765487,-2.51210379601,0.0306706875563,-1.82097709179,-0.0549149364233,-0.0523417107761,0.00543950498104,0.53813970089,5.76910924911,8.09739685059,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11286211014,0.0,0.0,0.0,0.0,-0.000160136522027,0.0,0.0,0.0,10,0,20.0,5.93316459656
992963904,0.352774292231,6.12698364258,7.83849525452,-0.01676828973,0.0136538622901,0.0291147176176,-0.0292153209448,-0.463997423649,-0.310471862555,47.6592788696,47.6592788696,50.125,985.709960938,231.811416626,49.4899978638,0.0,0.0,-0.201321065426,0.579393625259,-0.753885567188,0.235434606671,-2.51233148575,0.0307323038578,-1.82106339931,-0.00832177512348,0.0102074481547,0.0354322716594,0.352774292231,6.12698364258,7.83849525452,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11348295212,0.0,0.0,0.0,0.0,-0.00122115621343,0.0,0.0,0.0,10,0,20.0,5.93322324753
992974849,0.403807580471,5.98733043671,7.87437105179,-0.0374802201986,-0.00321895838715,0.0318906269968,-0.0622965954244,-0.465346813202,-0.302040636539,47.6731300354,47.6731300354,50.0,985.709960938,231.811416626,49.4899978638,0.0,0.0,-0.201298087835,0.579411506653,-0.753961622715,0.235166713595,-2.51280450821,0.0310304369777,-1.82104218006,-0.0453800223768,-0.0169456917793,0.0144462361932,0.403807580471,5.98733043671,7.87437105179,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11348295212,0.0,0.0,0.0,0.0,-0.00122115621343,0.0,0.0,0.0,10,0,20.0,5.93322324753
992987723,0.482828468084,5.85070800781,7.83468580246,-0.0633374452591,0.00697430269793,0.0219786707312,-0.0252375658602,-0.457346916199,-0.317554861307,47.6482009888,47.6482009888,50.0,985.75994873,231.38583374,49.4799995422,0.0,0.0,-0.201039984822,0.57957059145,-0.754082560539,0.234606727958,-2.51406359673,0.0312642678618,-1.82087743282,-0.109111875296,-0.0341658890247,-0.00521794753149,0.482828468084,5.85070800781,7.83468580246,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11369132996,0.0,0.0,0.0,0.0,0.00271380250342,0.0,0.0,0.0,10,0,20.0,5.93334341049
992999760,0.176155492663,6.24086666107,7.70497512817,-0.0514587499201,0.0454133823514,0.0198262780905,-0.0407385118306,-0.461043268442,-0.310608416796,47.6454277039,47.6454277039,50.0,985.75,231.470947266,49.4799995422,0.0,0.0,-0.200703456998,0.579545617104,-0.754205942154,0.234560504556,-2.51458191872,0.0308713614941,-1.82121384144,-0.006084096618,0.0662163048983,0.0371811464429,0.176155492663,6.24086666107,7.70497512817,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11239099503,0.0,0.0,0.0,0.0,0.00362208276056,0.0,0.0,0.0,10,0,20.0,5.93340396881
993011737,0.129338681698,5.7413187027,8.25620937347,-0.0290130786598,0.0762842521071,0.0280867815018,-0.0551625192165,-0.471966356039,-0.301121413708,47.6537399292,47.6537399292,50.0,985.729980469,231.641189575,49.4799995422,0.0,0.0,-0.200284004211,0.579525709152,-0.754354834557,0.23448908329,-2.51524949074,0.0303901899606,-1.82160484791,-0.0720334947109,0.0606233105063,0.00463320780545,0.129338681698,5.7413187027,8.25620937347,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11193561554,0.0,0.0,0.0,0.0,0.00572729576379,0.0,0.0,0.0,10,0,20.0,5.93346357346
993023791,0.308183312416,5.78551149368,8.0492811203,-0.0281377118081,0.0626722276211,0.0204392150044,-0.0549715794623,-0.429554700851,-0.282429635525,47.6731300354,47.6731300354,50.0,985.729980469,231.641189575,49.4799995422,0.0,0.0,-0.19999538362,0.579501450062,-0.754467248917,0.234433844686,-2.51571941376,0.0300749652088,-1.82189929485,-0.0644941553473,0.0153529122472,-0.00398232601583,0.308183312416,5.78551149368,8.0492811203,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11180591583,0.0,0.0,0.0,0.0,0.00667735049501,0.0,0.0,0.0,10,0,20.0,5.93352365494
993035716,0.2350448668,6.21643590927,7.94478988647,-0.0111760282889,0.0548530556262,0.0182716213167,-0.0238611474633,-0.458599895239,-0.327471196651,47.6620483398,47.6620483398,50.125,985.729980469,231.641189575,49.4799995422,0.0,0.0,-0.199798360467,0.579504370689,-0.754491388798,0.234517201781,-2.51583909988,0.0296891536564,-1.82205224037,0.0263933725655,0.0553950220346,0.0322322174907,0.2350448668,6.21643590927,7.94478988647,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.11168670654,0.0,0.0,0.0,0.0,0.00394492363557,0.0,0.0,0.0,10,0,20.0,5.93358373642
