TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
856018421,-0.14019267261,5.06681203842,8.2504825592,0.0866349413991,0.0341289490461,0.0164544694126,-0.0688452348113,-0.436640292406,-0.317768186331,46.7506904602,46.7506904602,49.125,985.649963379,232.322158813,48.4599990845,0.0,0.0,0.182855993509,-0.589679062366,0.75656491518,-0.215526804328,-2.56888484955,0.022503465414,-1.81083977222,0.0563122443855,0.089031599462,0.035491142422,-0.14019267261,5.06681203842,8.2504825592,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.24579715729,0.0,0.0,0.0,0.0,-0.0512014813721,0.0,0.0,0.0,10,0,20.0,5.24856948853
856029881,0.450700551271,5.03268289566,8.32564544678,0.0736195072532,0.0434307381511,0.0166943352669,-0.0133511824533,-0.416982889175,-0.330999344587,46.7700843811,46.7700843811,49.125,985.690002441,231.981658936,48.4599990845,0.0,0.0,0.183028057218,-0.589553773403,0.756543517113,-0.215798705816,-2.56821918488,0.0224894024432,-1.81101441383,0.0359734036028,-0.0054764081724,-0.010276157409,0.450700551271,5.03268289566,8.32564544678,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.24958562851,0.0,0.0,0.0,0.0,-0.0491796135902,0.0,0.0,0.0,10,0,20.0,5.24862909317
856041217,0.50851136446,5.31409883499,8.30720901489,0.0584773607552,0.0154399443418,0.0080702835694,-0.0309584029019,-0.447640657425,-0.342408955097,46.7340698242,46.7340698242,49.125,985.719970703,231.726303101,48.4599990845,0.0,0.0,0.183199614286,-0.589471399784,0.756504714489,-0.216014072299,-2.56764578819,0.0225164089352,-1.81108510494,0.0786833912134,0.00798432342708,0.0299758594483,0.50851136446,5.31409883499,8.30720901489,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25202465057,0.0,0.0,0.0,0.0,-0.0469569377601,0.0,0.0,0.0,10,0,20.0,5.24868917465
856052132,0.126756414771,5.49759960175,8.01601314545,0.0446132048965,-0.000173549575265,0.0080079017207,-0.0411016047001,-0.453458696604,-0.341176509857,46.7285308838,46.7285308838,49.125,985.719970703,231.726303101,48.4599990845,0.0,0.0,0.183286711574,-0.58945775032,0.756479620934,-0.216065332294,-2.56744909286,0.0225844699889,-1.81105303764,0.0568217709661,0.00768940197304,0.016225501895,0.126756414771,5.49759960175,8.01601314545,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25272750854,0.0,0.0,0.0,0.0,-0.0459655374289,0.0,0.0,0.0,10,0,20.0,5.24875068665
856064087,0.418094605207,5.4067864418,8.04467105865,0.0486292205751,-0.0103731350973,0.0265331771225,-0.0571475215256,-0.415329962969,-0.305591702461,46.74792099,46.74792099,49.0,985.709960938,231.811416626,48.4599990845,0.0,0.0,0.183520361781,-0.589294612408,0.756547629833,-0.216074034572,-2.5671350956,0.0230232793838,-1.81127512455,0.00946490373462,0.0146069657058,0.0490202084184,0.418094605207,5.4067864418,8.04467105865,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25320577621,0.0,0.0,0.0,0.0,-0.0458135902882,0.0,0.0,0.0,10,0,20.0,5.24880981445
856075161,0.841954827309,5.47735643387,8.56333827972,0.0223626978695,-0.0222945734859,0.0300868116319,-0.0127062117681,-0.425816059113,-0.336180508137,46.7451515198,46.7451515198,49.125,985.719970703,231.726303101,48.4500007629,0.0,0.0,0.183853089809,-0.589278578758,0.756537258625,-0.215870797634,-2.56703519821,0.0237695854157,-1.81106626987,-0.0227940529585,-0.118826694787,0.0266131125391,0.841954827309,5.47735643387,8.56333827972,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25386142731,0.0,0.0,0.0,0.0,-0.042684417218,0.0,0.0,0.0,10,0,20.0,5.24887084961
856086304,0.121030174196,5.23364973068,7.88117074966,-0.0397635735571,-0.0479757860303,0.0380985289812,-0.0359124243259,-0.435271084309,-0.336441099644,46.7617721558,46.7617721558,49.125,985.699951172,231.89654541,48.4500007629,0.0,0.0,0.183897182345,-0.589207947254,0.756712317467,-0.21541172266,-2.56773066521,0.0244723781943,-1.81120836735,-0.0582108832896,-0.00933416932821,0.0549157373607,0.121030174196,5.23364973068,7.88117074966,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25386142731,0.0,0.0,0.0,0.0,-0.042684417218,0.0,0.0,0.0,10,0,20.0,5.24887084961
856086304,0.121030174196,5.23364973068,7.88117074966,-0.0397635735571,-0.0479757860303,0.0380985289812,-0.0359124243259,-0.435271084309,-0.336441099644,46.7617721558,46.7617721558,49.125,985.699951172,231.89654541,48.4500007629,0.0,0.0,0.183897182345,-0.589207947254,0.756712317467,-0.21541172266,-2.56773066521,0.0244723781943,-1.81120836735,-0.0582108832896,-0.00933416932821,0.0549157373607,0.121030174196,5.23364973068,7.88117074966,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25396680832,0.0,0.0,0.0,0.0,-0.0395820513368,0.0,0.0,0.0,10,0,20.0,5.24892997742
856097324,0.265332132578,4.95459794998,8.28560447693,-0.116032376885,-0.0554275028408,0.0347198136151,-0.054338991642,-0.406434804201,-0.305023401976,46.7534637451,46.7534637451,49.0,985.679992676,232.06678772,48.4500007629,0.0,0.0,0.183720082045,-0.589353084564,0.756931960583,-0.214391767979,-2.56962585449,0.0254250559956,-1.81099593639,-0.190600186586,-0.0449756719172,0.0202907510102,0.265332132578,4.95459794998,8.28560447693,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25504255295,0.0,0.0,0.0,0.0,-0.0370851419866,0.0,0.0,0.0,10,0,20.0,5.2489900589
856109756,0.32493776083,5.21847963333,8.76090908051,-0.172689840198,-0.0227601453662,0.00594064034522,-0.0224616900086,-0.437250822783,-0.346836924553,46.764541626,46.764541626,49.25,985.679992676,232.06678772,48.4500007629,0.0,0.0,0.183175489306,-0.589607477188,0.757137477398,-0.213430866599,-2.57189893723,0.0257000047714,-1.81079173088,-0.190305992961,-0.0584022961557,-0.00459224870428,0.32493776083,5.21847963333,8.76090908051,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.25713729858,0.0,0.0,0.0,0.0,-0.0352851040661,0.0,0.0,0.0,10,0,20.0,5.24905109406
