TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
938265374,-0.649686872959,9.62788772583,3.01647877693,0.115314185619,0.0447434410453,0.096223898232,-0.0253837723285,-0.557875216007,0.0311255678535,49.2105255127,49.2105255127,52.125,985.859985352,230.534713745,51.4300003052,0.0,0.0,-0.327185690403,0.461989015341,-0.660582184792,0.493099272251,-1.87516093254,-0.023348942399,-1.93813109398,0.0588512718678,0.125618517399,0.0797378346324,-0.649686872959,9.62788772583,3.01647877693,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.5047121048,0.0,0.0,0.0,0.0,0.125960499048,0.0,0.0,0.0,10,0,20.0,5.65983772278
938276631,-0.113316789269,10.0052404404,3.24966430664,0.112000219524,0.0811850354075,0.105048753321,-0.0414937138557,-0.575683474541,0.0181374829262,49.2243766785,49.2243766785,52.125,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.327586948872,0.46138715744,-0.66055560112,0.493431955576,-1.87391638756,-0.0225494708866,-1.93875229359,0.0907804742455,0.0470188707113,0.0795370191336,-0.113316789269,10.0052404404,3.24966430664,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.50508403778,0.0,0.0,0.0,0.0,0.11849103868,0.0,0.0,0.0,10,0,20.0,5.6598982811
938287986,0.212657660246,9.73498058319,2.78793597221,0.093250669539,0.107291027904,0.0941136851907,-0.0414323993027,-0.582634150982,0.0223674383014,49.2409973145,49.2409973145,52.125,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.327729731798,0.460695892572,-0.660636544228,0.493874460459,-1.87280106544,-0.0220331773162,-1.93991410732,0.134548008442,0.0570121780038,0.0671170204878,0.212657660246,9.73498058319,2.78793597221,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.5040063858,0.0,0.0,0.0,0.0,0.114324510098,0.0,0.0,0.0,10,0,20.0,5.65995740891
938300012,0.0768959447742,8.79948139191,2.58907580376,0.111042991281,0.112399533391,0.101193331182,-0.0846109613776,-0.584532260895,0.0351982451975,49.218837738,49.218837738,52.375,985.909973145,230.109176636,51.4300003052,0.0,0.0,-0.327825248241,0.459859162569,-0.660830259323,0.494331538677,-1.87171924114,-0.0213737227023,-1.94142687321,0.0592386461794,0.147652357817,0.0762878283858,0.0768959447742,8.79948139191,2.58907580376,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.50260400772,0.0,0.0,0.0,0.0,0.114645682275,0.0,0.0,0.0,10,0,20.0,5.66001796722
938312136,0.376847356558,8.75784492493,2.91140007973,0.117239035666,0.116766557097,0.0955541729927,-0.0402828156948,-0.55490642786,0.0354390963912,49.2105255127,49.2105255127,52.125,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.328089863062,0.459114193916,-0.660845339298,0.494827896357,-1.87032330036,-0.0207331851125,-1.94251835346,0.101111471653,0.0893276780844,0.0657521560788,0.376847356558,8.75784492493,2.91140007973,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.50083494186,0.0,0.0,0.0,0.0,0.121735215187,0.0,0.0,0.0,10,0,20.0,5.66007709503
938323770,0.303322434425,9.56511211395,2.85456037521,0.11036477983,0.127900883555,0.0637318342924,-0.041560869664,-0.579546749592,0.0245436578989,49.2465362549,49.2465362549,52.25,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.328129142523,0.458498567343,-0.660813808441,0.495414465666,-1.86905276775,-0.0206305664033,-1.94367539883,0.147913053632,0.067445024848,0.0189326368272,0.303322434425,9.56511211395,2.85456037521,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.49965858459,0.0,0.0,0.0,0.0,0.129080504179,0.0,0.0,0.0,10,0,20.0,5.66013717651
938335291,0.0524835772812,9.17517089844,2.46204710007,0.11885073036,0.107148617506,0.0224498230964,-0.0726298987865,-0.587359130383,0.0338049344718,49.2271461487,49.2271461487,52.0,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.32804942131,0.458078861237,-0.66070151329,0.496004879475,-1.86793935299,-0.0209347195923,-1.94461667538,0.0579747185111,0.114694945514,-0.0312168300152,0.0524835772812,9.17517089844,2.46204710007,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.49965858459,0.0,0.0,0.0,0.0,0.129080504179,0.0,0.0,0.0,10,0,20.0,5.66013717651
938335291,0.0524835772812,9.17517089844,2.46204710007,0.11885073036,0.107148617506,0.0224498230964,-0.0726298987865,-0.587359130383,0.0338049344718,49.2271461487,49.2271461487,52.0,985.889953613,230.279388428,51.4300003052,0.0,0.0,-0.32804942131,0.458078861237,-0.66070151329,0.496004879475,-1.86793935299,-0.0209347195923,-1.94461667538,0.0579747185111,0.114694945514,-0.0312168300152,0.0524835772812,9.17517089844,2.46204710007,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.49840927124,0.0,0.0,0.0,0.0,0.129321828485,0.0,0.0,0.0,10,0,20.0,5.66019868851
938346215,0.317758351564,9.40257263184,2.56947922707,0.105498567224,0.0959386378527,-0.0109434630722,-0.0542636960745,-0.551880896091,0.0423789806664,49.25207901,49.25207901,52.0,985.909973145,230.109176636,51.4300003052,0.0,0.0,-0.327999979258,0.457941204309,-0.660522818565,0.496402651072,-1.86718416214,-0.021345147863,-1.94496107101,0.0846931859851,0.0649456754327,-0.0505892373621,0.317758351564,9.40257263184,2.56947922707,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.49653720856,0.0,0.0,0.0,0.0,0.131485164165,0.0,0.0,0.0,10,0,20.0,5.66025733948
938358292,0.117924630642,8.68462181091,2.93205118179,0.068898588419,0.0816593319178,-0.0574018731713,-0.0331986732781,-0.580280303955,0.0163555033505,49.2160644531,49.2160644531,52.125,985.91998291,230.02406311,51.4300003052,0.0,0.0,-0.327672898769,0.458047389984,-0.660274088383,0.496851354837,-1.86670804024,-0.0224569793791,-1.94522237778,-0.00747731886804,0.0628935322165,-0.11539927125,0.117924630642,8.68462181091,2.93205118179,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.49392080307,0.0,0.0,0.0,0.0,0.137804463506,0.0,0.0,0.0,10,0,20.0,5.66031742096
