TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
463707545,0.01559914276,-2.96841621399,-9.38537216187,-0.154630631208,-0.0658167228103,-0.114143185318,0.0863337218761,0.0575310960412,0.557253837585,45.5013847351,45.5013847351,48.25,986.41998291,225.769699097,47.5399971008,0.0,0.0,0.816501677036,0.147470295429,0.0848932862282,0.551698029041,0.341167449951,-0.0240894556046,1.18429064751,-0.0967505946755,-0.0592768713832,-0.0958130285144,0.01559914276,-2.96841621399,-9.38537216187,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95228242874,0.0,0.0,0.0,0.0,-0.00858604069799,0.0,0.0,0.0,10,0,20.0,3.28731679916
463719466,0.219909474254,-3.7028400898,-9.35562515259,-0.125841528177,-0.0775917544961,-0.103937767446,0.0951223373413,0.0161127969623,0.528807282448,45.5069236755,45.5069236755,48.25,986.41998291,225.769699097,47.5399971008,0.0,0.0,0.817114412785,0.146980389953,0.084016919136,0.551055431366,0.339374154806,-0.0246883258224,1.18243360519,-0.178798392415,-0.11225746572,-0.133158951998,0.219909474254,-3.7028400898,-9.35562515259,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95263910294,0.0,0.0,0.0,0.0,-0.0121827917174,0.0,0.0,0.0,10,0,20.0,3.28737664223
463731297,-0.0506092570722,-3.00035977364,-9.30305957794,-0.106663145125,-0.0823185294867,-0.100672997534,0.0687540918589,0.0428738184273,0.564306020737,45.5152359009,45.5152359009,48.25,986.41998291,225.769699097,47.5399971008,0.0,0.0,0.817566514015,0.146721571684,0.0833421573043,0.550555944443,0.338194459677,-0.0252840481699,1.18099355698,-0.0771364122629,-0.0820770487189,-0.0793821811676,-0.0506092570722,-3.00035977364,-9.30305957794,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95304441452,0.0,0.0,0.0,0.0,-0.0145485298708,0.0,0.0,0.0,10,0,20.0,3.28743696213
463742229,-0.333530664444,-3.06958556175,-8.73387718201,-0.11120852083,-0.0839336141944,-0.0729814395308,0.112166263163,0.0198848582804,0.517915606499,45.5180053711,45.5180053711,48.25,986.409973145,225.854766846,47.5399971008,0.0,0.0,0.818060994148,0.146381691098,0.0823933035135,0.55005466938,0.33657220006,-0.0262333787978,1.17944967747,-0.130686506629,-0.128819972277,-0.0699199587107,-0.333530664444,-3.06958556175,-8.73387718201,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9536318779,0.0,0.0,0.0,0.0,-0.0163025856018,0.0,0.0,0.0,10,0,20.0,3.28749704361
463753377,-0.447546511889,-3.26282000542,-9.14646148682,-0.137940660119,-0.096108712256,-0.0477485433221,0.0559505410492,0.00986300595105,0.547595560551,45.4986152649,45.4986152649,48.25,986.389953613,226.024902344,47.5399971008,0.0,0.0,0.818412661552,0.14593924582,0.0813862234354,0.549798846245,0.334705710411,-0.0272628106177,1.17847204208,-0.18312010169,-0.0966614112258,-0.0488114282489,-0.447546511889,-3.26282000542,-9.14646148682,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95488357544,0.0,0.0,0.0,0.0,-0.015235456638,0.0,0.0,0.0,10,0,20.0,3.28755688667
463764694,-0.126351878047,-2.69713664055,-9.28218173981,-0.138671711087,-0.0976889207959,-0.00872960500419,0.110454209149,0.0457162298262,0.54331356287,45.5069236755,45.5069236755,48.25,986.389953613,226.024902344,47.5399971008,0.0,0.0,0.818634927273,0.145608007908,0.080316580832,0.549713015556,0.332953035831,-0.0285892095417,1.17787778378,-0.119153931737,-0.114172458649,0.0263113863766,-0.126351878047,-2.69713664055,-9.28218173981,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95683765411,0.0,0.0,0.0,0.0,-0.0148783801123,0.0,0.0,0.0,10,0,20.0,3.28761720657
463775683,-0.329599499702,-2.67869830132,-9.22044372559,-0.139422863722,-0.0947924777865,0.0151137094945,0.0928075760603,0.0112390844151,0.529185771942,45.5124664307,45.5124664307,48.25,986.429992676,225.684631348,47.5299987793,0.0,0.0,0.818634927273,0.145608007908,0.080316580832,0.549713015556,0.332953035831,-0.0285892095417,1.17787778378,-0.119153931737,-0.114172458649,0.0263113863766,-0.126351878047,-2.69713664055,-9.28218173981,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95683765411,0.0,0.0,0.0,0.0,-0.0148783801123,0.0,0.0,0.0,10,0,20.0,3.28761720657
463775683,-0.329599499702,-2.67869830132,-9.22044372559,-0.139422863722,-0.0947924777865,0.0151137094945,0.0928075760603,0.0112390844151,0.529185771942,45.5124664307,45.5124664307,48.25,986.429992676,225.684631348,47.5299987793,0.0,0.0,0.81874537468,0.145343974233,0.0796315148473,0.549718081951,0.331741422415,-0.0294047854841,1.17764282227,-0.111958757043,-0.0860829502344,0.0362402014434,-0.329599499702,-2.67869830132,-9.22044372559,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95739984512,0.0,0.0,0.0,0.0,-0.01609204337,0.0,0.0,0.0,10,0,20.0,3.28767728806
463787904,-0.164523154497,-3.07605195045,-9.39554405212,-0.11702362448,-0.0826574862003,0.0545551665127,0.0793283507228,0.000334930315148,0.53209644556,45.5041542053,45.5041542053,48.25,986.399963379,225.939834595,47.5299987793,0.0,0.0,0.818738281727,0.145001813769,0.0786674693227,0.549957811832,0.330078393221,-0.0306784398854,1.17786741257,-0.147556602955,-0.0933780521154,0.0574885457754,-0.164523154497,-3.07605195045,-9.39554405212,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.95830488205,0.0,0.0,0.0,0.0,-0.0174257792532,0.0,0.0,0.0,10,0,20.0,3.28773736954
463799749,-0.175193592906,-2.84739875793,-9.28777217865,-0.0962266772985,-0.0536717586219,0.082045532763,0.0806966945529,0.044272236526,0.554739654064,45.4903030396,45.4903030396,48.25,986.369995117,226.195053101,47.5299987793,0.0,0.0,0.818591594696,0.14471873641,0.0779437795281,0.550353586674,0.328777760267,-0.0316900089383,1.17855191231,-0.0797377079725,-0.0450727269053,0.0992843657732,-0.175193592906,-2.84739875793,-9.28777217865,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96079683304,0.0,0.0,0.0,0.0,-0.0191562566906,0.0,0.0,0.0,10,0,20.0,3.28779792786
