TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
140359863,-0.0203941427171,8.311003685,-4.78600263596,-0.0139038534835,0.0436188392341,-0.0511782765388,0.00417175982147,-0.380349159241,0.408687800169,47.8448753357,47.8448753357,50.625,986.359985352,226.28012085,49.8899993896,0.0,0.0,-0.53337341547,0.316003531218,-0.38369640708,0.684420645237,-1.04028499126,-0.0232538543642,-1.80428361893,-0.0414487943053,-0.00583861395717,-0.0852512270212,-0.0203941427171,8.311003685,-4.78600263596,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.61091089249,0.0,0.0,0.0,0.0,-0.0228628627956,0.0,0.0,0.0,10,0,20.0,1.67057311535
140371760,-0.0915413796902,8.33123111725,-4.87596178055,-0.0198015421629,0.0092084845528,-0.066723190248,-0.000266288465355,-0.386810481548,0.417133867741,47.8504142761,47.8504142761,50.5,986.380004883,226.109985352,49.8899993896,0.0,0.0,-0.533048927784,0.316352158785,-0.38362121582,0.684554576874,-1.04065012932,-0.0241452287883,-1.80454695225,-0.036871522665,-0.0163896176964,-0.0818223878741,-0.0915413796902,8.33123111725,-4.87596178055,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.61085367203,0.0,0.0,0.0,0.0,-0.0220261458308,0.0,0.0,0.0,10,0,20.0,1.67063355446
140382981,-0.161018550396,8.35973834991,-4.87878227234,-0.00249843834899,0.0121992742643,-0.076004140079,-0.0357768498361,-0.371085166931,0.445639938116,47.8725776672,47.8725776672,50.5,986.389953613,226.024902344,49.8899993896,0.0,0.0,-0.532626926899,0.316624134779,-0.383472949266,0.684840381145,-1.04077064991,-0.0251806024462,-1.80512416363,-0.0103903859854,-0.00493561848998,-0.0901777669787,-0.161018550396,8.35973834991,-4.87878227234,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60977125168,0.0,0.0,0.0,0.0,-0.0215316805989,0.0,0.0,0.0,10,0,20.0,1.67069339752
140393935,-0.162265375257,8.29274463654,-4.7662191391,0.0209208130836,0.0165372919291,-0.0740418583155,-0.000621782499366,-0.384343951941,0.420207023621,47.8310241699,47.8310241699,50.625,986.389953613,226.024902344,49.8899993896,0.0,0.0,-0.532338857651,0.316841721535,-0.383221119642,0.685104548931,-1.0406280756,-0.0261353887618,-1.80547726154,0.0149659961462,0.00526382774115,-0.105894267559,-0.162265375257,8.29274463654,-4.7662191391,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60816597939,0.0,0.0,0.0,0.0,-0.019427139312,0.0,0.0,0.0,10,0,20.0,1.67075359821
140405204,-0.0193768013269,8.14816951752,-4.94207906723,0.0358535200357,0.03664977476,-0.0697048380971,-0.0214607603848,-0.393568485975,0.423188298941,47.8310241699,47.8310241699,50.5,986.369995117,226.195053101,49.8899993896,0.0,0.0,-0.532014667988,0.316852807999,-0.383056372404,0.685443341732,-1.04034149647,-0.0267892815173,-1.80617690086,0.0319011807442,0.0617759563029,-0.0808238983154,-0.0193768013269,8.14816951752,-4.94207906723,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60688662529,0.0,0.0,0.0,0.0,-0.0165385063738,0.0,0.0,0.0,10,0,20.0,1.67081320286
140416091,-0.20767340064,8.44342899323,-4.91496324539,0.0418170765042,0.0592421852052,-0.0690662190318,-0.00637180078775,-0.358169466257,0.44301533699,47.8476448059,47.8476448059,50.625,986.33996582,226.450271606,49.8899993896,0.0,0.0,-0.531749904156,0.316797167063,-0.382986009121,0.685713708401,-1.04012870789,-0.0271620973945,-1.80683124065,0.037749748677,0.0827627778053,-0.0756111070514,-0.20767340064,8.44342899323,-4.91496324539,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.606767416,0.0,0.0,0.0,0.0,-0.0156485121697,0.0,0.0,0.0,10,0,20.0,1.67087340355
140428837,-0.380949825048,8.34102249146,-4.96452999115,0.0389384068549,0.094169549644,-0.0576795972884,0.00618327967823,-0.384492695332,0.409468024969,47.8365631104,47.8365631104,50.625,986.359985352,226.28012085,49.8899993896,0.0,0.0,-0.531749904156,0.316797167063,-0.382986009121,0.685713708401,-1.04012870789,-0.0271620973945,-1.80683124065,0.037749748677,0.0827627778053,-0.0756111070514,-0.20767340064,8.44342899323,-4.91496324539,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.606767416,0.0,0.0,0.0,0.0,-0.0156485121697,0.0,0.0,0.0,10,0,20.0,1.67087340355
140428837,-0.380949825048,8.34102249146,-4.96452999115,0.0389384068549,0.094169549644,-0.0576795972884,0.00618327967823,-0.384492695332,0.409468024969,47.8365631104,47.8365631104,50.625,986.359985352,226.28012085,49.8899993896,0.0,0.0,-0.531256854534,0.31655216217,-0.382920831442,0.686245203018,-1.03964567184,-0.0276096872985,-1.80823230743,0.0299108810723,0.109662346542,-0.0737203657627,-0.380949825048,8.34102249146,-4.96452999115,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60733008385,0.0,0.0,0.0,0.0,-0.0156323704869,0.0,0.0,0.0,10,0,20.0,1.67093336582
140440866,-0.123260498047,8.23081588745,-4.81249475479,0.0183033812791,0.0941323190928,-0.0471861287951,0.00113394332584,-0.386110424995,0.419899433851,47.8421058655,47.8421058655,50.625,986.359985352,226.28012085,49.8899993896,0.0,0.0,-0.530896604061,0.316475093365,-0.382991075516,0.686520397663,-1.03965294361,-0.0278794970363,-1.80912256241,-0.013678047806,0.055439285934,-0.0740502029657,-0.123260498047,8.23081588745,-4.81249475479,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60720610619,0.0,0.0,0.0,0.0,-0.0139239421114,0.0,0.0,0.0,10,0,20.0,1.6709934473
140453130,0.0481368154287,8.34153938293,-4.92548704147,0.00651405425742,0.0679646730423,-0.0410415492952,0.0143406083807,-0.359733760357,0.425783038139,47.8531837463,47.8531837463,50.625,986.33996582,226.450271606,49.8899993896,0.0,0.0,-0.530561208725,0.316402047873,-0.383064866066,0.686772167683,-1.03967297077,-0.02811723575,-1.80995261669,0.00402808468789,0.0350316241384,-0.0455384254456,0.0481368154287,8.34153938293,-4.92548704147,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.60774302483,0.0,0.0,0.0,0.0,-0.0123594542965,0.0,0.0,0.0,10,0,20.0,1.67105352879
