TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
1077606462,0.0107746301219,2.04722189903,9.55764102936,0.0532057508826,0.0355809219182,0.0264322180301,-0.0176373943686,-0.296188890934,-0.47766327858,48.1440429688,48.1440429688,50.875,985.869995117,230.44960022,50.1399993896,0.0,0.0,-0.0784852951765,0.64577037096,-0.754449665546,0.0873299464583,-2.90628457069,0.00563625711948,-1.72505128384,0.0307091195136,0.0371312275529,0.00925800949335,0.0107746301219,2.04722189903,9.55764102936,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.5496969223,0.0,0.0,0.0,0.0,-0.0447642877698,0.0,0.0,0.0,10,0,20.0,6.35644054413
1077618523,0.126842439175,1.95485794544,9.89420604706,-0.00311471964233,0.0175763070583,0.030631262809,-0.0157814510167,-0.291926681995,-0.465537756681,48.1523551941,48.1523551941,50.75,985.91998291,230.02406311,50.1399993896,0.0,0.0,-0.0781817734241,0.645749330521,-0.754521429539,0.0871367454529,-2.90697813034,0.00544268498197,-1.7252022028,-0.0455645732582,0.0968744382262,0.0215781759471,-0.412075936794,2.23747992516,9.42645168304,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.5487537384,0.0,0.0,0.0,0.0,-0.0457500442863,0.0,0.0,0.0,10,0,20.0,6.35650062561
1077630280,-0.00506259175017,2.2743434906,10.2080574036,-0.0680930539966,0.0393107198179,0.0298581719398,-0.055455327034,-0.294365674257,-0.459308296442,48.146812439,48.146812439,50.875,985.869995117,230.44960022,50.1399993896,0.0,0.0,-0.0778777748346,0.645682811737,-0.754641652107,0.0868607759476,-2.90779900551,0.00537063088268,-1.72547209263,-0.102808021009,0.0565615594387,0.034331638366,-0.00506259175017,2.2743434906,10.2080574036,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.55039310455,0.0,0.0,0.0,0.0,-0.0478609614074,0.0,0.0,0.0,10,0,20.0,6.35656166077
1077642492,0.0966838821769,2.34850764275,9.90636825562,-0.114587523043,0.0476770885289,0.0274189896882,-0.0225754212588,-0.260275512934,-0.44851398468,48.1689758301,48.1689758301,50.875,985.829956055,230.790039062,50.1399993896,0.0,0.0,-0.0772955343127,0.645711898804,-0.75473678112,0.0863359495997,-2.90936470032,0.00517928926274,-1.72557866573,-0.121980249882,0.0139342471957,0.00235386379063,0.0966838821769,2.34850764275,9.90636825562,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.55400848389,0.0,0.0,0.0,0.0,-0.0508916266263,0.0,0.0,0.0,10,0,20.0,6.35662078857
1077654467,0.272743016481,2.15379238129,9.95634269714,-0.109276756644,-0.000348103349097,0.0292281564325,-0.015902671963,-0.286383807659,-0.479419827461,48.146812439,48.146812439,50.875,985.859985352,230.534713745,50.1399993896,0.0,0.0,-0.0769826546311,0.64577460289,-0.754799544811,0.0855956673622,-2.91090631485,0.00566196115687,-1.72551321983,-0.142885953188,-0.067174077034,-0.0125138312578,0.272743016481,2.15379238129,9.95634269714,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.55725479126,0.0,0.0,0.0,0.0,-0.0566284172237,0.0,0.0,0.0,10,0,20.0,6.35668134689
1077667211,0.175273105502,2.3488008976,9.75365924835,-0.0440157540143,-0.027490792796,0.0223734304309,-0.0459771007299,-0.293786019087,-0.462259083986,48.1717453003,48.1717453003,50.875,985.899963379,230.194274902,50.1399993896,0.0,0.0,-0.0769724324346,0.645816683769,-0.754822671413,0.0850811973214,-2.91170597076,0.00630739936605,-1.72540676594,-0.0353980362415,-0.0737487971783,-0.0187692753971,0.175273105502,2.3488008976,9.75365924835,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.55875444412,0.0,0.0,0.0,0.0,-0.0575559325516,0.0,0.0,0.0,10,0,20.0,6.35674095154
1077679252,0.223380312324,2.69945287704,9.79093551636,0.0202157646418,-0.0334682501853,0.00727923819795,-0.0334324762225,-0.259523004293,-0.446852266788,48.1412734985,48.1412734985,50.875,985.829956055,230.790039062,50.1399993896,0.0,0.0,-0.0772822126746,0.645845234394,-0.754774212837,0.0850134193897,-2.91140317917,0.00685027334839,-1.72523593903,0.0312736742198,-0.0919278785586,-0.00467029958963,0.223380312324,2.69945287704,9.79093551636,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.56128406525,0.0,0.0,0.0,0.0,-0.0552497506142,0.0,0.0,0.0,10,0,20.0,6.35680103302
1077691325,-0.2294472754,2.49091386795,8.96357631683,0.0684409141541,-0.0370946489275,0.00329861673526,-0.00617984589189,-0.282036453485,-0.482055068016,48.1385040283,48.1385040283,50.875,985.859985352,230.534713745,50.1399993896,0.0,0.0,-0.0777215734124,0.645961463451,-0.754612326622,0.0851676017046,-2.91059041023,0.00726939784363,-1.72479486465,0.0908927842975,0.00259625911713,-0.010776406154,-0.2294472754,2.49091386795,8.96357631683,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.56499576569,0.0,0.0,0.0,0.0,-0.0549669489264,0.0,0.0,0.0,10,0,20.0,6.3568611145
1077703192,0.159622862935,2.28196024895,9.6057767868,0.0973168760538,-0.0242076721042,0.00761151826009,-0.0391757674515,-0.300463169813,-0.467735975981,48.1357345581,48.1357345581,50.875,985.869995117,230.44960022,50.1399993896,0.0,0.0,-0.0782816782594,0.646017670631,-0.754485309124,0.085352294147,-2.90957260132,0.00784665066749,-1.72447133064,0.0703643634915,-0.0545548573136,-0.0247924365103,0.159622862935,2.28196024895,9.6057767868,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.56709671021,0.0,0.0,0.0,0.0,-0.052083786577,0.0,0.0,0.0,10,0,20.0,6.35692071915
1077714085,-0.0670880824327,2.41293883324,9.52700424194,0.097087725997,0.0116156199947,0.0101035824046,-0.0391757674515,-0.300463169813,-0.467735975981,48.1163444519,48.1163444519,50.875,985.869995117,230.44960022,50.1399993896,0.0,0.0,-0.0784238725901,0.646007120609,-0.754444301128,0.0856651216745,-2.90890812874,0.00765240425244,-1.72445416451,0.0672238096595,0.00531779788435,-0.0216569527984,-0.0670880824327,2.41293883324,9.52700424194,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.56867218018,0.0,0.0,0.0,0.0,-0.0488607361913,0.0,0.0,0.0,10,0,20.0,6.35698127747
