TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
91489246,0.278207451105,6.72807645798,-6.95299196243,-0.0414483547211,0.0651205480099,0.0850539654493,0.0349642336369,-0.27594769001,0.474179267883,47.332408905,47.332408905,50.25,986.380004883,226.109985352,49.5099983215,0.0,0.0,-0.65716022253,0.276927620173,-0.273279160261,0.645577311516,-0.79922825098,0.00162001536228,-1.55369853973,-0.0281271673739,-0.022299554199,0.0292406640947,0.278207451105,6.72807645798,-6.95299196243,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31506848335,0.0,0.0,0.0,0.0,0.0208050850779,0.0,0.0,0.0,10,0,20.0,1.4262701273
91505217,0.379014253616,6.37748336792,-6.95593643188,-0.0113984132186,0.0712015554309,0.0761906132102,-0.0155776413158,-0.275575399399,0.503393471241,47.3462600708,47.3462600708,50.25,986.33996582,226.450271606,49.5099983215,0.0,0.0,-0.657370746136,0.276625931263,-0.273730456829,0.645301163197,-0.799448370934,0.00287073315121,-1.55347931385,-0.031593196094,-0.0259136576205,-0.00734006706625,0.379014253616,6.37748336792,-6.95593643188,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31726861,0.0,0.0,0.0,0.0,0.0213684421033,0.0,0.0,0.0,10,0,20.0,1.42632961273
91516290,-0.116485096514,7.16197013855,-6.55796766281,0.0201895143837,0.0648014694452,0.0653257891536,0.0443234927952,-0.254066348076,0.490618765354,47.3462600708,47.3462600708,50.125,986.389953613,226.024902344,49.5200004578,0.0,0.0,-0.657537519932,0.276181191206,-0.27400162816,0.64520663023,-0.799173355103,0.00394482910633,-1.55353224277,0.052846878767,0.0867297872901,0.103938542306,-0.116485096514,7.16197013855,-6.55796766281,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31775712967,0.0,0.0,0.0,0.0,0.0207257792354,0.0,0.0,0.0,10,0,20.0,1.42638874054
91527718,0.094195432961,6.3794336319,-6.43064260483,-0.0244870390743,0.063213929534,0.0529715009034,0.027181012556,-0.280467092991,0.483672380447,47.332408905,47.332408905,50.125,986.359985352,226.28012085,49.5200004578,0.0,0.0,-0.657501399517,0.276312917471,-0.274378418922,0.645026803017,-0.799950957298,0.00434991717339,-1.55348157883,-0.121591076255,0.021874923259,-0.0166846867651,0.094195432961,6.3794336319,-6.43064260483,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31840443611,0.0,0.0,0.0,0.0,0.0258015412837,0.0,0.0,0.0,10,0,20.0,1.42644870281
91538457,0.290102273226,6.34967660904,-6.30716753006,-0.0625101774931,0.06422816962,0.0435539893806,0.00489647313952,-0.278698891401,0.491800010204,47.3601112366,47.3601112366,50.125,986.349975586,226.365203857,49.5200004578,0.0,0.0,-0.657407045364,0.276413828135,-0.274794965982,0.644902467728,-0.800742030144,0.00478440383449,-1.55361819267,-0.150553658605,0.0158180426806,-0.0162908863276,0.290102273226,6.34967660904,-6.30716753006,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31840443611,0.0,0.0,0.0,0.0,0.0258015412837,0.0,0.0,0.0,10,0,20.0,1.42644870281
91549836,0.296285361052,6.94222593307,-5.98113489151,-0.0906560644507,0.057120397687,0.0196821410209,0.0137573564425,-0.242242902517,0.51249486208,47.349029541,47.349029541,50.125,986.349975586,226.365203857,49.5200004578,0.0,0.0,-0.657213270664,0.276654094458,-0.275334358215,0.644766807556,-0.801936507225,0.00515206111595,-1.55386173725,-0.0825551748276,0.0191152524203,0.0202738568187,0.296285361052,6.94222593307,-5.98113489151,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.31840443611,0.0,0.0,0.0,0.0,0.0258015412837,0.0,0.0,0.0,10,0,20.0,1.42644870281
91549836,0.296285361052,6.94222593307,-5.98113489151,-0.0906560644507,0.057120397687,0.0196821410209,0.0137573564425,-0.242242902517,0.51249486208,47.349029541,47.349029541,50.125,986.349975586,226.365203857,49.5200004578,0.0,0.0,-0.657213270664,0.276654094458,-0.275334358215,0.644766807556,-0.801936507225,0.00515206111595,-1.55386173725,-0.0825551748276,0.0191152524203,0.0202738568187,0.296285361052,6.94222593307,-5.98113489151,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.3199057579,0.0,0.0,0.0,0.0,0.0303767491132,0.0,0.0,0.0,10,0,20.0,1.42651259899
91560677,0.176430091262,6.97563457489,-6.47467756271,-0.0888851210475,0.0300851073116,-0.00174435018562,0.0279314517975,-0.274299025536,0.480247765779,47.3545684814,47.3545684814,50.25,986.369995117,226.195053101,49.5099983215,0.0,0.0,-0.656987249851,0.277078926563,-0.275723814964,0.644648313522,-0.803188145161,0.0050571616739,-1.55398547649,-0.0977114364505,-0.00465608201921,-0.0425860509276,0.176430091262,6.97563457489,-6.47467756271,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32144021988,0.0,0.0,0.0,0.0,0.0359803102911,0.0,0.0,0.0,10,0,20.0,1.42657244205
91572086,-0.0184565018862,6.679666996,-6.9433927536,-0.0720866024494,0.0201736520976,-0.0176595952362,-0.0113060045987,-0.266767114401,0.511064767838,47.332408905,47.332408905,50.125,986.380004883,226.109985352,49.5099983215,0.0,0.0,-0.656748354435,0.277434825897,-0.275970757008,0.644633054733,-0.804116129875,0.00479937531054,-1.55421864986,-0.0692968070507,0.0300699453801,-0.0454474687576,-0.0184565018862,6.679666996,-6.9433927536,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32189679146,0.0,0.0,0.0,0.0,0.0385868735611,0.0,0.0,0.0,10,0,20.0,1.42663252354
91582834,0.140491977334,6.69014549255,-6.71221351624,-0.0605121180415,0.00819531083107,-0.0326383821666,-0.0113060045987,-0.266767114401,0.511064767838,47.3517990112,47.3517990112,50.125,986.33996582,226.450271606,49.5099983215,0.0,0.0,-0.656522512436,0.277738451958,-0.276054799557,0.644696354866,-0.804714858532,0.00435845041648,-1.55447471142,-0.0920241326094,0.0201864708215,-0.0414813123643,0.140491977334,6.69014549255,-6.71221351624,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32250285149,0.0,0.0,0.0,0.0,0.0380567237735,0.0,0.0,0.0,10,0,20.0,1.42669248581
91594185,0.32396236062,7.34871530533,-6.69479560852,-0.0528128929436,-0.0143717601895,-0.0455618277192,0.0213170405477,-0.275903880596,0.487580567598,47.3573417664,47.3573417664,50.125,986.33996582,226.450271606,49.5099983215,0.0,0.0,-0.656303822994,0.278285682201,-0.275961905718,0.644722819328,-0.805420339108,0.00339544727467,-1.55444049835,-0.0450254902244,-0.104012593627,-0.0944086164236,0.32396236062,7.34871530533,-6.69479560852,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32447600365,0.0,0.0,0.0,0.0,0.0376858897507,0.0,0.0,0.0,10,0,20.0,1.42675256729
91606082,0.0270971786231,6.75228357315,-6.76264333725,-0.0458636954427,-0.023401286453,-0.0578628592193,0.00485341530293,-0.281844884157,0.494349122047,47.3407211304,47.3407211304,50.125,986.389953613,226.024902344,49.5200004578,0.0,0.0,-0.655962705612,0.278737545013,-0.276060461998,0.644832551479,-0.806271016598,0.00269265216775,-1.55483233929,-0.0812929496169,0.0422213152051,-0.0599203035235,0.0270971786231,6.75228357315,-6.76264333725,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32560706139,0.0,0.0,0.0,0.0,0.0367058441043,0.0,0.0,0.0,10,0,20.0,1.42681229115
91617052,0.551890492439,6.99961566925,-6.07768392563,-0.0712170824409,-0.0221821200103,-0.0772168785334,0.0180956665426,-0.239293038845,0.508207142353,47.349029541,47.349029541,50.125,986.380004883,226.109985352,49.5200004578,0.0,0.0,-0.655530929565,0.279544770718,-0.276011139154,0.644943237305,-0.807446360588,0.00128666695673,-1.55506360531,-0.115676313639,-0.120955638587,-0.126052886248,0.551890492439,6.99961566925,-6.07768392563,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32534170151,0.0,0.0,0.0,0.0,0.0374519899487,0.0,0.0,0.0,10,0,20.0,1.42687249184
91628391,-0.0564883649349,7.50779485703,-6.64593601227,-0.0744282305241,-0.0381975211203,-0.0960738956928,0.0340703390539,-0.275609731674,0.478746473789,47.3130187988,47.3130187988,50.125,986.359985352,226.28012085,49.5200004578,0.0,0.0,-0.655106127262,0.280171692371,-0.27599671483,0.645109057426,-0.808396041393,0.000131687542307,-1.55547559261,-0.0228987336159,-0.00290268566459,-0.0866596996784,-0.0564883649349,7.50779485703,-6.64593601227,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.32592272758,0.0,0.0,0.0,0.0,0.0388517081738,0.0,0.0,0.0,10,0,20.0,1.4269323349
