TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
645764191,-0.125814184546,-4.87168931961,-8.16659164429,-0.0555964112282,0.0720793902874,0.0388988107443,0.0436686612666,0.18219473958,0.561353445053,47.4072036743,47.4072036743,50.25,986.239990234,227.301071167,49.4300003052,0.0,0.0,0.789048552513,0.224950537086,0.164105087519,0.547603130341,0.564229846001,0.0126068666577,1.217035532,-0.0521486103535,0.0754754543304,0.0454155281186,-0.125814184546,-4.87168931961,-8.16659164429,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.44790887833,0.0,0.0,0.0,0.0,-0.10684388876,0.0,0.0,0.0,10,0,20.0,4.19761610031
645776223,0.164127022028,-5.20239925385,-8.22533607483,-0.0668565556407,0.0854682028294,0.0433268174529,0.0729403570294,0.157270714641,0.521931886673,47.4265937805,47.4265937805,50.25,986.269958496,227.045822144,49.4300003052,0.0,0.0,0.789053797722,0.224330201745,0.164072588086,0.547859609127,0.563136100769,0.0131216645241,1.21760928631,-0.114162400365,0.0663124620914,0.0200614500791,0.164127022028,-5.20239925385,-8.22533607483,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.44808769226,0.0,0.0,0.0,0.0,-0.103890649974,0.0,0.0,0.0,10,0,20.0,4.19767618179
645787918,0.234030798078,-4.54093360901,-7.89612722397,-0.063603296876,0.103894628584,0.0419728457928,0.0663842856884,0.161875218153,0.527769863605,47.4238204956,47.4238204956,50.125,986.25,227.215988159,49.4300003052,0.0,0.0,0.78898704052,0.223760396242,0.164228588343,0.548142075539,0.562355458736,0.0138439266011,1.21837472916,-0.0267866104841,0.0875299498439,0.0339221842587,0.234030798078,-4.54093360901,-7.89612722397,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.4489235878,0.0,0.0,0.0,0.0,-0.101756162941,0.0,0.0,0.0,10,0,20.0,4.19773578644
645800007,0.37621858716,-4.86540603638,-8.48990535736,-0.0253846086562,0.128056794405,0.0374985635281,0.0215609092265,0.148106336594,0.543040513992,47.4072036743,47.4072036743,50.125,986.25,227.215988159,49.4300003052,0.0,0.0,0.788808226585,0.223117157817,0.164650544524,0.548534870148,0.561771392822,0.0149808824062,1.21958231926,-0.0377449691296,0.145747721195,0.0270320978016,0.37621858716,-4.86540603638,-8.48990535736,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45008897781,0.0,0.0,0.0,0.0,-0.103992700577,0.0,0.0,0.0,10,0,20.0,4.19779586792
645812011,0.874768972397,-4.9260430336,-8.43767166138,0.00908080302179,0.142325848341,0.018049351871,0.0586045794189,0.145841091871,0.526466846466,47.4265937805,47.4265937805,50.125,986.279968262,226.960739136,49.4300003052,0.0,0.0,0.788786232471,0.222655430436,0.165243446827,0.548575758934,0.561697661877,0.0163975004107,1.22008633614,-0.00831891596317,0.120728164911,-0.03075883165,0.874768972397,-4.9260430336,-8.43767166138,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45074653625,0.0,0.0,0.0,0.0,-0.102428473532,0.0,0.0,0.0,10,0,20.0,4.19785642624
645822926,0.721046209335,-4.82089519501,-7.99746799469,0.0360223576427,0.147402957082,-0.00205103401095,0.0586045794189,0.145841091871,0.526466846466,47.4072036743,47.4072036743,50.125,986.279968262,226.960739136,49.4300003052,0.0,0.0,0.78875619173,0.222393319011,0.165760338306,0.548569500446,0.561872601509,0.0174934975803,1.22042942047,-0.00436004903167,0.121636576951,-0.0538355708122,0.721046209335,-4.82089519501,-7.99746799469,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45074653625,0.0,0.0,0.0,0.0,-0.102428473532,0.0,0.0,0.0,10,0,20.0,4.19785642624
645834889,0.502094507217,-4.60348653793,-8.3667678833,0.084058471024,0.116765670478,-0.0245225373656,0.0481296591461,0.178169041872,0.548971235752,47.398891449,47.398891449,50.25,986.219970703,227.471237183,49.4300003052,0.0,0.0,0.788658440113,0.222396254539,0.166598692536,0.548454880714,0.562884271145,0.0188314206898,1.22074604034,0.112178042531,0.11179818213,-0.0395181551576,0.502094507217,-4.60348653793,-8.3667678833,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45074653625,0.0,0.0,0.0,0.0,-0.102428473532,0.0,0.0,0.0,10,0,20.0,4.19785642624
645834889,0.502094507217,-4.60348653793,-8.3667678833,0.084058471024,0.116765670478,-0.0245225373656,0.0481296591461,0.178169041872,0.548971235752,47.398891449,47.398891449,50.25,986.219970703,227.471237183,49.4300003052,0.0,0.0,0.788658440113,0.222396254539,0.166598692536,0.548454880714,0.562884271145,0.0188314206898,1.22074604034,0.112178042531,0.11179818213,-0.0395181551576,0.502094507217,-4.60348653793,-8.3667678833,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45018148422,0.0,0.0,0.0,0.0,-0.0981646329165,0.0,0.0,0.0,10,0,20.0,4.19791603088
645846976,0.513041496277,-5.04068994522,-8.20825099945,0.10587298125,0.0889213830233,-0.0393621139228,0.0689476206899,0.146359696984,0.516942620277,47.4099731445,47.4099731445,50.125,986.219970703,227.471237183,49.4300003052,0.0,0.0,0.788686871529,0.222508504987,0.167287379503,0.548158764839,0.563898682594,0.0199360605329,1.22053647041,0.107422038913,0.0525584742427,-0.048181809485,0.513041496277,-5.04068994522,-8.20825099945,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.45162010193,0.0,0.0,0.0,0.0,-0.0973000377417,0.0,0.0,0.0,10,0,20.0,4.19797611237
645859131,0.287756681442,-5.12468004227,-8.03789043427,0.118342414498,0.0655555427074,-0.0483283475041,0.0624535866082,0.156577527523,0.527060449123,47.4265937805,47.4265937805,50.125,986.25994873,227.130905151,49.4300003052,0.0,0.0,0.788758277893,0.222786173224,0.167920425534,0.547749459743,0.565125465393,0.0208367519081,1.22002625465,0.0990748107433,0.0241768583655,-0.0734688714147,0.287756681442,-5.12468004227,-8.03789043427,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.4542298317,0.0,0.0,0.0,0.0,-0.0975346788764,0.0,0.0,0.0,10,0,20.0,4.19803571701
