TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
440388566,-0.550515174866,-9.18349742889,-3.06557250023,-0.0220594536513,-0.187236785889,-0.108813241124,0.0674749836326,0.4819188416,0.310480862856,45.4681434631,45.4681434631,48.375,986.399963379,225.939834595,47.5099983215,0.0,0.0,0.681657493114,0.514629006386,0.294423997402,0.428736060858,1.26905894279,-0.0398979745805,1.09351575375,-0.0191095266491,-0.196991533041,-0.114917010069,-0.550515174866,-9.18349742889,-3.06557250023,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.90883398056,0.0,0.0,0.0,0.0,-0.071184553206,0.0,0.0,0.0,10,0,20.0,3.17074966431
440400284,-0.710011303425,-9.24111270905,-2.77758836746,-0.0552063174546,-0.195734456182,-0.109050191939,0.138491272926,0.500500380993,0.302809745073,45.4321327209,45.4321327209,48.375,986.409973145,225.854766846,47.5099983215,0.0,0.0,0.682627916336,0.51474571228,0.293642789125,0.42758628726,1.26835501194,-0.0393090173602,1.09027135372,-0.0771857723594,-0.225564941764,-0.122162401676,-0.710011303425,-9.24111270905,-2.77758836746,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91105937958,0.0,0.0,0.0,0.0,-0.0714205130935,0.0,0.0,0.0,10,0,20.0,3.17080998421
440411489,-0.973972678185,-8.9094209671,-2.67893242836,-0.0473675280809,-0.171944916248,-0.0780789628625,0.096718005836,0.463947117329,0.296678841114,45.4404411316,45.4404411316,48.375,986.429992676,225.684631348,47.5099983215,0.0,0.0,0.683335661888,0.514856517315,0.292968779802,0.426783829927,1.26776790619,-0.039082787931,1.08783447742,-0.0559196211398,-0.160719811916,-0.0788369178772,-0.973972678185,-8.9094209671,-2.67893242836,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91220617294,0.0,0.0,0.0,0.0,-0.0689495205879,0.0,0.0,0.0,10,0,20.0,3.17086935043
440423168,-1.10443794727,-8.71070098877,-3.25054502487,-0.0245054550469,-0.108835965395,-0.0356072932482,0.102994635701,0.504806399345,0.321237742901,45.4542922974,45.4542922974,48.375,986.409973145,225.854766846,47.5099983215,0.0,0.0,0.68374890089,0.514936506748,0.292455762625,0.426377058029,1.26730942726,-0.0391916334629,1.08636856079,-0.0189926363528,-0.0775995329022,-0.0128921410069,-1.10443794727,-8.71070098877,-3.25054502487,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91365385056,0.0,0.0,0.0,0.0,-0.0647704899311,0.0,0.0,0.0,10,0,20.0,3.17092943192
440435811,-1.01155054569,-8.73692417145,-3.41299533844,-0.000518286949955,-0.0246088467538,0.0267230514437,0.12218773365,0.47876265645,0.281986325979,45.4626045227,45.4626045227,48.375,986.409973145,225.854766846,47.5099983215,0.0,0.0,0.683806121349,0.515060603619,0.292091667652,0.426385194063,1.26712405682,-0.0397707894444,1.08589076996,0.00155573524535,-0.023817287758,0.0435940176249,-1.01155054569,-8.73692417145,-3.41299533844,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91541433334,0.0,0.0,0.0,0.0,-0.0602666214108,0.0,0.0,0.0,10,0,20.0,3.17099046707
440447947,-1.17043113708,-9.11987113953,-3.19672250748,0.0391977056861,0.0759504288435,0.0977256074548,0.124257668853,0.477183610201,0.297835588455,45.4570617676,45.4570617676,48.375,986.429992676,225.684631348,47.5,0.0,0.0,0.683360397816,0.515181899071,0.29208907485,0.426954686642,1.26737093925,-0.0407257117331,1.08696627617,0.0279266238213,0.11902911216,0.107141874731,-1.17043113708,-9.11987113953,-3.19672250748,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91639471054,0.0,0.0,0.0,0.0,-0.0591237209737,0.0,0.0,0.0,10,0,20.0,3.17104959488
440459219,-1.06595921516,-9.46648693085,-3.47411799431,0.0905414447188,0.172454610467,0.155499488115,0.0708187073469,0.473493248224,0.309333145618,45.4293632507,45.4293632507,48.375,986.359985352,226.28012085,47.5,0.0,0.0,0.682406246662,0.515326499939,0.292496562004,0.42802593112,1.2681671381,-0.0419555716217,1.08954763412,0.0809480696917,0.191308498383,0.165302321315,-1.06595921516,-9.46648693085,-3.47411799431,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.91639471054,0.0,0.0,0.0,0.0,-0.0591237209737,0.0,0.0,0.0,10,0,20.0,3.17104959488
440459219,-1.06595921516,-9.46648693085,-3.47411799431,0.0905414447188,0.172454610467,0.155499488115,0.0708187073469,0.473493248224,0.309333145618,45.4293632507,45.4293632507,48.375,986.359985352,226.28012085,47.5,0.0,0.0,0.682406246662,0.515326499939,0.292496562004,0.42802593112,1.2681671381,-0.0419555716217,1.08954763412,0.0809480696917,0.191308498383,0.165302321315,-1.06595921516,-9.46648693085,-3.47411799431,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92065048218,0.0,0.0,0.0,0.0,-0.0635832473636,0.0,0.0,0.0,10,0,20.0,3.17110991478
440471178,-1.0494389534,-9.54643249512,-3.37280464172,0.113021112978,0.262517780066,0.192443311214,0.117820128798,0.473167330027,0.289772480726,45.4653739929,45.4653739929,48.375,986.399963379,225.939834595,47.5,0.0,0.0,0.6812286973,0.515430033207,0.293125838041,0.429344385862,1.26914656162,-0.0432359986007,1.09290122986,0.100316546857,0.268337786198,0.177820786834,-1.0494389534,-9.54643249512,-3.37280464172,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92287158966,0.0,0.0,0.0,0.0,-0.068366676569,0.0,0.0,0.0,10,0,20.0,3.17116951942
440481925,-1.01528894901,-9.71935558319,-3.11094045639,0.11961773783,0.32463952899,0.205718651414,0.117820128798,0.473167330027,0.289772480726,45.4487533569,45.4487533569,48.375,986.399963379,225.939834595,47.5,0.0,0.0,0.680318772793,0.515381157398,0.293724238873,0.430435478687,1.26976621151,-0.0440386869013,1.09578764439,0.0800710916519,0.320268929005,0.183419555426,-1.01528894901,-9.71935558319,-3.11094045639,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92287158966,0.0,0.0,0.0,0.0,-0.068366676569,0.0,0.0,0.0,10,0,20.0,3.17116951942
440492932,-0.796662509441,-9.52142047882,-3.12430357933,0.0731477960944,0.365846961737,0.210430413485,0.100997835398,0.506449878216,0.32699328661,45.4681434631,45.4681434631,48.375,986.429992676,225.684631348,47.5,0.0,0.0,0.678970575333,0.515087008476,0.294664055109,0.432270079851,1.27027392387,-0.0451923310757,1.10056340694,0.0714265629649,0.366988658905,0.215474650264,-0.796662509441,-9.52142047882,-3.12430357933,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92517662048,0.0,0.0,0.0,0.0,-0.0741816461086,0.0,0.0,0.0,10,0,20.0,3.17122960091
440504444,-0.609148800373,-9.37616539001,-2.48850655556,-0.0122800720856,0.334562212229,0.216573536396,0.128967791796,0.484655499458,0.280560880899,45.4349021912,45.4349021912,48.375,986.440002441,225.599563599,47.5,0.0,0.0,0.678084313869,0.514525830746,0.295104473829,0.434025555849,1.26958954334,-0.0464399680495,1.10452926159,-0.0776525735855,0.251402139664,0.192981943488,-0.609148800373,-9.37616539001,-2.48850655556,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92582321167,0.0,0.0,0.0,0.0,-0.0789545401931,0.0,0.0,0.0,10,0,20.0,3.17128992081
440516250,-0.812807440758,-9.1365737915,-2.44497942924,-0.0743142440915,0.256153285503,0.234267547727,0.119477033615,0.479932248592,0.299206227064,45.4598350525,45.4598350525,48.375,986.380004883,226.109985352,47.5,0.0,0.0,0.677380442619,0.514008939266,0.2950566113,0.435766279697,1.26838850975,-0.0482630953193,1.10781371593,-0.121992260218,0.214263647795,0.225193738937,-0.812807440758,-9.1365737915,-2.44497942924,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.92717409134,0.0,0.0,0.0,0.0,-0.078912422061,0.0,0.0,0.0,10,0,20.0,3.17135000229
440527365,-0.262052327394,-9.23213577271,-2.74057483673,-0.0797438696027,0.176216691732,0.253473877907,0.0856540501118,0.474069476128,0.306144714355,45.4459838867,45.4459838867,48.375,986.399963379,225.939834595,47.5099983215,0.0,0.0,0.676738142967,0.513742029667,0.29466098547,0.437343686819,1.26728785038,-0.0505685731769,1.11031556129,-0.0716012045741,0.111089631915,0.259612053633,-0.262052327394,-9.23213577271,-2.74057483673,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9306063652,0.0,0.0,0.0,0.0,-0.0773890167475,0.0,0.0,0.0,10,0,20.0,3.17141103745
440538365,-0.0453137084842,-9.50186634064,-2.40188837051,-0.0729974657297,0.115933939815,0.25940901041,0.128133997321,0.512123465538,0.311352819204,45.415512085,45.415512085,48.375,986.399963379,225.939834595,47.5099983215,0.0,0.0,0.676400065422,0.513729453087,0.294243961573,0.438161730766,1.26671969891,-0.0521635487676,1.11132669449,-0.049946859479,0.0786598622799,0.252077549696,-0.0453137084842,-9.50186634064,-2.40188837051,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.93318748474,0.0,0.0,0.0,0.0,-0.0776235461235,0.0,0.0,0.0,10,0,20.0,3.17146945
440550387,0.366371870041,-9.95624637604,-2.69449424744,-0.0360578075051,0.0304809082299,0.238467350602,0.123610720038,0.473533719778,0.291841417551,45.4265937805,45.4265937805,48.375,986.389953613,226.024902344,47.5099983215,0.0,0.0,0.676044046879,0.513951718807,0.293505638838,0.438944816589,1.2662512064,-0.0543741956353,1.11183345318,-0.0376068204641,-0.0391492173076,0.184064313769,0.366371870041,-9.95624637604,-2.69449424744,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9358496666,0.0,0.0,0.0,0.0,-0.0812480226159,0.0,0.0,0.0,10,0,20.0,3.1715297699
