TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
737413842,-0.0910027697682,9.84428215027,2.4814786911,-0.13039702177,0.0230100359768,0.0316778235137,-0.0432598665357,-0.589290618896,-0.00435196142644,47.0221595764,47.0221595764,49.375,985.619995117,232.577529907,48.8099975586,0.0,0.0,0.392560482025,-0.537543237209,0.617755770683,-0.418713897467,-1.91915690899,0.0348664186895,-1.68500077724,-0.152453869581,0.0541786961257,0.0320037379861,-0.0910027697682,9.84428215027,2.4814786911,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.72795057297,0.0,0.0,0.0,0.0,-0.0081982947886,0.0,0.0,0.0,10,0,20.0,4.65566730499
737425040,0.0753021910787,10.2885246277,2.39007377625,-0.131305202842,0.0390359871089,0.0519155822694,-0.062166236341,-0.572175502777,0.0215627811849,47.033241272,47.033241272,49.5,985.649963379,232.322158813,48.8099975586,0.0,0.0,0.392168402672,-0.537563323975,0.618274509907,-0.418289601803,-1.92057299614,0.0352284386754,-1.68557834625,-0.113465473056,0.0442401096225,0.0597172379494,0.0753021910787,10.2885246277,2.39007377625,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.72990036011,0.0,0.0,0.0,0.0,-0.0126757351682,0.0,0.0,0.0,10,0,20.0,4.65572595596
737436385,0.304713666439,10.0722675323,2.97481632233,-0.126198336482,0.0292105469853,0.0422031134367,-0.0156687535346,-0.554855585098,0.0113932453096,47.0138511658,47.0138511658,49.5,985.609985352,232.662658691,48.8099975586,0.0,0.0,0.391760438681,-0.537821054459,0.618660569191,-0.417769581079,-1.92218291759,0.0353702865541,-1.68566501141,-0.184684976935,-0.0303542260081,0.00709748920053,0.304713666439,10.0722675323,2.97481632233,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.73041582108,0.0,0.0,0.0,0.0,-0.0203984025866,0.0,0.0,0.0,10,0,20.0,4.65578603745
737448939,0.00397042976692,10.199962616,3.11918926239,-0.1125837937,0.0205539725721,0.0275057852268,-0.0341307111084,-0.580793678761,-0.0037867242936,47.0221595764,47.0221595764,49.5,985.579956055,232.918029785,48.8099975586,0.0,0.0,0.391399592161,-0.537915945053,0.619019508362,-0.417453765869,-1.92334890366,0.0354653410614,-1.68602907658,-0.0859341993928,0.059358753264,0.0362415574491,0.00397042976692,10.199962616,3.11918926239,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.73306083679,0.0,0.0,0.0,0.0,-0.0289870835841,0.0,0.0,0.0,10,0,20.0,4.65584564209
737460423,0.334478348494,9.41466808319,4.17337036133,-0.0842483490705,0.0170947816223,0.0306290555745,-0.070197224617,-0.581902265549,0.00844384822994,47.0138511658,47.0138511658,49.5,985.579956055,232.918029785,48.8099975586,0.0,0.0,0.391113489866,-0.538115978241,0.619337499142,-0.416992157698,-1.92465090752,0.035689778626,-1.6860473156,-0.0958727002144,-0.0128839695826,0.0112242875621,0.334478348494,9.41466808319,4.17337036133,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.73733901978,0.0,0.0,0.0,0.0,-0.0375694036484,0.0,0.0,0.0,10,0,20.0,4.65590524673
737472846,0.344051122665,8.57072544098,4.73154020309,-0.0964000076056,0.0251685846597,0.0298126284033,-0.0236923582852,-0.547011375427,0.0153422104195,47.0221595764,47.0221595764,49.5,985.609985352,232.662658691,48.8099975586,0.0,0.0,0.390591651201,-0.538286566734,0.619835317135,-0.416521191597,-1.92636072636,0.0357971265912,-1.68649971485,-0.126577839255,0.0394832119346,0.0203485451639,0.344051122665,8.57072544098,4.73154020309,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.74117469788,0.0,0.0,0.0,0.0,-0.0421674847603,0.0,0.0,0.0,10,0,20.0,4.65596532822
737483638,0.302322626114,8.54592132568,4.79955911636,-0.115559980273,0.0687059164047,0.0258510932326,-0.0249675251544,-0.577524662018,-0.011912512593,47.0387802124,47.0387802124,49.375,985.609985352,232.662658691,48.8099975586,0.0,0.0,0.390591651201,-0.538286566734,0.619835317135,-0.416521191597,-1.92636072636,0.0357971265912,-1.68649971485,-0.126577839255,0.0394832119346,0.0203485451639,0.344051122665,8.57072544098,4.73154020309,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.74117469788,0.0,0.0,0.0,0.0,-0.0421674847603,0.0,0.0,0.0,10,0,20.0,4.65596532822
737483638,0.302322626114,8.54592132568,4.79955911636,-0.115559980273,0.0687059164047,0.0258510932326,-0.0249675251544,-0.577524662018,-0.011912512593,47.0387802124,47.0387802124,49.375,985.630004883,232.492401123,48.8099975586,0.0,0.0,0.389870077372,-0.53845924139,0.620418906212,-0.416105151176,-1.9283015728,0.0356617681682,-1.68725943565,-0.112728372216,0.0886023193598,0.02297651954,0.302322626114,8.54592132568,4.79955911636,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.74328231812,0.0,0.0,0.0,0.0,-0.0395333208144,0.0,0.0,0.0,10,0,20.0,4.65602493286
737494675,0.181904584169,8.40573120117,4.36674308777,-0.113210208714,0.0802809149027,0.0165266152471,-0.0264802537858,-0.574076116085,-0.000360845995601,47.016620636,47.016620636,49.375,985.609985352,232.662658691,48.8099975586,0.0,0.0,0.389324486256,-0.538586497307,0.620804011822,-0.415876865387,-1.92961275578,0.0354245007038,-1.68783891201,-0.136060401797,0.120441794395,0.000589053146541,0.181904584169,8.40573120117,4.36674308777,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.74568462372,0.0,0.0,0.0,0.0,-0.0363466516137,0.0,0.0,0.0,10,0,20.0,4.65608501434
737506572,0.648473441601,8.97627162933,4.37001991272,-0.0996051505208,0.081430003047,0.00657616276294,-0.0635811090469,-0.581936657429,0.00674814591184,47.016620636,47.016620636,49.5,985.609985352,232.662658691,48.8099975586,0.0,0.0,0.388688713312,-0.538714885712,0.621271550655,-0.415606796741,-1.93114686012,0.0351825989783,-1.68855571747,-0.0992324501276,0.0422407649457,0.00552360992879,0.648473441601,8.97627162933,4.37001991272,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.74838495255,0.0,0.0,0.0,0.0,-0.0373312532902,0.0,0.0,0.0,10,0,20.0,4.65614461899
