TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
324247132,0.0835922658443,-7.7519903183,-6.24166154861,0.0279013309628,-0.0421067140996,-0.079221509397,0.0850910246372,0.311793476343,0.44392773509,46.9750671387,46.9750671387,49.875,986.570007324,224.493728638,49.0599975586,0.0,0.0,0.743699669838,0.339296966791,0.245467051864,0.521089613438,0.864145934582,0.0114995334297,1.22765672207,0.0413120724261,-0.0369156189263,-0.0881621018052,0.0835922658443,-7.7519903183,-6.24166154861,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.3492372036,0.0,0.0,0.0,0.0,0.0194170381874,0.0,0.0,0.0,10,0,20.0,2.59000110626
324258283,0.255495756865,-7.78168773651,-5.80455636978,0.0339788533747,-0.0287193413824,-0.0912438631058,0.0654887482524,0.311064183712,0.454951137304,46.9806098938,46.9806098938,49.75,986.570007324,224.493728638,49.0599975586,0.0,0.0,0.74413383007,0.339434176683,0.24550037086,0.520364165306,0.864427685738,0.0121117997915,1.22608375549,0.0139091489837,-0.0718319043517,-0.124865218997,0.255495756865,-7.78168773651,-5.80455636978,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35122966766,0.0,0.0,0.0,0.0,0.0147000653669,0.0,0.0,0.0,10,0,20.0,2.59006142616
324269121,0.251659810543,-8.03090190887,-6.56322956085,0.0377777181566,-0.0143066784367,-0.092904292047,0.0338370017707,0.298176825047,0.462649434805,46.9778404236,46.9778404236,49.875,986.599975586,224.238555908,49.0599975586,0.0,0.0,0.744330525398,0.339462399483,0.245639026165,0.519998908043,0.864651560783,0.0126334279776,1.22541844845,0.00968751590699,-0.063122048974,-0.125085696578,0.251659810543,-8.03090190887,-6.56322956085,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35274195671,0.0,0.0,0.0,0.0,0.0104727111757,0.0,0.0,0.0,10,0,20.0,2.59012126923
324280291,-0.0606894493103,-7.82571649551,-6.28000497818,0.0493070147932,0.013056544587,-0.0971913784742,0.0783954411745,0.340271145105,0.462218701839,46.983379364,46.983379364,49.875,986.549987793,224.663848877,49.0599975586,0.0,0.0,0.744579851627,0.339517802,0.246059015393,0.51940703392,0.865280926228,0.0137257194147,1.22454452515,0.0608451552689,0.0473939850926,-0.0947969630361,-0.0606894493103,-7.82571649551,-6.28000497818,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35414147377,0.0,0.0,0.0,0.0,0.00302208657376,0.0,0.0,0.0,10,0,20.0,2.59018111229
324292177,0.0618746615946,-7.85014104843,-6.16443586349,0.0776604935527,0.0503720492125,-0.0868717953563,0.0671446099877,0.298507094383,0.44775468111,47.0083084106,47.0083084106,49.875,986.599975586,224.238555908,49.0599975586,0.0,0.0,0.744795501232,0.339594364166,0.246545597911,0.518816649914,0.866033017635,0.0148782180622,1.22374463081,0.0529529973865,0.0212151370943,-0.12053206563,0.0618746615946,-7.85014104843,-6.16443586349,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35653233528,0.0,0.0,0.0,0.0,-0.00561239570379,0.0,0.0,0.0,10,0,20.0,2.59024095535
324303413,0.186275720596,-7.90892887115,-6.5692281723,0.065559387207,0.047150157392,-0.0927985832095,0.0510132871568,0.335308820009,0.477447271347,46.9750671387,46.9750671387,49.875,986.599975586,224.238555908,49.0599975586,0.0,0.0,0.744994580746,0.33958542347,0.247050404549,0.518296301365,0.866655230522,0.0160913802683,1.22311997414,0.0298310853541,0.0236162394285,-0.112798921764,0.186275720596,-7.90892887115,-6.5692281723,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35725235939,0.0,0.0,0.0,0.0,-0.0106406128034,0.0,0.0,0.0,10,0,20.0,2.59030103683
324314307,0.302356630564,-7.81210184097,-6.05426263809,0.0200274419039,0.0241722110659,-0.098344065249,0.0737234205008,0.302818357944,0.443485230207,47.0027694702,47.0027694702,49.875,986.579956055,224.408660889,49.0599975586,0.0,0.0,0.745379447937,0.339465498924,0.247280716896,0.517711400986,0.866725385189,0.0171464495361,1.22206640244,-0.0138048315421,-0.0072266003117,-0.108496025205,0.302356630564,-7.81210184097,-6.05426263809,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35725235939,0.0,0.0,0.0,0.0,-0.0106406128034,0.0,0.0,0.0,10,0,20.0,2.59030103683
324314307,0.302356630564,-7.81210184097,-6.05426263809,0.0200274419039,0.0241722110659,-0.098344065249,0.0737234205008,0.302818357944,0.443485230207,47.0027694702,47.0027694702,49.875,986.579956055,224.408660889,49.0599975586,0.0,0.0,0.745379447937,0.339465498924,0.247280716896,0.517711400986,0.866725385189,0.0171464495361,1.22206640244,-0.0138048315421,-0.0072266003117,-0.108496025205,0.302356630564,-7.81210184097,-6.05426263809,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.35872077942,0.0,0.0,0.0,0.0,-0.0150438826531,0.0,0.0,0.0,10,0,20.0,2.59036111832
324325618,0.000349858601112,-7.65828466415,-6.17315626144,-0.0109719214961,-0.00134407926816,-0.101502463222,0.0649735927582,0.312490940094,0.45804899931,46.9861488342,46.9861488342,49.875,986.559997559,224.578781128,49.0599975586,0.0,0.0,0.74574971199,0.33931478858,0.24724958837,0.517291605473,0.866407930851,0.0177241526544,1.22110497952,-0.044724997133,-0.0141721814871,-0.116784453392,0.000349858601112,-7.65828466415,-6.17315626144,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.36128902435,0.0,0.0,0.0,0.0,-0.0195788983256,0.0,0.0,0.0,10,0,20.0,2.59042191505
324338809,-0.216456949711,-7.55892372131,-6.56905794144,-0.056301638484,-0.027687612921,-0.0944583564997,0.0251426920295,0.315773516893,0.481043338776,46.9750671387,46.9750671387,49.875,986.539978027,224.748901367,49.0599975586,0.0,0.0,0.74646872282,0.338917344809,0.246971935034,0.516647279263,0.865327358246,0.0185132492334,1.21938848495,-0.0699482038617,-0.0205655042082,-0.087032482028,-0.216456949711,-7.55892372131,-6.56905794144,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.36477041245,0.0,0.0,0.0,0.0,-0.0220778081566,0.0,0.0,0.0,10,0,20.0,2.59048056602
