TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
404411733,-0.21045923233,4.13723373413,-8.88451004028,-0.097524754703,-0.0477519035339,0.057753033936,0.0816368833184,-0.0826222449541,0.536807954311,48.4487533569,48.4487533569,51.625,986.199951172,227.641403198,50.8199996948,0.0,0.0,0.746685147285,-0.177344590425,0.126307696104,-0.628535330296,-0.437712132931,-0.0343172512949,-1.39175713062,-0.106566593051,-0.0178547184914,0.0686921849847,-0.21045923233,4.13723373413,-8.88451004028,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.79555034637,0.0,0.0,0.0,0.0,-0.0227952487767,0.0,0.0,0.0,10,0,20.0,2.99084806442
404423152,-0.0238934420049,4.15083599091,-8.09014415741,-0.116394177079,-0.025262651965,0.0557080544531,0.0938256829977,-0.0562128908932,0.544226109982,48.4404411316,48.4404411316,51.625,986.199951172,227.641403198,50.8199996948,0.0,0.0,0.746685862541,-0.17813295126,0.126631781459,-0.628246307373,-0.439389437437,-0.0347213968635,-1.39118254185,-0.142560020089,-0.0888563543558,0.018355268985,-0.0238934420049,4.15083599091,-8.09014415741,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.79655241966,0.0,0.0,0.0,0.0,-0.0226622074842,0.0,0.0,0.0,10,0,20.0,2.99090719223
404434237,-0.243329972029,4.05247974396,-8.73813247681,-0.0951228067279,-0.0052710743621,0.0617844127119,0.077938310802,-0.0851695984602,0.530034005642,48.4515228271,48.4515228271,51.625,986.25,227.215988159,50.8199996948,0.0,0.0,0.746795237064,-0.178473368287,0.126894518733,-0.62796664238,-0.440279901028,-0.0346291214228,-1.39060401917,-0.105637378991,-0.0376323238015,0.0354819372296,-0.243329972029,4.05247974396,-8.73813247681,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.79571914673,0.0,0.0,0.0,0.0,-0.019953103736,0.0,0.0,0.0,10,0,20.0,2.99097132683
404445227,-0.468105196953,4.01807498932,-8.82657432556,-0.0605604536831,0.0363858342171,0.0580304376781,0.0602237321436,-0.0910649970174,0.52777671814,48.4376716614,48.4376716614,51.625,986.159973145,227.981750488,50.8199996948,0.0,0.0,0.746892511845,-0.178634539247,0.127312660217,-0.627720296383,-0.441087543964,-0.0340939126909,-1.39019429684,-0.0607417151332,0.0465683080256,0.0368175804615,-0.468105196953,4.01807498932,-8.82657432556,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.79879784584,0.0,0.0,0.0,0.0,-0.0221439693123,0.0,0.0,0.0,10,0,20.0,2.9910326004
404456460,-0.285792320967,4.49899196625,-8.60967636108,-0.0197731349617,0.0326498262584,0.0587869174778,0.0542744100094,-0.0649128705263,0.564433038235,48.4293632507,48.4293632507,51.625,986.16998291,227.89666748,50.8199996948,0.0,0.0,0.747021138668,-0.178710699081,0.127431437373,-0.627521514893,-0.441370278597,-0.0339081548154,-1.38974940777,0.0195849463344,-0.0132184419781,0.0356476530433,-0.285792320967,4.49899196625,-8.60967636108,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80127453804,0.0,0.0,0.0,0.0,-0.0255209896713,0.0,0.0,0.0,10,0,20.0,2.99109125137
404468341,-0.112523891032,4.28510284424,-9.01075172424,0.0516928806901,0.00271151540801,0.0541787184775,0.0907474607229,-0.0705493018031,0.52505248785,48.4376716614,48.4376716614,51.625,986.16998291,227.89666748,50.8199996948,0.0,0.0,0.747262299061,-0.178563699126,0.127246454358,-0.627313733101,-0.440906494856,-0.0338644422591,-1.38912343979,0.0686663687229,-0.0137057742104,0.0280145704746,-0.112523891032,4.28510284424,-9.01075172424,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80386018753,0.0,0.0,0.0,0.0,-0.0299480427057,0.0,0.0,0.0,10,0,20.0,2.99115157127
404480584,-0.0302355736494,3.99812507629,-8.54203414917,0.0778864622116,0.00017136571114,0.0436622872949,0.0786594897509,-0.0890500023961,0.535628914833,48.4487533569,48.4487533569,51.75,986.199951172,227.641403198,50.8199996948,0.0,0.0,0.747262299061,-0.178563699126,0.127246454358,-0.627313733101,-0.440906494856,-0.0338644422591,-1.38912343979,0.0686663687229,-0.0137057742104,0.0280145704746,-0.112523891032,4.28510284424,-9.01075172424,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80386018753,0.0,0.0,0.0,0.0,-0.0299480427057,0.0,0.0,0.0,10,0,20.0,2.99115157127
404480584,-0.0302355736494,3.99812507629,-8.54203414917,0.0778864622116,0.00017136571114,0.0436622872949,0.0786594897509,-0.0890500023961,0.535628914833,48.4487533569,48.4487533569,51.75,986.199951172,227.641403198,50.8199996948,0.0,0.0,0.747484266758,-0.178393378854,0.127016291022,-0.627144277096,-0.440345615149,-0.0338778942823,-1.3885717392,0.0300753191113,-0.0157849825919,0.0215952247381,-0.0302355736494,3.99812507629,-8.54203414917,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80455875397,0.0,0.0,0.0,0.0,-0.0289410725236,0.0,0.0,0.0,10,0,20.0,2.99121165276
404492497,0.0226700399071,4.35586881638,-8.15769004822,0.0794079303741,-0.0269832834601,0.0377354547381,0.0623162165284,-0.0567263662815,0.561739623547,48.4570617676,48.4570617676,51.5,986.159973145,227.981750488,50.8199996948,0.0,0.0,0.747696280479,-0.178216636181,0.126508414745,-0.627044439316,-0.439411818981,-0.034326504916,-1.38805198669,0.0979767069221,-0.0859848707914,0.0222604963928,0.0226700399071,4.35586881638,-8.15769004822,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80631756783,0.0,0.0,0.0,0.0,-0.0268318168819,0.0,0.0,0.0,10,0,20.0,2.99127292633
404504011,-0.165585413575,3.82387948036,-8.45404720306,0.0911332145333,-0.0350340791047,0.042696274817,0.0910879001021,-0.0805598795414,0.520941317081,48.4515228271,48.4515228271,51.75,986.159973145,227.981750488,50.8199996948,0.0,0.0,0.747911036015,-0.178062722087,0.126112580299,-0.626911878586,-0.438661009073,-0.0346242077649,-1.38750839233,0.045970030129,-0.021584123373,0.0114474911243,-0.165585413575,3.82387948036,-8.45404720306,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.80928325653,0.0,0.0,0.0,0.0,-0.0260800532997,0.0,0.0,0.0,10,0,20.0,2.9913315773
