TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
98113797,-0.18490383029,9.32685089111,3.42749476433,-0.0522610247135,0.035719409585,-0.00652012741193,-0.00741190416738,-0.560143828392,-0.0151016246527,46.3517990112,46.3517990112,48.75,985.239990234,235.812820435,47.9300003052,0.0,0.0,-0.401228934526,0.577079057693,-0.590475678444,0.396652966738,-1.94272208214,0.0160323027521,-1.5827883482,-0.0386563912034,0.0186236966401,0.0268301069736,-0.18490383029,9.32685089111,3.42749476433,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.64906525612,0.0,0.0,0.0,0.0,-0.114360243082,0.0,0.0,0.0,10,0,20.0,1.45972120762
98124653,-0.252469182014,9.49810218811,3.33929729462,0.0144742839038,0.0289785061032,-0.0117868371308,0.00587179837748,-0.591936826706,-0.0425398685038,46.3545684814,46.3545684814,48.75,985.239990234,235.812820435,47.9300003052,0.0,0.0,-0.401235103607,0.577133834362,-0.590292215347,0.39684009552,-1.94239032269,0.0156328547746,-1.58265197277,0.0748875588179,0.00404339842498,-0.0275900363922,-0.252469182014,9.49810218811,3.33929729462,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65180850029,0.0,0.0,0.0,0.0,-0.113302655518,0.0,0.0,0.0,10,0,20.0,1.4597812891
98135598,-0.0828593447804,9.42734909058,3.13144469261,0.0919982120395,0.0406692288816,0.00308794924058,-0.00251495954581,-0.594161689281,-0.0305264685303,46.3767318726,46.3767318726,48.75,985.320007324,235.131622314,47.9399986267,0.0,0.0,-0.401491522789,0.576951026917,-0.590058922768,0.397193312645,-1.94134557247,0.0154857626185,-1.58266210556,0.0852174013853,0.00659674406052,-0.00475780013949,-0.0828593447804,9.42734909058,3.13144469261,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65530133247,0.0,0.0,0.0,0.0,-0.11598059535,0.0,0.0,0.0,10,0,20.0,1.45984244347
98146685,0.151893183589,9.166015625,3.17624521255,0.133709296584,0.0390086993575,0.00696586864069,-0.0227596051991,-0.598374068737,-0.0251807551831,46.332408905,46.332408905,48.625,985.269958496,235.557357788,47.9399986267,0.0,0.0,-0.401812642813,0.576724469662,-0.589787721634,0.397600412369,-1.94009745121,0.0153571432456,-1.58266925812,0.136415749788,-0.0346070714295,-0.0293020382524,0.151893183589,9.166015625,3.17624521255,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65463089943,0.0,0.0,0.0,0.0,-0.115719467402,0.0,0.0,0.0,10,0,20.0,1.45990180969
98158861,0.0607621893287,9.51865100861,3.23799705505,0.171796664596,0.0128343123943,-0.00811159517616,-0.0141515098512,-0.558016121387,-0.00536643108353,46.3545684814,46.3545684814,48.625,985.269958496,235.557357788,47.9399986267,0.0,0.0,-0.402379095554,0.576424062252,-0.589337289333,0.398130476475,-1.93821573257,0.0152906198055,-1.58245050907,0.146148607135,-0.0288833789527,0.0237928889692,0.0607621893287,9.51865100861,3.23799705505,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65648722649,0.0,0.0,0.0,0.0,-0.11418236047,0.0,0.0,0.0,10,0,20.0,1.45996129513
98171960,0.0484452284873,9.51720046997,3.0485522747,0.18707460165,-0.0159562453628,0.0115393232554,-0.00462175300345,-0.593081533909,-0.0323597751558,46.3628807068,46.3628807068,48.75,985.269958496,235.557357788,47.9399986267,0.0,0.0,-0.403461664915,0.576055526733,-0.58851057291,0.398790836334,-1.93522083759,0.0154322059825,-1.58155548573,0.165502414107,-0.071837849915,0.0266430042684,0.0484452284873,9.51720046997,3.0485522747,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65648722649,0.0,0.0,0.0,0.0,-0.11418236047,0.0,0.0,0.0,10,0,20.0,1.45996129513
98171960,0.0484452284873,9.51720046997,3.0485522747,0.18707460165,-0.0159562453628,0.0115393232554,-0.00462175300345,-0.593081533909,-0.0323597751558,46.3628807068,46.3628807068,48.75,985.269958496,235.557357788,47.9399986267,0.0,0.0,-0.403461664915,0.576055526733,-0.58851057291,0.398790836334,-1.93522083759,0.0154322059825,-1.58155548573,0.165502414107,-0.071837849915,0.0266430042684,0.0484452284873,9.51720046997,3.0485522747,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65833926201,0.0,0.0,0.0,0.0,-0.113324999809,0.0,0.0,0.0,10,0,20.0,1.4600212574
98183533,-0.408463895321,9.48155784607,3.26924943924,0.206359341741,-0.00663785729557,0.0124631756917,-0.0196060873568,-0.606604397297,-0.0284106060863,46.3545684814,46.3545684814,48.75,985.289978027,235.387069702,47.9300003052,0.0,0.0,-0.404211342335,0.575627267361,-0.587978363037,0.399434417486,-1.93282604218,0.0154849663377,-1.58133065701,0.20318107307,-0.00972105003893,0.035483635962,-0.408463895321,9.48155784607,3.26924943924,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.65986299515,0.0,0.0,0.0,0.0,-0.113148733974,0.0,0.0,0.0,10,0,20.0,1.46008229256
98195577,-0.3523901999,9.03130722046,3.17894434929,0.194287255406,0.0197465252131,-0.000734552973881,-0.0188000798225,-0.558393776417,0.0106344260275,46.3628807068,46.3628807068,48.625,985.289978027,235.387069702,47.9300003052,0.0,0.0,-0.404787272215,0.575290203094,-0.587413072586,0.400167942047,-1.93057394028,0.0151298409328,-1.58117461205,0.199753239751,-0.0174292456359,-0.0384463556111,-0.3523901999,9.03130722046,3.17894434929,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.66064739227,0.0,0.0,0.0,0.0,-0.11104401201,0.0,0.0,0.0,10,0,20.0,1.46014142036
98207629,-0.168593272567,9.15428924561,3.23239731789,0.186184287071,0.0272386707366,-0.00437747128308,0.0111327255145,-0.565682291985,-0.0273353997618,46.3850402832,46.3850402832,48.625,985.190002441,236.238586426,47.9300003052,0.0,0.0,-0.405339688063,0.574970126152,-0.586932957172,0.400772899389,-1.92858195305,0.0149500994012,-1.58101594448,0.135895326734,-0.00832387804985,-0.00825857743621,-0.168593272567,9.15428924561,3.23239731789,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.66306996346,0.0,0.0,0.0,0.0,-0.108074426651,0.0,0.0,0.0,10,0,20.0,1.46020138264
98219670,-0.119716919959,9.02647399902,3.45762705803,0.171942323446,0.0115529540926,0.00313444435596,-0.00768655352294,-0.590519487858,-0.0285291541368,46.3795013428,46.3795013428,48.75,985.320007324,235.131622314,47.9300003052,0.0,0.0,-0.405902832747,0.574662387371,-0.586480915546,0.401305794716,-1.92669391632,0.0148783829063,-1.58080995083,0.131114631891,-0.00119910761714,-0.0163558255881,-0.119716919959,9.02647399902,3.45762705803,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.66889667511,0.0,0.0,0.0,0.0,-0.108641475439,0.0,0.0,0.0,10,0,20.0,1.46026146412
98231592,-0.0114425895736,8.75321960449,3.43670272827,0.127206251025,-0.0298223607242,0.0117093194276,-0.0312758088112,-0.579271495342,-1.95532866201e-05,46.3379516602,46.3379516602,48.875,985.25994873,235.64251709,47.9300003052,0.0,0.0,-0.406474083662,0.574586808681,-0.586026370525,0.40149974823,-1.92537236214,0.0150167187676,-1.58005535603,0.110950864851,-0.0835407599807,-0.0456313639879,-0.0114425895736,8.75321960449,3.43670272827,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.6704082489,0.0,0.0,0.0,0.0,-0.10832863301,0.0,0.0,0.0,10,0,20.0,1.46032130718
98242435,-0.411933511496,9.01604938507,3.45453357697,0.0951673090458,-0.0338209830225,0.0017219891306,-0.0312758088112,-0.579271495342,-1.95532866201e-05,46.3462600708,46.3462600708,48.875,985.25994873,235.64251709,47.9300003052,0.0,0.0,-0.406683862209,0.574546635151,-0.585852742195,0.401598215103,-1.92484009266,0.0150404861197,-1.57980656624,0.102900877595,-0.0489647984505,-0.0188827458769,-0.411933511496,9.01604938507,3.45453357697,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.67161226273,0.0,0.0,0.0,0.0,-0.106156431139,0.0,0.0,0.0,10,0,20.0,1.46038222313
98253437,-0.402777194977,8.72056102753,3.30334544182,0.0440532304347,0.0102706123143,0.00353079545312,-0.000933416304179,-0.59118950367,-0.0262918602675,46.3379516602,46.3379516602,48.625,985.25994873,235.64251709,47.9300003052,0.0,0.0,-0.406724721193,0.574639379978,-0.585710763931,0.40163102746,-1.92471182346,0.0148606421426,-1.57952654362,-0.0246888138354,-0.00359257496893,-0.0105914659798,-0.402777194977,8.72056102753,3.30334544182,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.67377328873,0.0,0.0,0.0,0.0,-0.10150642693,0.0,0.0,0.0,10,0,20.0,1.46044230461
98264683,-0.164497584105,8.66106414795,3.66302895546,-0.0183176565915,0.033601667732,-0.00238730758429,-0.00282045663334,-0.599542796612,-0.0240041688085,46.3628807068,46.3628807068,48.625,985.299987793,235.3019104,47.9199981689,0.0,0.0,-0.406480401754,0.5748052001,-0.585789144039,0.401526927948,-1.92531275749,0.0146246058866,-1.57954287529,-0.0847379639745,0.0434237718582,-0.00618184078485,-0.164497584105,8.66106414795,3.66302895546,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.67588806152,0.0,0.0,0.0,0.0,-0.0971485823393,0.0,0.0,0.0,10,0,20.0,1.46050286293
98275863,0.128017470241,8.74338817596,3.59294986725,-0.0947174429893,0.0216697454453,0.00123537075706,-0.0418638139963,-0.597716152668,-0.012913942337,46.3767318726,46.3767318726,48.75,985.229980469,235.897964478,47.9199981689,0.0,0.0,-0.406032651663,0.575174748898,-0.586003482342,0.401137858629,-1.92675423622,0.0144248669967,-1.57942068577,-0.12746489048,-0.0219248700887,-0.0540932901204,0.128017470241,8.74338817596,3.59294986725,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.67586755753,0.0,0.0,0.0,0.0,-0.0950774177909,0.0,0.0,0.0,10,0,20.0,1.46056139469
98286828,-0.0675225257874,9.40815353394,3.61337637901,-0.134758800268,0.0020479913801,-0.00251907692291,0.0131901847199,-0.560599625111,-0.00682758400217,46.3462600708,46.3462600708,48.75,985.25,235.727661133,47.9199981689,0.0,0.0,-0.40575915575,0.575511276722,-0.58616745472,0.400692075491,-1.92799127102,0.0144805274904,-1.5790899992,-0.123863145709,-0.0448689162731,-0.0120730344206,-0.0675225257874,9.40815353394,3.61337637901,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.67912554741,0.0,0.0,0.0,0.0,-0.0949744135141,0.0,0.0,0.0,10,0,20.0,1.46062231064
98298860,-0.107565686107,9.00088882446,3.3553147316,-0.1910469383,-0.0213175006211,0.0055132843554,0.00461897999048,-0.589297413826,-0.0351359657943,46.3407211304,46.3407211304,48.75,985.25,235.727661133,47.9199981689,0.0,0.0,-0.405162930489,0.576260328293,-0.586503565311,0.399725645781,-1.93067657948,0.014567444101,-1.57833123207,-0.248393803835,-0.064740806818,-0.0193874370307,-0.107565686107,9.00088882446,3.3553147316,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.68164563179,0.0,0.0,0.0,0.0,-0.0929308310151,0.0,0.0,0.0,10,0,20.0,1.46068274975
98310850,-0.136970698833,8.93271541595,3.53759646416,-0.218093216419,-0.00623048050329,0.00567820761353,-0.00295991916209,-0.591069042683,-0.0281056910753,46.365650177,46.365650177,48.625,985.309997559,235.216766357,47.9300003052,0.0,0.0,-0.404448002577,0.576907515526,-0.586968302727,0.398832976818,-1.93343865871,0.0146173583344,-1.57799613476,-0.251285165548,0.00592933781445,0.00957778375596,-0.136970698833,8.93271541595,3.53759646416,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-2.68306303024,0.0,0.0,0.0,0.0,-0.0913188308477,0.0,0.0,0.0,10,0,20.0,1.46074151993
