TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
774233229,0.0414100848138,3.56094050407,9.39040565491,-0.003515771823,0.0157086886466,0.02618130669,-0.0526514463127,-0.362587481737,-0.409385561943,47.0692520142,47.0692520142,49.5,985.719970703,231.726303101,48.8299980164,0.0,0.0,0.123238660395,-0.659117102623,0.728337347507,-0.141073003411,-2.76477575302,-0.00644865818322,-1.67172348499,-0.0114596933126,0.0393847711384,0.0316508412361,0.0414100848138,3.56094050407,9.39040565491,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2132730484,0.0,0.0,0.0,0.0,0.0225118584931,0.0,0.0,0.0,10,0,20.0,4.83971643448
774245303,0.491709947586,3.87482047081,9.47206020355,-0.0172036010772,0.0153683628887,0.0210814680904,-0.0203968137503,-0.330876111984,-0.397570699453,47.0831031799,47.0831031799,49.5,985.659973145,232.237030029,48.8299980164,0.0,0.0,0.123155266047,-0.659055531025,0.72844940424,-0.140854984522,-2.76521849632,-0.00623778812587,-1.67192780972,-0.0339194685221,-0.0508534237742,0.0173204485327,0.491709947586,3.87482047081,9.47206020355,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21371078491,0.0,0.0,0.0,0.0,0.0221292003989,0.0,0.0,0.0,10,0,20.0,4.83977651596
774258150,0.584287703037,3.73455929756,9.43173408508,-0.0301808845252,0.0205813068897,0.0331067629158,-0.0158016458154,-0.360104590654,-0.417255580425,47.1052627563,47.1052627563,49.5,985.699951172,231.89654541,48.8299980164,0.0,0.0,0.122962675989,-0.658901393414,0.728672862053,-0.140588313341,-2.76588273048,-0.00606857892126,-1.67243146896,-0.0357822217047,-0.0347186140716,0.0400232933462,0.584287703037,3.73455929756,9.43173408508,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21664047241,0.0,0.0,0.0,0.0,0.0187754370272,0.0,0.0,0.0,10,0,20.0,4.83989667892
774270168,0.339914798737,3.4277946949,9.2806596756,-0.0379190668464,-0.000270109740086,0.0389640554786,-0.0563563816249,-0.359385639429,-0.405559420586,47.0831031799,47.0831031799,49.5,985.699951172,231.89654541,48.8299980164,0.0,0.0,0.122812226415,-0.658750474453,0.728897511959,-0.140262439847,-2.76657915115,-0.00576088018715,-1.67290556431,-0.0745116248727,-0.013302304782,0.0155979450792,0.339914798737,3.4277946949,9.2806596756,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21727323532,0.0,0.0,0.0,0.0,0.018242938444,0.0,0.0,0.0,10,0,20.0,4.83995723724
774282185,0.224096909165,3.95094203949,9.27924633026,-0.0182785615325,-0.012335521169,0.0396767295897,-0.0074636018835,-0.323830842972,-0.405032068491,47.0581703186,47.0581703186,49.5,985.709960938,231.811416626,48.8299980164,0.0,0.0,0.122912563384,-0.658577442169,0.729073762894,-0.140070766211,-2.76673102379,-0.00527027156204,-1.67331397533,0.0135588105768,0.0219721216708,0.0529460981488,0.224096909165,3.95094203949,9.27924633026,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21756124496,0.0,0.0,0.0,0.0,0.017183387652,0.0,0.0,0.0,10,0,20.0,4.84001684189
774294115,0.489486575127,3.8981730938,9.52364063263,0.00720711564645,-0.00384636130184,0.0351597070694,-0.0126851126552,-0.357587277889,-0.423036783934,47.0637130737,47.0637130737,49.5,985.709960938,231.811416626,48.8299980164,0.0,0.0,0.123033151031,-0.658508658409,0.729155898094,-0.139860749245,-2.7668838501,-0.00477835768834,-1.67343628407,-0.0181675627828,-0.0704956278205,0.0215672850609,0.489486575127,3.8981730938,9.52364063263,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21768665314,0.0,0.0,0.0,0.0,0.0160971898586,0.0,0.0,0.0,10,0,20.0,4.84007644653
774304886,0.0854138210416,3.64401984215,9.46662139893,0.0189918074757,0.0164065286517,0.0361922122538,-0.02138113603,-0.357152998447,-0.421319544315,47.0637130737,47.0637130737,49.5,985.690002441,231.981658936,48.8299980164,0.0,0.0,0.122990608215,-0.658397078514,0.729247450829,-0.139946207404,-2.76681208611,-0.00489919539541,-1.67375290394,0.00324770901352,-0.00097641069442,0.015493247658,0.0854138210416,3.64401984215,9.46662139893,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21768665314,0.0,0.0,0.0,0.0,0.0160971898586,0.0,0.0,0.0,10,0,20.0,4.84007644653
774315803,0.113373219967,3.5681707859,9.74298381805,0.0197146926075,0.0454258546233,0.0222889445722,-0.0543444678187,-0.349806815386,-0.39923235774,47.0526313782,47.0526313782,49.5,985.690002441,231.981658936,48.8299980164,0.0,0.0,0.122804827988,-0.658188402653,0.729424655437,-0.140166506171,-2.76673030853,-0.00535823171958,-1.67439699173,-0.00143577065319,0.0528484433889,0.00815801508725,0.113373219967,3.5681707859,9.74298381805,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.21885156631,0.0,0.0,0.0,0.0,0.0142605090514,0.0,0.0,0.0,10,0,20.0,4.84013652802
774326988,0.140680119395,3.72815203667,9.51232337952,0.0286934059113,0.0785395950079,0.0205767378211,-0.0192981772125,-0.356188058853,-0.421130418777,47.0470924377,47.0470924377,49.5,985.709960938,231.811416626,48.8299980164,0.0,0.0,0.1226086393,-0.658048331738,0.729519605637,-0.140501484275,-2.76648926735,-0.00602275505662,-1.6748650074,0.054445810616,0.089524269104,0.0342826172709,0.140680119395,3.72815203667,9.51232337952,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22005367279,0.0,0.0,0.0,0.0,0.00989305600524,0.0,0.0,0.0,10,0,20.0,4.84019613266
774338318,0.463617295027,3.30480575562,9.69710922241,0.0274277422577,0.0499193780124,0.0245769713074,-0.0300521794707,-0.362442970276,-0.417878985405,47.0775604248,47.0775604248,49.625,985.709960938,231.811416626,48.8299980164,0.0,0.0,0.122537076473,-0.657964587212,0.729612290859,-0.140474915504,-2.76662635803,-0.00604596640915,-1.67512190342,-0.0422196984291,-0.0195713415742,-0.00663030333817,0.463617295027,3.30480575562,9.69710922241,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22027301788,0.0,0.0,0.0,0.0,0.00608503352851,0.0,0.0,0.0,10,0,20.0,4.84025764465
774349140,0.691122353077,3.68181395531,9.6461687088,0.0236125402153,0.0384884215891,0.0250381231308,-0.0496570914984,-0.331974416971,-0.384958863258,47.0831031799,47.0831031799,49.625,985.699951172,231.89654541,48.8299980164,0.0,0.0,0.122561246157,-0.657837986946,0.729710102081,-0.140538811684,-2.76649570465,-0.00603521009907,-1.6754450798,-0.012702443637,-0.0549536645412,0.0075718392618,0.691122353077,3.68181395531,9.6461687088,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22069311142,0.0,0.0,0.0,0.0,0.00402495358139,0.0,0.0,0.0,10,0,20.0,4.84031629562
774363270,0.528427839279,3.8312933445,9.17123031616,0.0134689146653,0.0319133922458,0.0259219557047,-0.00145147554576,-0.338932722807,-0.415277987719,47.0831031799,47.0831031799,49.625,985.699951172,231.89654541,48.8299980164,0.0,0.0,0.122530587018,-0.65763604641,0.729882240295,-0.140616923571,-2.76641774178,-0.0060837562196,-1.67599451542,0.00563655886799,-0.0171912424266,0.0222645737231,0.528427839279,3.8312933445,9.17123031616,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22148561478,0.0,0.0,0.0,0.0,0.00255498453043,0.0,0.0,0.0,10,0,20.0,4.84037590027
774375200,0.297411262989,3.58541417122,8.99645614624,0.00304276845418,0.0286348108202,0.0278162267059,-0.0231720656157,-0.353959769011,-0.417921066284,47.0720214844,47.0720214844,49.375,985.699951172,231.89654541,48.8199996948,0.0,0.0,0.122402518988,-0.657510995865,0.730018258095,-0.140607208014,-2.7666053772,-0.00618945760652,-1.67638850212,-0.044784437865,0.0196004062891,0.00489798979834,0.297411262989,3.58541417122,8.99645614624,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22160005569,0.0,0.0,0.0,0.0,0.00456150760874,0.0,0.0,0.0,10,0,20.0,4.84043645859
774386559,0.245024234056,3.61992096901,9.18685436249,0.00964739453048,0.0459493286908,0.0252109318972,-0.0358422659338,-0.326568335295,-0.38679587841,47.0858726501,47.0858726501,49.5,985.679992676,232.06678772,48.8199996948,0.0,0.0,0.122284725308,-0.657305955887,0.73019194603,-0.140765935183,-2.76652336121,-0.00646997569129,-1.67698860168,0.021655112505,0.0857125669718,0.036035977304,0.245024234056,3.61992096901,9.18685436249,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2216835022,0.0,0.0,0.0,0.0,0.00807800609618,0.0,0.0,0.0,10,0,20.0,4.8404955864
774397345,0.0492235645652,3.65198040009,9.01741409302,0.0126058319584,0.0556195601821,0.0205835644156,-0.0358422659338,-0.326568335295,-0.38679587841,47.0858726501,47.0858726501,49.5,985.679992676,232.06678772,48.8199996948,0.0,0.0,0.122145436704,-0.657195866108,0.730288624763,-0.14089949429,-2.76650953293,-0.00679433578625,-1.67734849453,0.0352895408869,0.108485117555,0.0295342151076,0.0492235645652,3.65198040009,9.01741409302,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22306156158,0.0,0.0,0.0,0.0,0.00796863809228,0.0,0.0,0.0,10,0,20.0,4.84055519104
774410641,-0.0346569865942,3.53541040421,9.22549438477,0.0372305735946,0.0528521202505,0.017905972898,-0.0154400961474,-0.352121025324,-0.414391458035,47.0803337097,47.0803337097,49.375,985.699951172,231.89654541,48.8199996948,0.0,0.0,0.122097119689,-0.65706807375,0.730360805988,-0.141163423657,-2.76617407799,-0.0071581127122,-1.67771065235,0.045160010457,0.0883363634348,0.0222142580897,-0.0346569865942,3.53541040421,9.22549438477,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22306156158,0.0,0.0,0.0,0.0,0.00796863809228,0.0,0.0,0.0,10,0,20.0,4.84055519104
774410641,-0.0346569865942,3.53541040421,9.22549438477,0.0372305735946,0.0528521202505,0.017905972898,-0.0154400961474,-0.352121025324,-0.414391458035,47.0803337097,47.0803337097,49.375,985.699951172,231.89654541,48.8199996948,0.0,0.0,0.122097119689,-0.65706807375,0.730360805988,-0.141163423657,-2.76617407799,-0.0071581127122,-1.67771065235,0.045160010457,0.0883363634348,0.0222142580897,-0.0346569865942,3.53541040421,9.22549438477,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22483062744,0.0,0.0,0.0,0.0,0.00674010487273,0.0,0.0,0.0,10,0,20.0,4.8406162262
774422345,0.0944993570447,3.30651926994,9.44430351257,0.056712616235,0.0576384067535,0.0131645090878,-0.0390346795321,-0.36155885458,-0.413846492767,47.0692520142,47.0692520142,49.5,985.690002441,231.981658936,48.8199996948,0.0,0.0,0.122073940933,-0.656961917877,0.730405032635,-0.141447916627,-2.76577329636,-0.00752501236275,-1.6780025959,0.0310633592308,0.0576865449548,-0.00117590138689,0.0944993570447,3.30651926994,9.44430351257,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22586202621,0.0,0.0,0.0,0.0,0.00562280602753,0.0,0.0,0.0,10,0,20.0,4.840675354
774434056,0.285595268011,3.70489287376,9.56505966187,0.0414916984737,0.0615789704025,0.000960774486884,-0.0258387774229,-0.326360166073,-0.392147123814,47.0664825439,47.0664825439,49.375,985.699951172,231.89654541,48.8199996948,0.0,0.0,0.121964886785,-0.656878769398,0.730444073677,-0.141726210713,-2.76549863815,-0.00801691133529,-1.67827630043,0.025591544807,0.0182671137154,0.00105340685695,0.285595268011,3.70489287376,9.56505966187,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2271065712,0.0,0.0,0.0,0.0,0.00500679481775,0.0,0.0,0.0,10,0,20.0,4.84073591232
774447004,-0.0862644314766,3.6488339901,9.09928417206,0.00821018684655,0.0721516758204,0.00540422229096,-0.0129535002634,-0.351790815592,-0.413954466581,47.0609397888,47.0609397888,49.5,985.699951172,231.89654541,48.8199996948,0.0,0.0,0.12159101665,-0.656825184822,0.730512857437,-0.141941294074,-2.76567935944,-0.00881375279278,-1.678601861,-0.0110319023952,0.11299995333,0.0111281350255,-0.0862644314766,3.6488339901,9.09928417206,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2278342247,0.0,0.0,0.0,0.0,0.00407637795433,0.0,0.0,0.0,10,0,20.0,4.8407959938
774458080,0.284463256598,3.48434257507,9.49716758728,-0.0263964217156,0.0713585540652,0.00718630617484,-0.0410309992731,-0.357674211264,-0.408059120178,47.0747909546,47.0747909546,49.5,985.709960938,231.811416626,48.8199996948,0.0,0.0,0.121208973229,-0.656815648079,0.730596125126,-0.141883894801,-2.76628446579,-0.00927364919335,-1.67881429195,-0.0912375822663,0.0360165648162,-0.0184048358351,0.284463256598,3.48434257507,9.49716758728,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22856664658,0.0,0.0,0.0,0.0,0.0033004807774,0.0,0.0,0.0,10,0,20.0,4.84085607529
774469058,0.391479611397,3.68522787094,9.562251091,-0.0445542410016,0.0731734782457,0.00493983412161,-0.0188797414303,-0.321998178959,-0.397783607244,47.0775604248,47.0775604248,49.5,985.679992676,232.06678772,48.8199996948,0.0,0.0,0.120891943574,-0.656791388988,0.730677902699,-0.141845300794,-2.76677250862,-0.00965955667198,-1.679033041,-0.0986497551203,0.0149657102302,-0.0218537393957,0.391479611397,3.68522787094,9.562251091,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22933769226,0.0,0.0,0.0,0.0,0.00284958817065,0.0,0.0,0.0,10,0,20.0,4.84091758728
774481376,0.227066546679,3.80156230927,9.19463062286,-0.0482202097774,0.0394842289388,0.00462026428431,-0.00470322696492,-0.354370832443,-0.429863899946,47.0664825439,47.0664825439,49.5,985.729980469,231.641189575,48.8199996948,0.0,0.0,0.120488516986,-0.656798303127,0.730784952641,-0.141604736447,-2.76768445969,-0.00990927964449,-1.67921090126,-0.0807476714253,0.0140357743949,-0.0102033065632,0.384481579065,3.5703804493,9.39075756073,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.23022317886,0.0,0.0,0.0,0.0,0.000405699131079,0.0,0.0,0.0,10,0,20.0,4.84097623825
774494106,0.250800669193,3.66139221191,9.32147121429,-0.0189501475543,0.0148948347196,0.00649215327576,-0.0122880730778,-0.348110795021,-0.417724460363,47.0858726501,47.0858726501,49.375,985.739990234,231.556060791,48.8199996948,0.0,0.0,0.12044749409,-0.656780481339,0.730828642845,-0.141496673226,-2.76790356636,-0.00981170870364,-1.67927777767,-0.0158774591982,-0.00056688580662,0.00102043291554,0.250800669193,3.66139221191,9.32147121429,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.2294459343,0.0,0.0,0.0,0.0,6.98812946212e-05,0.0,0.0,0.0,10,0,20.0,4.84103631973
774505361,0.252169966698,3.76077508926,9.45384407043,0.00703795347363,0.0223018378019,0.00161704001948,-0.0516845062375,-0.359136223793,-0.408913612366,47.0914115906,47.0914115906,49.5,985.739990234,231.556060791,48.8199996948,0.0,0.0,0.120445080101,-0.656730294228,0.730857551098,-0.141582399607,-2.76777625084,-0.00990667007864,-1.6794116497,0.0212828591466,-0.00624973932281,-0.0158377364278,0.252169966698,3.76077508926,9.45384407043,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22834205627,0.0,0.0,0.0,0.0,0.00125946966,0.0,0.0,0.0,10,0,20.0,4.84109640121
774517248,-0.0720083639026,3.80679869652,9.07610225677,0.0651174709201,0.0400191433728,-0.00510883470997,-0.00752751342952,-0.3233268857,-0.403921604156,47.0554008484,47.0554008484,49.5,985.709960938,231.811416626,48.8199996948,0.0,0.0,0.120531581342,-0.656699717045,0.730785787106,-0.142020657659,-2.76699399948,-0.0103644970804,-1.67945122719,0.0900595635176,0.0588799901307,-0.00522268051282,-0.0720083639026,3.80679869652,9.07610225677,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.228058815,0.0,0.0,0.0,0.0,0.00106600800063,0.0,0.0,0.0,10,0,20.0,4.84115695953
774530148,0.0471057631075,3.85662055016,9.18169593811,0.0906760320067,0.0777621939778,-0.0022547354456,-0.013469860889,-0.357766181231,-0.41645938158,47.0443191528,47.0443191528,49.375,985.679992676,232.06678772,48.8199996948,0.0,0.0,0.120573654771,-0.6565990448,0.730718612671,-0.142793789506,-2.76576280594,-0.0113059394062,-1.67969787121,0.0859740003943,0.0646600425243,-8.095940575e-05,0.0471057631075,3.85662055016,9.18169593811,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.22936820984,0.0,0.0,0.0,0.0,0.000444398698164,0.0,0.0,0.0,10,0,20.0,4.84121751785
