TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
636066663,0.0197404827923,9.44843769073,0.630903124809,0.188704013824,0.0393481738865,-0.00174337637145,0.0120593495667,-0.559257626534,0.163537204266,49.0831031799,49.0831031799,51.75,986.099975586,228.492294312,51.1199989319,0.0,0.0,0.491602391005,-0.519629478455,0.505645692348,-0.482322216034,-1.62220418453,-0.00410440703854,-1.54741859436,0.146462202072,0.00878185592592,-0.028733599931,0.0197404827923,9.44843769073,0.630903124809,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.52920293808,0.0,0.0,0.0,0.0,0.0299682226032,0.0,0.0,0.0,10,0,20.0,4.14911794662
636078099,0.0317636951804,9.34575080872,0.770360589027,0.12884953618,-0.0226943250746,-0.00344881252386,-0.0291718635708,-0.552911520004,0.172721341252,49.0941810608,49.0941810608,51.75,986.079956055,228.662475586,51.1199989319,0.0,0.0,0.491984844208,-0.519520998001,0.505206346512,-0.482509583235,-1.62108898163,-0.00424000201747,-1.54689180851,0.0833785235882,-0.0838440954685,-0.0224811509252,0.0317636951804,9.34575080872,0.770360589027,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53089046478,0.0,0.0,0.0,0.0,0.0355016812682,0.0,0.0,0.0,10,0,20.0,4.14917707443
636088854,-0.0248687509447,9.48078155518,1.13564479351,0.0751292183995,-0.0602448657155,-0.00677363527939,0.029450122267,-0.533484637737,0.171053677797,49.0664825439,49.0664825439,51.875,986.070007324,228.747573853,51.1199989319,0.0,0.0,0.492159098387,-0.519683361053,0.504952549934,-0.482422530651,-1.62091350555,-0.00437997188419,-1.54621076584,0.0239464566112,-0.101362504065,-0.0129981860518,-0.0248687509447,9.48078155518,1.13564479351,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53089046478,0.0,0.0,0.0,0.0,0.0355016812682,0.0,0.0,0.0,10,0,20.0,4.14917707443
636100938,-0.0725182294846,9.65405654907,0.518868267536,-0.000634268741123,-0.075467698276,0.0189926959574,0.0153652383015,-0.561776578426,0.154260337353,49.0692520142,49.0692520142,51.875,986.070007324,228.747573853,51.1199989319,0.0,0.0,0.492425650358,-0.520075440407,0.504796087742,-0.481891661882,-1.62141346931,-0.00409094290808,-1.5448704958,-0.039620000869,-0.0571629628539,0.0306818094105,0.0493817031384,9.82985877991,0.592488646507,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53570079803,0.0,0.0,0.0,0.0,0.0397529378533,0.0,0.0,0.0,10,0,20.0,4.14929676056
636114667,0.342264354229,9.94394207001,0.148199960589,-0.0320129655302,-0.055442892015,0.0687652230263,-0.02476464957,-0.562662482262,0.173187255859,49.0637130737,49.0637130737,51.75,986.119995117,228.322113037,51.1199989319,0.0,0.0,0.492719501257,-0.520214021206,0.504898607731,-0.481333851814,-1.62190926075,-0.0032464438118,-1.54400277138,-0.02404056862,-0.0828638747334,0.0626376867294,0.342264354229,9.94394207001,0.148199960589,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53646850586,0.0,0.0,0.0,0.0,0.0393261313438,0.0,0.0,0.0,10,0,20.0,4.14935827255
636126291,0.224827334285,9.86081314087,0.0915021598339,-0.012403990142,-0.0541086681187,0.0920313075185,0.0254325792193,-0.531670868397,0.169872507453,49.0775604248,49.0775604248,51.75,986.08996582,228.577377319,51.1199989319,0.0,0.0,0.49310734868,-0.52021253109,0.505022168159,-0.480808526278,-1.62215590477,-0.00218493049033,-1.54324126244,-0.0264581814408,-0.067200511694,0.0933310389519,0.224827334285,9.86081314087,0.0915021598339,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53788566589,0.0,0.0,0.0,0.0,0.0376910045743,0.0,0.0,0.0,10,0,20.0,4.14941740036
636138008,-0.0950558260083,9.74131393433,0.357443958521,0.011876039207,-0.0428162068129,0.095155723393,0.0211573950946,-0.562806844711,0.150917440653,49.0664825439,49.0664825439,51.75,986.070007324,228.747573853,51.1199989319,0.0,0.0,0.493556261063,-0.520148634911,0.505024492741,-0.480414330959,-1.62202751637,-0.00125771050807,-1.54248785973,0.0138889588416,-0.0494318082929,0.0674422830343,-0.0950558260083,9.74131393433,0.357443958521,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.53788566589,0.0,0.0,0.0,0.0,0.0376910045743,0.0,0.0,0.0,10,0,20.0,4.14941740036
636138008,-0.0950558260083,9.74131393433,0.357443958521,0.011876039207,-0.0428162068129,0.095155723393,0.0211573950946,-0.562806844711,0.150917440653,49.0664825439,49.0664825439,51.75,986.070007324,228.747573853,51.1199989319,0.0,0.0,0.493556261063,-0.520148634911,0.505024492741,-0.480414330959,-1.62202751637,-0.00125771050807,-1.54248785973,0.0138889588416,-0.0494318082929,0.0674422830343,-0.0950558260083,9.74131393433,0.357443958521,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54039764404,0.0,0.0,0.0,0.0,0.037397429347,0.0,0.0,0.0,10,0,20.0,4.14947843552
636149656,-0.0250571146607,9.69313335419,0.638300538063,0.0273146927357,-0.0761107802391,0.0814754962921,0.0122388442978,-0.558707237244,0.159361377358,49.0720214844,49.0720214844,51.75,986.099975586,228.492294312,51.1199989319,0.0,0.0,0.494101703167,-0.520258665085,0.504855573177,-0.479911744595,-1.6219149828,-0.000456481357105,-1.54118084908,0.0171514190733,-0.130065232515,0.0450764410198,-0.0250571146607,9.69313335419,0.638300538063,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54229068756,0.0,0.0,0.0,0.0,0.0383008718491,0.0,0.0,0.0,10,0,20.0,4.14953756332
636160470,-0.0926731824875,9.89745140076,1.04262852669,0.0329670757055,-0.103984892368,0.0591752752662,-0.0283822827041,-0.568130433559,0.171996831894,49.0664825439,49.0664825439,51.75,986.099975586,228.492294312,51.1199989319,0.0,0.0,0.494415342808,-0.520390927792,0.504676520824,-0.479633659124,-1.62182867527,-0.00015436609101,-1.54028522968,0.00988420378417,-0.146317258477,0.0327793471515,-0.0926731824875,9.89745140076,1.04262852669,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54229068756,0.0,0.0,0.0,0.0,0.0383008718491,0.0,0.0,0.0,10,0,20.0,4.14953756332
