TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
554290438,0.577012300491,8.31675052643,-4.72264432907,0.10614708811,-0.0597189590335,0.0266589988023,0.0259691923857,-0.396371245384,0.400073498487,49.4819946289,49.4819946289,52.375,986.099975586,228.492294312,51.75,0.0,0.0,0.685741841793,-0.392839193344,0.327595919371,-0.51779961586,-1.07339084148,0.0424812734127,-1.31878328323,0.0698829144239,-0.058590978384,0.0110523160547,0.577012300491,8.31675052643,-4.72264432907,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29258108139,0.0,0.0,0.0,0.0,0.036393288523,0.0,0.0,0.0,10,0,20.0,3.74024605751
554302079,0.180894672871,8.85218524933,-4.64055776596,0.0846826434135,-0.0387786440551,0.0329093188047,0.0303973238915,-0.398690700531,0.407501667738,49.4986152649,49.4986152649,52.375,986.130004883,228.237014771,51.75,0.0,0.0,0.686091005802,-0.39269426465,0.327220022678,-0.51768475771,-1.07257175446,0.0424344949424,-1.31802916527,0.061756670475,-0.0307059194893,0.0274825058877,0.180894672871,8.85218524933,-4.64055776596,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29401302338,0.0,0.0,0.0,0.0,0.0325714349747,0.0,0.0,0.0,10,0,20.0,3.74030637741
554313651,0.306959033012,8.88394165039,-4.63180732727,0.0790872275829,-0.0387015752494,0.0360782928765,0.0209340341389,-0.368725210428,0.428041517735,49.5069236755,49.5069236755,52.5,986.130004883,228.237014771,51.75,0.0,0.0,0.686401963234,-0.392590790987,0.326811313629,-0.517609059811,-1.07178163528,0.0422433130443,-1.31731641293,0.0754323378205,-0.0986665040255,0.0146711468697,0.306959033012,8.88394165039,-4.63180732727,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29496479034,0.0,0.0,0.0,0.0,0.0286129973829,0.0,0.0,0.0,10,0,20.0,3.74036622047
554326767,0.273896068335,7.95394039154,-4.83327531815,0.0671346709132,-0.0631080940366,0.011829264462,0.0325406715274,-0.398193597794,0.40081769228,49.4819946289,49.4819946289,52.5,986.139953613,228.151931763,51.7599983215,0.0,0.0,0.686634540558,-0.392613083124,0.326362967491,-0.517566680908,-1.07116425037,0.0417894273996,-1.31662511826,0.0441604070365,-0.0550687350333,-0.020023252815,0.273896068335,7.95394039154,-4.83327531815,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29559755325,0.0,0.0,0.0,0.0,0.030317036435,0.0,0.0,0.0,10,0,20.0,3.74042701721
554338510,0.207895323634,8.36267471313,-4.34653711319,0.0762678086758,-0.0888356342912,-0.0140881286934,0.0284376442432,-0.393430024385,0.410297930241,49.4903030396,49.4903030396,52.5,986.149963379,228.066833496,51.7599983215,0.0,0.0,0.686964154243,-0.392758607864,0.325578778982,-0.517512857914,-1.07028067112,0.0408179610968,-1.31546282768,0.0984248071909,-0.125654429197,-0.0125597706065,0.207895323634,8.36267471313,-4.34653711319,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29549884796,0.0,0.0,0.0,0.0,0.0343399085104,0.0,0.0,0.0,10,0,20.0,3.74048662186
554350422,-0.0326783284545,8.12191104889,-4.21900129318,0.0927840992808,-0.109480038285,-0.0221831575036,-0.00183194072451,-0.407164514065,0.419514924288,49.4875335693,49.4875335693,52.5,986.130004883,228.237014771,51.7599983215,0.0,0.0,0.687201023102,-0.392957270145,0.324748516083,-0.517569065094,-1.06943202019,0.0395803153515,-1.31447899342,0.046573843807,-0.143623843789,-0.0526556633413,-0.0326783284545,8.12191104889,-4.21900129318,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29635953903,0.0,0.0,0.0,0.0,0.0395493172109,0.0,0.0,0.0,10,0,20.0,3.74054646492
554361892,-0.184671804309,8.21691322327,-4.70996522903,0.0790978744626,-0.0826378539205,-0.00799813028425,0.023417217657,-0.364879250526,0.428242951632,49.4819946289,49.4819946289,52.5,986.130004883,228.237014771,51.7599983215,0.0,0.0,0.687442958355,-0.392987728119,0.324202597141,-0.517567038536,-1.06869137287,0.0389564447105,-1.31374812126,0.0387549772859,-0.0279166437685,0.0118113663048,-0.184671804309,8.21691322327,-4.70996522903,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29717159271,0.0,0.0,0.0,0.0,0.0431900843978,0.0,0.0,0.0,10,0,20.0,3.74060678482
554373692,0.213293969631,8.87876415253,-4.80603075027,0.0375227406621,-0.0188797675073,0.0326311476529,0.0309462789446,-0.396827936172,0.412255257368,49.4764556885,49.4764556885,52.5,986.119995117,228.322113037,51.75,0.0,0.0,0.687635958195,-0.393031477928,0.324024349451,-0.517388939857,-1.06850647926,0.0389311388135,-1.31312775612,0.0261643864214,-0.0416612662375,0.0441159494221,0.213293969631,8.87876415253,-4.80603075027,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29744052887,0.0,0.0,0.0,0.0,0.0418228805065,0.0,0.0,0.0,10,0,20.0,3.74066638947
554384705,0.166547983885,9.0729341507,-5.07190132141,0.0059816823341,0.03155528754,0.0512855611742,-0.00426686601713,-0.405936390162,0.417122989893,49.4903030396,49.4903030396,52.5,986.119995117,228.322113037,51.75,0.0,0.0,0.687632739544,-0.392941683531,0.32423517108,-0.517329335213,-1.06864821911,0.0393590889871,-1.31327843666,-0.00502072181553,0.0146709326655,0.054594989866,0.166547983885,9.0729341507,-5.07190132141,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29744052887,0.0,0.0,0.0,0.0,0.0418228805065,0.0,0.0,0.0,10,0,20.0,3.74066638947
554396680,0.208452880383,8.54831504822,-5.32482481003,-0.0202611610293,0.0770544335246,0.0613574720919,0.0240869522095,-0.37491735816,0.430289715528,49.4764556885,49.4764556885,52.5,986.139953613,228.151931763,51.75,0.0,0.0,0.687500357628,-0.392784655094,0.324761480093,-0.517294347286,-1.06912827492,0.0401875339448,-1.31390178204,-0.04720775038,0.0817691981792,0.0309231877327,0.208452880383,8.54831504822,-5.32482481003,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29845809937,0.0,0.0,0.0,0.0,0.0364319868386,0.0,0.0,0.0,10,0,20.0,3.74072670937
