TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
383589862,0.0936343818903,-6.78118753433,-7.32520103455,0.121971160173,0.0902064368129,-0.00183632154949,0.0739945024252,0.207512959838,0.48426386714,46.2326850891,46.2326850891,48.625,986.449951172,225.51449585,48.0699996948,0.0,0.0,0.744567513466,0.264491736889,0.202361762524,0.578543961048,0.679007768631,-0.00469622621313,1.31948328018,0.0652243047953,0.0723942443728,-0.02765041776,0.0936343818903,-6.78118753433,-7.32520103455,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29395246506,0.0,0.0,0.0,0.0,-0.034705478698,0.0,0.0,0.0,10,0,20.0,2.88672733307
383601359,0.2467623353,-6.80154752731,-7.70567893982,0.061733070761,0.0716878250241,0.00533139659092,0.0729609876871,0.209718868136,0.501277148724,46.1994438171,46.1994438171,48.625,986.5,225.089157104,48.0699996948,0.0,0.0,0.744517326355,0.264559179544,0.202767133713,0.578435719013,0.67964720726,-0.00413369294256,1.31956446171,0.0252607502043,0.0339808017015,-0.00629592407495,0.2467623353,-6.80154752731,-7.70567893982,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29626607895,0.0,0.0,0.0,0.0,-0.0413936823606,0.0,0.0,0.0,10,0,20.0,2.88678741455
383613145,0.205500677228,-6.74596118927,-7.51784086227,0.0118480445817,0.0532538704574,0.00340667250566,0.0882317274809,0.226831451058,0.50052767992,46.2105255127,46.2105255127,48.625,986.489990234,225.174224854,48.0699996948,0.0,0.0,0.744515061378,0.264418721199,0.202990785241,0.57842451334,0.679701983929,-0.00363314105198,1.31972551346,-0.0191716514528,0.03480624035,-0.000131024047732,0.205500677228,-6.74596118927,-7.51784086227,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29724025726,0.0,0.0,0.0,0.0,-0.0460962876678,0.0,0.0,0.0,10,0,20.0,2.88684797287
383624255,0.260921746492,-6.58738851547,-7.17751550674,-0.0225743558258,0.0381537415087,0.00770681956783,0.0638675242662,0.209398090839,0.497654557228,46.2409973145,46.2409973145,48.875,986.449951172,225.51449585,48.0699996948,0.0,0.0,0.744674921036,0.264227598906,0.202950701118,0.578320026398,0.679329812527,-0.00335164135322,1.31944274902,-0.0481347702444,0.00594389438629,-0.0204177983105,0.260921746492,-6.58738851547,-7.17751550674,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.29973554611,0.0,0.0,0.0,0.0,-0.0529488027096,0.0,0.0,0.0,10,0,20.0,2.88690710068
383635159,0.343772083521,-6.62052249908,-7.76962280273,-0.0296470988542,0.0249434560537,0.00910078268498,0.0416471064091,0.198819860816,0.504686355591,46.2022171021,46.2022171021,48.625,986.449951172,225.51449585,48.0699996948,0.0,0.0,0.744734227657,0.264108389616,0.202859953046,0.578329980373,0.67901211977,-0.0033301145304,1.31939041615,-0.0546685568988,-0.0123590175062,0.00393273681402,0.343772083521,-6.62052249908,-7.76962280273,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.3030872345,0.0,0.0,0.0,0.0,-0.0585841275752,0.0,0.0,0.0,10,0,20.0,2.88696813583
383648154,0.446684002876,-6.63255929947,-7.74534749985,-0.0344998836517,0.00554509693757,0.0143490592018,0.0647825300694,0.242332339287,0.522141516209,46.2077560425,46.2077560425,48.625,986.529968262,224.833969116,48.0799980164,0.0,0.0,0.744883358479,0.263899058104,0.202627450228,0.578315019608,0.678359568119,-0.00336594297551,1.31915998459,-0.0543636493385,-0.0187322925776,0.0118321096525,0.446684002876,-6.63255929947,-7.74534749985,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.30362606049,0.0,0.0,0.0,0.0,-0.0624313168228,0.0,0.0,0.0,10,0,20.0,2.88702702522
383659945,0.27469727397,-6.44170284271,-7.38295984268,-0.0329294465482,0.00105985102709,0.0213287249207,0.0652508959174,0.2081553936,0.488218069077,46.218837738,46.218837738,48.625,986.529968262,224.833969116,48.0799980164,0.0,0.0,0.744883358479,0.263899058104,0.202627450228,0.578315019608,0.678359568119,-0.00336594297551,1.31915998459,-0.0543636493385,-0.0187322925776,0.0118321096525,0.446684002876,-6.63255929947,-7.74534749985,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.30362606049,0.0,0.0,0.0,0.0,-0.0624313168228,0.0,0.0,0.0,10,0,20.0,2.88702702522
383659945,0.27469727397,-6.44170284271,-7.38295984268,-0.0329294465482,0.00105985102709,0.0213287249207,0.0652508959174,0.2081553936,0.488218069077,46.218837738,46.218837738,48.625,986.489990234,225.174224854,48.0799980164,0.0,0.0,0.745003163815,0.263802319765,0.202414304018,0.57827937603,0.677920937538,-0.00350429816172,1.31889641285,-0.0382148548961,-0.0230457987636,0.00497441645712,0.27469727397,-6.44170284271,-7.38295984268,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.30360937119,0.0,0.0,0.0,0.0,-0.0679352730513,0.0,0.0,0.0,10,0,20.0,2.88708686829
383671867,0.117711216211,-6.55520915985,-7.62713050842,-0.0284939724952,-0.00389988184907,0.0343547165394,0.0417861379683,0.236830785871,0.530835926533,46.2077560425,46.2077560425,48.625,986.489990234,225.174224854,48.0799980164,0.0,0.0,0.745063185692,0.263700932264,0.202162742615,0.57833635807,0.677424430847,-0.00376765802503,1.31882214546,-0.0548983104527,-0.0119232870638,0.0101772304624,0.117711216211,-6.55520915985,-7.62713050842,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.30500745773,0.0,0.0,0.0,0.0,-0.0736338123679,0.0,0.0,0.0,10,0,20.0,2.88714694977
383682701,0.0982828661799,-6.61430072784,-7.6268081665,-0.0335341840982,-0.00492239836603,0.0313070230186,0.0417861379683,0.236830785871,0.530835926533,46.218837738,46.218837738,48.625,986.489990234,225.174224854,48.0799980164,0.0,0.0,0.745100200176,0.263641029596,0.201964661479,0.578385233879,0.677067041397,-0.00400436297059,1.31877326965,-0.060219861567,-0.0362588241696,0.0242051407695,0.0982828661799,-6.61430072784,-7.6268081665,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.30647563934,0.0,0.0,0.0,0.0,-0.0783854424953,0.0,0.0,0.0,10,0,20.0,2.88720703125
