TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
826039004,-0.343628138304,9.00119304657,3.99004459381,-0.10581728816,0.0299737490714,0.0207800380886,-0.039614662528,-0.583732247353,-0.0398962199688,46.8448753357,46.8448753357,49.25,985.699951172,231.89654541,48.5499992371,0.0,0.0,0.381850868464,-0.58724963665,0.603001356125,-0.381729125977,-2.00091266632,0.0121728889644,-1.58945429325,-0.139777168632,0.0569398924708,0.0234665572643,-0.343628138304,9.00119304657,3.99004459381,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54825973511,0.0,0.0,0.0,0.0,0.00285937730223,0.0,0.0,0.0,10,0,20.0,5.09871387482
826050853,0.0208145417273,9.31480121613,4.3051609993,-0.130095601082,0.0465324893594,0.0255297347903,0.00229961122386,-0.549607694149,-0.0350755676627,46.8199424744,46.8199424744,49.25,985.66998291,232.151901245,48.5499992371,0.0,0.0,0.381265938282,-0.587413966656,0.603468894958,-0.38132199645,-2.00257921219,0.0121768340468,-1.58996117115,-0.135739117861,0.000265741313342,0.0334185622633,0.0208145417273,9.31480121613,4.3051609993,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54707479477,0.0,0.0,0.0,0.0,0.00411234609783,0.0,0.0,0.0,10,0,20.0,5.0987739563
826062189,0.0537855923176,8.88486480713,4.26010751724,-0.121868565679,0.0299321543425,0.0401179417968,0.00193223683164,-0.576558768749,-0.0604193769395,46.8199424744,46.8199424744,49.125,985.66998291,232.151901245,48.5499992371,0.0,0.0,0.380865514278,-0.587572276592,0.603900134563,-0.380795150995,-2.00413799286,0.0125204464421,-1.59019958973,-0.1181723997,0.00196197023615,0.0389773994684,-0.0510768741369,8.88321971893,4.14537620544,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54743289948,0.0,0.0,0.0,0.0,0.00177662400529,0.0,0.0,0.0,10,0,20.0,5.09883356094
826074990,0.111726723611,8.63575077057,4.56756305695,-0.078047350049,-0.0468717887998,0.0541071519256,-0.0063781416975,-0.574746787548,-0.0541758090258,46.8365631104,46.8365631104,49.125,985.690002441,231.981658936,48.5399971008,0.0,0.0,0.380889564753,-0.587734341621,0.604145884514,-0.380130559206,-2.00521755219,0.0133945718408,-1.5897821188,-0.0661360397935,-0.0676661804318,0.0584253706038,0.111726723611,8.63575077057,4.56756305695,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54747772217,0.0,0.0,0.0,0.0,0.0022248683963,0.0,0.0,0.0,10,0,20.0,5.09889364243
826085953,-0.106364831328,8.85237503052,4.29903936386,-0.046395290643,-0.0697819143534,0.0583064556122,-0.0430870726705,-0.571499407291,-0.036587767303,46.8254852295,46.8254852295,49.125,985.619995117,232.577529907,48.5399971008,0.0,0.0,0.381007879972,-0.58773213625,0.604268610477,-0.379820287228,-2.00554275513,0.0139974970371,-1.58960723877,-0.00693055987358,-0.0438322983682,0.061177328229,-0.106364831328,8.85237503052,4.29903936386,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.5480132103,0.0,0.0,0.0,0.0,0.00361193786375,0.0,0.0,0.0,10,0,20.0,5.09895372391
826098003,-0.0919993147254,8.64485549927,4.20531368256,0.0230655036867,-0.0685083940625,0.0669313371181,0.00847442727536,-0.547341525555,-0.0451371408999,46.8088645935,46.8088645935,49.125,985.709960938,231.811416626,48.5399971008,0.0,0.0,0.38144248724,-0.587702512741,0.604259371758,-0.379444301128,-2.00544786453,0.0149802314118,-1.58901405334,0.018227327615,-0.0714235603809,0.0511191226542,-0.0919993147254,8.64485549927,4.20531368256,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54934978485,0.0,0.0,0.0,0.0,0.00336138159037,0.0,0.0,0.0,10,0,20.0,5.09901428223
826098003,-0.0919993147254,8.64485549927,4.20531368256,0.0230655036867,-0.0685083940625,0.0669313371181,0.00847442727536,-0.547341525555,-0.0451371408999,46.8088645935,46.8088645935,49.125,985.709960938,231.811416626,48.5399971008,0.0,0.0,0.38144248724,-0.587702512741,0.604259371758,-0.379444301128,-2.00544786453,0.0149802314118,-1.58901405334,0.018227327615,-0.0714235603809,0.0511191226542,-0.0919993147254,8.64485549927,4.20531368256,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54934978485,0.0,0.0,0.0,0.0,0.00336138159037,0.0,0.0,0.0,10,0,20.0,5.09901428223
826110199,-0.299053996801,8.79358005524,4.12942361832,0.06067423895,-0.026759089902,0.0487546026707,-0.0194426123053,-0.584867417812,-0.0557694658637,46.8282546997,46.8282546997,49.125,985.709960938,231.811416626,48.5399971008,0.0,0.0,0.381774872541,-0.587379813194,0.604234814644,-0.379648923874,-2.00454902649,0.0153677184135,-1.58926546574,0.0583157241344,0.0267293043435,0.0246139168739,-0.40998005867,8.84538650513,3.87655639648,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54761457443,0.0,0.0,0.0,0.0,0.00714726233855,0.0,0.0,0.0,10,0,20.0,5.09907388687
826123200,-0.275807887316,9.479388237,4.10121631622,0.0830260068178,0.0546331629157,0.0148261189461,-0.0344729796052,-0.554216563702,-0.0218791905791,46.8365631104,46.8365631104,49.125,985.679992676,232.06678772,48.5399971008,0.0,0.0,0.381806224585,-0.587038338184,0.604217350483,-0.380172878504,-2.00361633301,0.015036332421,-1.59001970291,0.0790761932731,0.0473610349,0.00689413305372,-0.275807887316,9.479388237,4.10121631622,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54656887054,0.0,0.0,0.0,0.0,0.0101500367746,0.0,0.0,0.0,10,0,20.0,5.09913301468
826134132,-0.243432849646,9.35637664795,4.00132989883,0.094965852797,0.0777133852243,0.0122103923932,0.0157748069614,-0.555869400501,-0.054822858423,46.8504142761,46.8504142761,49.125,985.679992676,232.06678772,48.5399971008,0.0,0.0,0.381828159094,-0.586822509766,0.604181408882,-0.380540907383,-2.00296092033,0.0147675592452,-1.59049284458,0.0689989179373,0.054273750633,0.000588212627918,-0.243432849646,9.35637664795,4.00132989883,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.5461807251,0.0,0.0,0.0,0.0,0.00678323861212,0.0,0.0,0.0,10,0,20.0,5.09919261932
826147129,0.17160192132,8.89788627625,4.55425405502,0.083653151989,0.0396674536169,0.0230901818722,-0.0240151025355,-0.580248355865,-0.0455590710044,46.8310241699,46.8310241699,49.375,985.649963379,232.322158813,48.5399971008,0.0,0.0,0.38200455904,-0.586442053318,0.604156076908,-0.380990445614,-2.00191020966,0.0147236520424,-1.59111654758,0.0482822731137,-0.0154691357166,0.0282762032002,0.17160192132,8.89788627625,4.55425405502,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54703474045,0.0,0.0,0.0,0.0,0.00250252126716,0.0,0.0,0.0,10,0,20.0,5.09925270081
826158881,0.417337626219,9.06076622009,5.11992549896,0.0636187568307,-0.0678795725107,0.0437663346529,-0.0313472747803,-0.54380518198,-0.0215081777424,46.8254852295,46.8254852295,49.375,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.382562369108,-0.586370050907,0.604042828083,-0.380720943213,-2.0014295578,0.0156820416451,-1.59043228626,0.0551549084485,-0.150714606047,0.0538011267781,0.417337626219,9.06076622009,5.11992549896,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54843616486,0.0,0.0,0.0,0.0,0.000219936831854,0.0,0.0,0.0,10,0,20.0,5.09931230545
826170828,0.10435821861,8.97983360291,4.65038776398,0.0832095071673,-0.166011720896,0.0615564100444,0.0070820664987,-0.577352523804,-0.0639181137085,46.8199424744,46.8199424744,49.125,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.383529901505,-0.586391270161,0.603715658188,-0.380233436823,-2.00062608719,0.017155719921,-1.58890008926,0.100195176899,-0.157134726644,0.057215988636,0.10435821861,8.97983360291,4.65038776398,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54850530624,0.0,0.0,0.0,0.0,-0.00426476914436,0.0,0.0,0.0,10,0,20.0,5.09937334061
826182444,-0.0170066282153,8.64072132111,4.41406106949,0.113168008626,-0.178606256843,0.0589317940176,-0.0108002312481,-0.572981119156,-0.0501483306289,46.8171730042,46.8171730042,49.125,985.639953613,232.407272339,48.5299987793,0.0,0.0,0.384316623211,-0.586361765862,0.603411018848,-0.379968106747,-1.99974930286,0.0182052459568,-1.58776116371,0.117336623371,-0.131293952465,0.0608184188604,-0.0170066282153,8.64072132111,4.41406106949,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54790210724,0.0,0.0,0.0,0.0,-0.00574732990935,0.0,0.0,0.0,10,0,20.0,5.09943675995
826193717,-0.201357498765,8.74977111816,3.95411372185,0.116787098348,-0.0878835618496,0.0499270260334,-0.028750339523,-0.581753373146,-0.0410565882921,46.8421058655,46.8421058655,49.125,985.639953613,232.407272339,48.5299987793,0.0,0.0,0.384977757931,-0.586150765419,0.603162586689,-0.380018800497,-1.99855208397,0.0189128685743,-1.5872387886,0.102666705847,-0.0347281135619,0.0358988083899,-0.201357498765,8.74977111816,3.95411372185,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54986095428,0.0,0.0,0.0,0.0,-0.00236679846421,0.0,0.0,0.0,10,0,20.0,5.09949636459
826204617,-0.430189907551,8.94397830963,3.40423893929,0.0973176732659,0.0389526411891,0.0372287556529,-0.0167152564973,-0.541852891445,-0.0276842508465,46.8282546997,46.8282546997,49.25,985.639953613,232.407272339,48.5299987793,0.0,0.0,0.385104686022,-0.585726499557,0.603187024593,-0.380505383015,-1.99752342701,0.0188372265548,-1.58803808689,0.0673832818866,0.0853897556663,0.0160966068506,-0.430189907551,8.94397830963,3.40423893929,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55179023743,0.0,0.0,0.0,0.0,0.00173698563594,0.0,0.0,0.0,10,0,20.0,5.09955644608
826215782,-0.251025646925,9.25450706482,3.49525618553,0.099578872323,0.121125347912,0.0109210014343,-0.00232987501658,-0.574555873871,-0.0453556142747,46.8531837463,46.8531837463,49.25,985.66998291,232.151901245,48.5299987793,0.0,0.0,0.384991854429,-0.585220754147,0.603223443031,-0.381339043379,-1.99631309509,0.0181381702423,-1.58939635754,0.0835220813751,0.151710748672,-0.000191054306924,-0.251025646925,9.25450706482,3.49525618553,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55314540863,0.0,0.0,0.0,0.0,0.00175647519063,0.0,0.0,0.0,10,0,20.0,5.09961605072
826226755,-0.173921868205,9.36245727539,3.61089158058,0.0820656344295,0.131294935942,-0.00764479115605,-0.00232987501658,-0.574555873871,-0.0453556142747,46.8365631104,46.8365631104,49.25,985.659973145,232.237030029,48.5299987793,0.0,0.0,0.384813219309,-0.585000097752,0.603240132332,-0.381831139326,-1.99578547478,0.0175279472023,-1.59018790722,0.0492426641285,0.137927830219,-0.0229423157871,-0.173921868205,9.36245727539,3.61089158058,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55364751816,0.0,0.0,0.0,0.0,0.0014953140635,0.0,0.0,0.0,10,0,20.0,5.0996761322
826238842,0.155391126871,8.94183540344,3.90474057198,0.0316654220223,0.0998736619949,-0.0150193758309,-0.00156782276463,-0.553211092949,-0.0314208306372,46.8144035339,46.8144035339,49.125,985.659973145,232.237030029,48.5299987793,0.0,0.0,0.384477972984,-0.584809601307,0.603383243084,-0.382234454155,-1.9956703186,0.0169071871787,-1.59114968777,-0.0131134036928,0.078064545989,-0.00898279435933,0.155391126871,8.94183540344,3.90474057198,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55451107025,0.0,0.0,0.0,0.0,0.00086847122293,0.0,0.0,0.0,10,0,20.0,5.09973621368
826250969,0.434570401907,8.87613010406,4.64568996429,-0.0252469796687,0.0379056371748,-0.000596353842411,-0.00373216811568,-0.576415121555,-0.0648218691349,46.8144035339,46.8144035339,49.125,985.719970703,231.726303101,48.5299987793,0.0,0.0,0.384237974882,-0.584894120693,0.603532135487,-0.382111161947,-1.99628138542,0.0168115738779,-1.59132063389,-0.0458566471934,-0.0234662909061,0.00602270429954,0.434570401907,8.87613010406,4.64568996429,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55332946777,0.0,0.0,0.0,0.0,0.000881973071955,0.0,0.0,0.0,10,0,20.0,5.09979581833
826264562,0.331509709358,8.58354949951,4.84344482422,-0.0577244795859,-0.0289125908166,0.0299284216017,-0.002846484771,-0.579731404781,-0.0478777140379,46.8227157593,46.8227157593,49.125,985.679992676,232.06678772,48.5299987793,0.0,0.0,0.384096026421,-0.585127234459,0.603799521923,-0.381474286318,-1.99759423733,0.0174128934741,-1.59099376202,-0.0744204074144,-0.066696561873,0.023608930409,0.331509709358,8.58354949951,4.84344482422,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55245637894,0.0,0.0,0.0,0.0,0.00435450905934,0.0,0.0,0.0,10,0,20.0,5.09985589981
826276249,-0.169429659843,8.59274768829,4.23639822006,-0.0895521789789,-0.0374704152346,0.0321426913142,-0.0484053380787,-0.573358714581,-0.0336697511375,46.8282546997,46.8282546997,49.125,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.383790910244,-0.585322141647,0.604147911072,-0.38093033433,-1.99902403355,0.0177999865264,-1.59100615978,-0.129638001323,-0.022099584341,0.0175177380443,-0.169429659843,8.59274768829,4.23639822006,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55190658569,0.0,0.0,0.0,0.0,0.00875841081142,0.0,0.0,0.0,10,0,20.0,5.09991598129
826287740,-0.342475146055,8.98209190369,3.85993266106,-0.106808848679,0.00734123960137,0.0224463995546,-0.00643410021439,-0.577431738377,-0.052516721189,46.8393363953,46.8393363953,49.125,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.383334875107,-0.585534274578,0.60448461771,-0.380529046059,-2.00046539307,0.0178154110909,-1.59120893478,-0.120844483376,0.0497514642775,0.0249744113535,-0.342475146055,8.98209190369,3.85993266106,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55190658569,0.0,0.0,0.0,0.0,0.00875841081142,0.0,0.0,0.0,10,0,20.0,5.09991598129
826287740,-0.342475146055,8.98209190369,3.85993266106,-0.106808848679,0.00734123960137,0.0224463995546,-0.00643410021439,-0.577431738377,-0.052516721189,46.8393363953,46.8393363953,49.125,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.383334875107,-0.585534274578,0.60448461771,-0.380529046059,-2.00046539307,0.0178154110909,-1.59120893478,-0.120844483376,0.0497514642775,0.0249744113535,-0.342475146055,8.98209190369,3.85993266106,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55112981796,0.0,0.0,0.0,0.0,0.0104368608445,0.0,0.0,0.0,10,0,20.0,5.09997558594
826299681,-0.155180484056,9.48058986664,4.12692213058,-0.101637728512,0.055305313319,0.0148749900982,-0.0192843750119,-0.586710453033,-0.0558921732008,46.8365631104,46.8365631104,49.25,985.679992676,232.06678772,48.5299987793,0.0,0.0,0.382769733667,-0.585653781891,0.604839384556,-0.38035017252,-2.0017156601,0.0175222959369,-1.59179484844,-0.0904652178288,0.0472035706043,1.47726386786e-05,-0.155180484056,9.48058986664,4.12692213058,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55103111267,0.0,0.0,0.0,0.0,0.00982131622732,0.0,0.0,0.0,10,0,20.0,5.10003566742
826311594,-0.085696645081,9.25133132935,3.88209748268,-0.0937237516046,0.06164335832,-0.000708739797119,-0.0373137518764,-0.563879609108,-0.0246712286025,46.8254852295,46.8254852295,49.25,985.709960938,231.811416626,48.5299987793,0.0,0.0,0.382144421339,-0.585759103298,0.605190753937,-0.380258023739,-2.00291967392,0.0170621834695,-1.59250509739,-0.116215109825,0.0532408691943,-0.0209755431861,-0.085696645081,9.25133132935,3.88209748268,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.5507941246,0.0,0.0,0.0,0.0,0.00779209472239,0.0,0.0,0.0,10,0,20.0,5.1000957489
826322522,0.200854301453,9.19787788391,4.13069248199,-0.0860235244036,0.0550825893879,-0.0103190224618,0.00981925334781,-0.55132329464,-0.0517132356763,46.8365631104,46.8365631104,49.25,985.709960938,231.811416626,48.5299987793,0.0,0.0,0.381816387177,-0.585895419121,0.605334281921,-0.38014921546,-2.00365209579,0.0167985148728,-1.59268712997,-0.0997702553868,0.0210365466774,-0.0168137773871,0.200854301453,9.19787788391,4.13069248199,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54902982712,0.0,0.0,0.0,0.0,0.00592881115153,0.0,0.0,0.0,10,0,20.0,5.10015630722
826333567,0.137702435255,9.43475055695,4.44841337204,-0.0670315846801,0.0350369811058,-0.00494879903272,-0.0072651412338,-0.578038036823,-0.0546523630619,46.8171730042,46.8171730042,49.25,985.679992676,232.06678772,48.5299987793,0.0,0.0,0.381441116333,-0.586003422737,0.605535984039,-0.38003796339,-2.00446772575,0.016546305269,-1.59300649166,-0.0468386150897,0.0431029461324,-0.00412206258625,0.137702435255,9.43475055695,4.44841337204,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54781723022,0.0,0.0,0.0,0.0,0.00415120832622,0.0,0.0,0.0,10,0,20.0,5.10021591187
826345039,0.199207514524,9.11272907257,4.55165195465,-0.0109120719135,0.0107441674918,0.00857998430729,-0.0263167899102,-0.582619309425,-0.05531803146,46.8254852295,46.8254852295,49.25,985.649963379,232.322158813,48.5299987793,0.0,0.0,0.381359785795,-0.58600795269,0.605636358261,-0.379952609539,-2.00474786758,0.0166209656745,-1.5931199789,-0.0109849870205,-0.00444957241416,0.00911997910589,0.199207514524,9.11272907257,4.55165195465,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54817914963,0.0,0.0,0.0,0.0,-0.000907071167603,0.0,0.0,0.0,10,0,20.0,5.10027551651
826356843,0.183408334851,8.60657596588,5.14526796341,0.0197312328964,-0.00360009167343,0.009865866974,0.0069347480312,-0.573332846165,-0.0630420967937,46.8559570312,46.8559570312,49.25,985.659973145,232.237030029,48.5299987793,0.0,0.0,0.381339788437,-0.586034297943,0.605666637421,-0.379883855581,-2.00489735603,0.0166804026812,-1.59308886528,0.00238873530179,-0.0257146693766,0.00221068272367,0.183408334851,8.60657596588,5.14526796341,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.54946613312,0.0,0.0,0.0,0.0,-0.00509751820937,0.0,0.0,0.0,10,0,20.0,5.10033559799
826368533,-0.187148049474,8.72114276886,5.06338119507,0.0225271414965,0.00535938050598,0.00877516809851,-0.0100470967591,-0.575451135635,-0.0533872358501,46.8310241699,46.8310241699,49.25,985.659973145,232.237030029,48.5299987793,0.0,0.0,0.381280809641,-0.586019694805,0.605702877045,-0.379907667637,-2.004956007,0.0166197791696,-1.59321284294,0.0309699121863,0.0395087152719,0.00539497006685,-0.187148049474,8.72114276886,5.06338119507,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55041790009,0.0,0.0,0.0,0.0,-0.00422021606937,0.0,0.0,0.0,10,0,20.0,5.10039615631
826380097,-0.163425669074,8.79073810577,4.36203193665,0.0383202284575,0.0223478134722,0.00644827680662,-0.0259254146367,-0.584635257721,-0.0448768511415,46.8199424744,46.8199424744,49.25,985.690002441,231.981658936,48.5299987793,0.0,0.0,0.38124319911,-0.585953950882,0.605706632137,-0.380040824413,-2.00479507446,0.0164709631354,-1.59342432022,0.0233073458076,0.0283067505807,-0.00275427475572,-0.163425669074,8.79073810577,4.36203193665,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55031251907,0.0,0.0,0.0,0.0,-0.00349085172638,0.0,0.0,0.0,10,0,20.0,5.10045528412
826390975,-0.199608132243,9.28507995605,4.6322388649,0.0418275408447,0.0420502610505,-0.000635888252873,0.00952211767435,-0.576531231403,-0.0666920691729,46.8421058655,46.8421058655,49.0,985.66998291,232.151901245,48.5299987793,0.0,0.0,0.381158560514,-0.585881114006,0.605688393116,-0.380267113447,-2.00455570221,0.0161447059363,-1.59372425079,0.0515419989824,0.0505217462778,-0.0134664401412,-0.199608132243,9.28507995605,4.6322388649,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.55040740967,0.0,0.0,0.0,0.0,-0.0067477626726,0.0,0.0,0.0,10,0,20.0,5.10051488876
