TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
525485823,-0.26724165678,4.3255906105,-8.88805866241,-0.0428706072271,-0.0216567646712,0.0457578264177,0.056402862072,-0.0917160138488,0.523604631424,48.9778404236,48.9778404236,52.125,986.209960938,227.55632019,51.4300003052,0.0,0.0,0.736629009247,-0.184511214495,0.149414807558,-0.633252441883,-0.479245245457,-0.0135582126677,-1.41684162617,-0.0491371378303,-0.0085967509076,0.0370977371931,-0.26724165678,4.3255906105,-8.88805866241,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89788627625,0.0,0.0,0.0,0.0,0.0116579076275,0.0,0.0,0.0,10,0,20.0,3.5962305069
525497261,-0.094953738153,4.19416093826,-9.14589881897,-0.021702548489,0.0101938834414,0.0520838275552,0.0569566898048,-0.0940897092223,0.539733111858,48.9695281982,48.9695281982,52.25,986.199951172,227.641403198,51.4300003052,0.0,0.0,0.736798584461,-0.184690490365,0.149524018168,-0.632977068424,-0.479676067829,-0.0134719330817,-1.41620218754,-0.0598807260394,0.00223074667156,0.044468857348,-0.094953738153,4.19416093826,-9.14589881897,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89788603783,0.0,0.0,0.0,0.0,0.00761553319171,0.0,0.0,0.0,10,0,20.0,3.59629034996
525509364,0.00407639890909,4.58932304382,-8.72575473785,-0.0151049913839,0.0307012684643,0.0430580414832,0.0107411881909,-0.0974627137184,0.547277867794,48.966758728,48.966758728,52.25,986.179992676,227.811569214,51.4300003052,0.0,0.0,0.736848175526,-0.18476895988,0.149674534798,-0.632860898972,-0.480001419783,-0.0132916709408,-1.41599595547,-0.0153787210584,-0.014555381611,0.0199383813888,0.00407639890909,4.58932304382,-8.72575473785,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89897227287,0.0,0.0,0.0,0.0,0.00289270281792,0.0,0.0,0.0,10,0,20.0,3.59635043144
525521435,-0.000834697042592,4.5167183876,-8.65744590759,-0.00497495336458,0.0368931181729,0.0277060009539,0.0586451664567,-0.0657143816352,0.556864380836,48.9806098938,48.9806098938,52.25,986.179992676,227.811569214,51.4300003052,0.0,0.0,0.736903905869,-0.184732869267,0.149851560593,-0.632764577866,-0.48018231988,-0.0129327997565,-1.41585731506,-0.00779681839049,0.040905687958,0.00983979273587,-0.000834697042592,4.5167183876,-8.65744590759,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.90010762215,0.0,0.0,0.0,0.0,-0.00175792886876,0.0,0.0,0.0,10,0,20.0,3.59641027451
525533363,0.409186959267,4.12962532043,-8.31464958191,0.0244128052145,0.0368255339563,0.00978954415768,0.0475572049618,-0.0906702950597,0.542596757412,48.9584465027,48.9584465027,52.25,986.25,227.215988159,51.4300003052,0.0,0.0,0.736925661564,-0.184663668275,0.149877041578,-0.632753431797,-0.480108052492,-0.0127970110625,-1.41584444046,-0.0100908139721,0.00504692085087,-0.0139033775777,0.409186959267,4.12962532043,-8.31464958191,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89767074585,0.0,0.0,0.0,0.0,0.00220846547745,0.0,0.0,0.0,10,0,20.0,3.59647011757
525544926,0.42954441905,4.29531097412,-7.64485692978,0.0489377267659,0.0314652770758,-0.0114487474784,0.0107332058251,-0.0865147337317,0.557766139507,48.9529075623,48.9529075623,52.125,986.190002441,227.726486206,51.4300003052,0.0,0.0,0.736877501011,-0.184483453631,0.149775072932,-0.632886230946,-0.479687839746,-0.0127826556563,-1.41612279415,0.0526151880622,-0.0254372153431,-0.0230557303876,0.42954441905,4.29531097412,-7.64485692978,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89893317223,0.0,0.0,0.0,0.0,0.0102290511131,0.0,0.0,0.0,10,0,20.0,3.59653067589
525556901,0.0920421332121,4.34357690811,-8.03261184692,0.0338131301105,0.00338589097373,-0.00847505219281,0.0646989047527,-0.0580292604864,0.549488961697,48.966758728,48.966758728,52.125,986.190002441,227.726486206,51.4300003052,0.0,0.0,0.736877501011,-0.184483453631,0.149775072932,-0.632886230946,-0.479687839746,-0.0127826556563,-1.41612279415,0.0526151880622,-0.0254372153431,-0.0230557303876,0.42954441905,4.29531097412,-7.64485692978,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89893317223,0.0,0.0,0.0,0.0,0.0102290511131,0.0,0.0,0.0,10,0,20.0,3.59653067589
525556901,0.0920421332121,4.34357690811,-8.03261184692,0.0338131301105,0.00338589097373,-0.00847505219281,0.0646989047527,-0.0580292604864,0.549488961697,48.966758728,48.966758728,52.125,986.190002441,227.726486206,51.4300003052,0.0,0.0,0.736851215363,-0.184496194124,0.149677798152,-0.632936120033,-0.479577362537,-0.0129684396088,-1.41619133949,0.00423786602914,-0.00963645521551,-0.019879899919,0.0920421332121,4.34357690811,-8.03261184692,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.89938926697,0.0,0.0,0.0,0.0,0.0171037558466,0.0,0.0,0.0,10,0,20.0,3.59659051895
525569130,0.173417940736,4.41767406464,-8.70800018311,0.00859314482659,-0.024406498298,-0.00871958211064,0.0510725900531,-0.0957564115524,0.536733210087,48.9861488342,48.9861488342,52.25,986.199951172,227.641403198,51.4199981689,0.0,0.0,0.736841320992,-0.184797808528,0.149480327964,-0.632906258106,-0.479787051678,-0.013633239083,-1.41599392891,-0.0419387444854,-0.0635682046413,-0.0232636481524,0.173417940736,4.41767406464,-8.70800018311,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.8996181488,0.0,0.0,0.0,0.0,0.0181547887623,0.0,0.0,0.0,10,0,20.0,3.59665083885
525580936,0.222878590226,4.72405481339,-8.42065811157,-0.00130761309993,-0.0401290990412,-0.011218461208,0.0358016230166,-0.0972657352686,0.537467181683,48.966758728,48.966758728,52.25,986.199951172,227.641403198,51.4199981689,0.0,0.0,0.736807882786,-0.185137793422,0.149247527122,-0.632900774479,-0.480009585619,-0.0144146913663,-1.4158372879,-0.00162177160382,-0.0948737189174,-0.0192654877901,0.222878590226,4.72405481339,-8.42065811157,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.8995206356,0.0,0.0,0.0,0.0,0.0169206038117,0.0,0.0,0.0,10,0,20.0,3.5967104435
