TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
710059134,0.583725273609,7.2158741951,7.19760799408,0.0413107573986,0.0655010789633,0.00228814617731,-0.0319972485304,-0.526608645916,-0.215373590589,47.1883659363,47.1883659363,49.625,985.709960938,231.811416626,48.9599990845,0.0,0.0,0.27115881443,-0.591017484665,0.698812603951,-0.298047542572,-2.31246829033,0.0266789477319,-1.72581410408,0.00210693012923,-0.0110389534384,-0.0164937824011,0.583725273609,7.2158741951,7.19760799408,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35036706924,0.0,0.0,0.0,0.0,-0.0271829906851,0.0,0.0,0.0,10,0,20.0,4.51891183853
710070147,0.263540148735,7.51488685608,7.14914131165,0.0340468138456,-0.0162813197821,0.00276830070652,-0.0518497265875,-0.531872808933,-0.210571140051,47.1828269958,47.1828269958,49.625,985.690002441,231.981658936,48.9599990845,0.0,0.0,0.271374076605,-0.591023504734,0.698733270168,-0.298025488853,-2.31219387054,0.026959316805,-1.7255641222,0.0536824800074,-0.0231116339564,0.0080037266016,0.263540148735,7.51488685608,7.14914131165,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35058784485,0.0,0.0,0.0,0.0,-0.0302792899311,0.0,0.0,0.0,10,0,20.0,4.51897144318
710081144,0.334148466587,7.31927919388,6.82489109039,0.0360750555992,-0.0600028894842,0.00358988461085,-0.0478047057986,-0.498721778393,-0.190935835242,47.1606636047,47.1606636047,49.625,985.66998291,232.151901245,48.9599990845,0.0,0.0,0.271656870842,-0.591069638729,0.698644697666,-0.297883927822,-2.31201815605,0.0274464339018,-1.72514486313,0.0507620163262,-0.042532749474,0.02841646038,0.334148466587,7.31927919388,6.82489109039,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35185909271,0.0,0.0,0.0,0.0,-0.0336121581495,0.0,0.0,0.0,10,0,20.0,4.5190320015
710094490,0.219500556588,7.18866348267,6.61440181732,0.0451057963073,-0.0110213300213,0.0161779373884,-0.0143717192113,-0.525364935398,-0.224778905511,47.1966743469,47.1966743469,49.75,985.719970703,231.726303101,48.9599990845,0.0,0.0,0.271905720234,-0.591067433357,0.698549330235,-0.297885090113,-2.31165719032,0.0277423374355,-1.72487771511,0.00807776954025,0.0370060987771,0.0315953083336,0.219500556588,7.18866348267,6.61440181732,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35381889343,0.0,0.0,0.0,0.0,-0.0346327163279,0.0,0.0,0.0,10,0,20.0,4.51909160614
710106589,0.460754483938,7.52579641342,6.73030376434,0.0118458243087,0.0824366360903,0.046979162842,-0.0483127459884,-0.535566568375,-0.214944452047,47.163433075,47.163433075,49.75,985.690002441,231.981658936,48.9599990845,0.0,0.0,0.271673738956,-0.590752542019,0.698826730251,-0.298070639372,-2.3116941452,0.0275372341275,-1.72588551044,0.0288491435349,0.0948713794351,0.0567875020206,0.460754483938,7.52579641342,6.73030376434,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35408830643,0.0,0.0,0.0,0.0,-0.0327425226569,0.0,0.0,0.0,10,0,20.0,4.51915216446
710118409,0.850910186768,7.55251121521,7.03645324707,0.0176927223802,0.0551802515984,0.0636015757918,-0.0539462827146,-0.496096163988,-0.184100970626,47.1717453003,47.1717453003,49.625,985.649963379,232.322158813,48.9599990845,0.0,0.0,0.271733403206,-0.590484440327,0.699054181576,-0.298014223576,-2.31170845032,0.0279708709568,-1.72646319866,-0.00850008428097,-0.0358526036143,0.0266162957996,0.850910186768,7.55251121521,7.03645324707,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35449886322,0.0,0.0,0.0,0.0,-0.0327476225793,0.0,0.0,0.0,10,0,20.0,4.5192117691
710129332,0.890274107456,7.57852363586,7.36698627472,0.0573594123125,-0.00936348270625,0.0473321527243,-0.0102684916928,-0.511848151684,-0.217686548829,47.2077560425,47.2077560425,49.625,985.649963379,232.322158813,48.9599990845,0.0,0.0,0.272134244442,-0.590426981449,0.698952376842,-0.298001110554,-2.31115293503,0.0285258442163,-1.72616171837,0.055045094341,-0.137508526444,0.00372461136431,0.890274107456,7.57852363586,7.36698627472,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35449886322,0.0,0.0,0.0,0.0,-0.0327476225793,0.0,0.0,0.0,10,0,20.0,4.5192117691
710129332,0.890274107456,7.57852363586,7.36698627472,0.0573594123125,-0.00936348270625,0.0473321527243,-0.0102684916928,-0.511848151684,-0.217686548829,47.2077560425,47.2077560425,49.625,985.649963379,232.322158813,48.9599990845,0.0,0.0,0.272134244442,-0.590426981449,0.698952376842,-0.298001110554,-2.31115293503,0.0285258442163,-1.72616171837,0.055045094341,-0.137508526444,0.00372461136431,0.890274107456,7.57852363586,7.36698627472,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.35752487183,0.0,0.0,0.0,0.0,-0.0387055724859,0.0,0.0,0.0,10,0,20.0,4.51927280426
710141276,-0.00657513039187,7.38776445389,7.06688451767,0.096992880106,-0.121996447444,0.0199221111834,-0.0310977809131,-0.526218175888,-0.219556435943,47.1883659363,47.1883659363,49.625,985.719970703,231.726303101,48.9599990845,0.0,0.0,0.273025393486,-0.590488135815,0.698606848717,-0.297875016928,-2.31007146835,0.029695848003,-1.72503685951,0.0954102352262,-0.109105095267,0.0181167088449,-0.00657513039187,7.38776445389,7.06688451767,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.36056661606,0.0,0.0,0.0,0.0,-0.0443768836558,0.0,0.0,0.0,10,0,20.0,4.51933193207
710153394,0.0614130236208,6.95409345627,6.69478225708,0.122154399753,-0.140186116099,0.0247890129685,-0.0446294955909,-0.536159932613,-0.220266863704,47.1828269958,47.1828269958,49.625,985.649963379,232.322158813,48.9599990845,0.0,0.0,0.274254143238,-0.59056353569,0.698105454445,-0.297772049904,-2.30845975876,0.0312150716782,-1.72350203991,0.0935385674238,-0.095945417881,-0.00726938387379,-0.149605378509,6.93986225128,6.78550100327,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.36007118225,0.0,0.0,0.0,0.0,-0.0450498983264,0.0,0.0,0.0,10,0,20.0,4.51939153671
