TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
140138073,0.956807374954,9.10230636597,3.95526504517,0.0240729432553,0.0187214445323,0.0136407725513,-0.0804293304682,-0.567596614361,-0.0406119041145,50.2603874207,50.2603874207,52.625,985.659973145,232.237030029,52.1800003052,0.0,0.0,0.343655586243,-0.495084106922,0.68273961544,-0.413109242916,-2.00782704353,0.0602433644235,-1.84843170643,0.00117873959243,-0.0341287367046,0.000312210991979,0.956807374954,9.10230636597,3.95526504517,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.15757417679,0.0,0.0,0.0,0.0,-0.110210441053,0.0,0.0,0.0,10,0,20.0,1.66952180862
140148850,0.622154772282,9.01602172852,4.21093893051,0.0105452761054,0.0161185637116,0.020519040525,-0.0936118662357,-0.544411480427,-0.0227532982826,50.2548484802,50.2548484802,52.625,985.58996582,232.83291626,52.1800003052,0.0,0.0,0.343622773886,-0.495077073574,0.682799339294,-0.413046270609,-2.00799369812,0.0603078790009,-1.84849441051,-0.0335107818246,0.00458161346614,-0.00143529661,0.622154772282,9.01602172852,4.21093893051,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.15730547905,0.0,0.0,0.0,0.0,-0.110017888248,0.0,0.0,0.0,10,0,20.0,1.6695817709
140160056,0.426703393459,9.0812253952,3.95702981949,0.0148461880162,0.0227098427713,0.0225964207202,-0.0748023912311,-0.563190698624,-0.0553531125188,50.2659263611,50.2659263611,52.625,985.579956055,232.918029785,52.1800003052,0.0,0.0,0.34369584918,-0.49502825737,0.68279337883,-0.413053780794,-2.00787258148,0.0604367107153,-1.84849250317,0.0292476471514,0.0122556928545,0.0132563263178,0.426703393459,9.0812253952,3.95702981949,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.15960717201,0.0,0.0,0.0,0.0,-0.110215187073,0.0,0.0,0.0,10,0,20.0,1.66964197159
140171151,0.603330254555,9.0877199173,4.13850021362,0.0102237202227,0.0371393151581,0.0180457308888,-0.0753739997745,-0.570528328419,-0.0616692118347,50.2603874207,50.2603874207,52.625,985.579956055,232.918029785,52.1800003052,0.0,0.0,0.343650251627,-0.495028793812,0.682812154293,-0.413060098886,-2.00792884827,0.0603805407882,-1.84855592251,0.0258345361799,0.0148897990584,0.0179067868739,0.603330254555,9.0877199173,4.13850021362,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16221618652,0.0,0.0,0.0,0.0,-0.110505655408,0.0,0.0,0.0,10,0,20.0,1.66970169544
140183206,0.484651148319,8.76336765289,3.96008467674,0.0193120893091,0.0459392108023,0.0173449162394,-0.0904425010085,-0.581816911697,-0.0580069497228,50.2493057251,50.2493057251,52.875,985.649963379,232.322158813,52.1800003052,0.0,0.0,0.343539267778,-0.495043516159,0.682831764221,-0.413102298975,-2.00801491737,0.0601881593466,-1.84868097305,-0.0153910331428,0.0114308446646,-0.0205149054527,0.484651148319,8.76336765289,3.96008467674,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16364431381,0.0,0.0,0.0,0.0,-0.106799602509,0.0,0.0,0.0,10,0,20.0,1.66976201534
140195254,0.56717813015,8.81072998047,3.71009540558,0.0158546119928,0.0357516147196,0.0105412350968,-0.0902177020907,-0.551396489143,-0.042498961091,50.2409973145,50.2409973145,52.875,985.630004883,232.492401123,52.1800003052,0.0,0.0,0.34348103404,-0.495028614998,0.682855665684,-0.413129091263,-2.00805234909,0.0601106993854,-1.84879386425,-0.0381363704801,0.0210344530642,-0.00299363024533,0.56717813015,8.81072998047,3.71009540558,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16328120232,0.0,0.0,0.0,0.0,-0.103301301599,0.0,0.0,0.0,10,0,20.0,1.66982197762
140195254,0.56717813015,8.81072998047,3.71009540558,0.0158546119928,0.0357516147196,0.0105412350968,-0.0902177020907,-0.551396489143,-0.042498961091,50.2409973145,50.2409973145,52.875,985.630004883,232.492401123,52.1800003052,0.0,0.0,0.34348103404,-0.495028614998,0.682855665684,-0.413129091263,-2.00805234909,0.0601106993854,-1.84879386425,-0.0381363704801,0.0210344530642,-0.00299363024533,0.56717813015,8.81072998047,3.71009540558,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16328120232,0.0,0.0,0.0,0.0,-0.103301301599,0.0,0.0,0.0,10,0,20.0,1.66982197762
140207173,0.837021887302,9.28464126587,3.56228399277,0.0191252026707,0.0228715855628,0.0101392390206,-0.0565890185535,-0.577266573906,-0.0738806724548,50.2659263611,50.2659263611,52.75,985.58996582,232.83291626,52.1800003052,0.0,0.0,0.34359318018,-0.495067685843,0.682746648788,-0.413169294596,-2.0078086853,0.0601168572903,-1.84855294228,0.044253885746,-0.0209466442466,0.00422136299312,0.837021887302,9.28464126587,3.56228399277,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16460061073,0.0,0.0,0.0,0.0,-0.102931812406,0.0,0.0,0.0,10,0,20.0,1.66988229752
140219255,0.569982230663,8.93611907959,3.65646743774,0.0130969639868,0.0215314179659,0.00482637807727,-0.0755804330111,-0.577798902988,-0.0648709982634,50.2493057251,50.2493057251,52.875,985.58996582,232.83291626,52.1800003052,0.0,0.0,0.343539893627,-0.495178759098,0.682707846165,-0.413144648075,-2.00792980194,0.0599497556686,-1.84839713573,-0.0398692786694,-0.00660920143127,-0.0281454659998,0.569982230663,8.93611907959,3.65646743774,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16656064987,0.0,0.0,0.0,0.0,-0.100113481283,0.0,0.0,0.0,10,0,20.0,1.66994178295
140232058,0.597939193249,9.04292869568,3.59663271904,0.00184305908624,0.0235048085451,0.0159732699394,-0.0899192541838,-0.556552350521,-0.0329492390156,50.2603874207,50.2603874207,52.75,985.58996582,232.83291626,52.1699981689,0.0,0.0,0.343554288149,-0.495198994875,0.682715296745,-0.413095921278,-2.00799846649,0.060006160289,-1.84833562374,-0.0451868399978,-0.00304237380624,-0.00600913167,0.597939193249,9.04292869568,3.59663271904,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16850328445,0.0,0.0,0.0,0.0,-0.098212659359,0.0,0.0,0.0,10,0,20.0,1.67000198364
140244046,0.611881494522,9.09867954254,3.61041641235,-0.0100779207423,0.0164706110954,0.0277229081839,-0.0573821701109,-0.557933390141,-0.0678827762604,50.2548484802,50.2548484802,52.75,985.619995117,232.577529907,52.1699981689,0.0,0.0,0.343643128872,-0.495221912861,0.682746171951,-0.412943631411,-2.00814962387,0.0602810867131,-1.84816598892,-0.0230133533478,-0.00767962448299,0.0208381656557,0.611881494522,9.09867954254,3.61041641235,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16904687881,0.0,0.0,0.0,0.0,-0.0957068428397,0.0,0.0,0.0,10,0,20.0,1.67006218433
140255972,0.759919285774,8.62681770325,3.77200865746,-0.00584478676319,-0.00191865675151,0.0191053021699,-0.0716561898589,-0.581552863121,-0.0646070688963,50.2576179504,50.2576179504,52.75,985.619995117,232.577529907,52.1699981689,0.0,0.0,0.343708753586,-0.495393484831,0.68271702528,-0.412731379271,-2.00844144821,0.0604195185006,-1.84772050381,-0.0332678183913,-0.0315669961274,-0.0197681672871,0.759919285774,8.62681770325,3.77200865746,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16937994957,0.0,0.0,0.0,0.0,-0.0940140932798,0.0,0.0,0.0,10,0,20.0,1.67012214661
140268067,0.735526025295,8.87601470947,4.1866235733,-0.0104237515479,-0.00416712043807,0.0117313396186,-0.109562769532,-0.56674093008,-0.0413283742964,50.25207901,50.25207901,52.625,985.58996582,232.83291626,52.1699981689,0.0,0.0,0.343745559454,-0.495507836342,0.682733476162,-0.412536114454,-2.00874662399,0.0605804994702,-1.84743440151,-0.0244039390236,-0.036399975419,0.0151702445,0.735526025295,8.87601470947,4.1866235733,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.16967821121,0.0,0.0,0.0,0.0,-0.0895265340805,0.0,0.0,0.0,10,0,20.0,1.67018270493
140278874,0.488516151905,8.79955482483,3.99222040176,-0.011532315053,-0.00517320074141,0.0144564947113,-0.109562769532,-0.56674093008,-0.0413283742964,50.2631568909,50.2631568909,52.625,985.579956055,232.918029785,52.1699981689,0.0,0.0,0.343735903502,-0.495560884476,0.682771503925,-0.412417531013,-2.0089802742,0.0606673806906,-1.84734022617,-0.0290114879608,-0.00550404004753,0.0160446818918,0.488516151905,8.79955482483,3.99222040176,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.1716094017,0.0,0.0,0.0,0.0,-0.0868692398071,0.0,0.0,0.0,10,0,20.0,1.67024207115
140289770,0.868302941322,8.57329654694,3.96113920212,-0.0140508171171,-0.00280703534372,0.0200850125402,-0.0778389796615,-0.580787479877,-0.0661344528198,50.2326850891,50.2326850891,52.75,985.570007324,233.003158569,52.1699981689,0.0,0.0,0.343784838915,-0.495771020651,0.68276900053,-0.41212823987,-2.00943851471,0.0608463324606,-1.84683930874,-0.0439271591604,-0.0288686566055,-0.0172536857426,0.868302941322,8.57329654694,3.96113920212,0.0,0.0,0.0,0.0500000007451,1118.0,1118.0,1118.0,1118.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-3.174036026,0.0,0.0,0.0,0.0,-0.0851416364312,0.0,0.0,0.0,10,0,20.0,1.67030203342
