TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
492370920,-0.458765119314,-5.47242498398,-7.86383295059,-0.0593233704567,-0.00386249669828,-0.0176696404815,0.107306845486,0.17471447587,0.502812445164,45.7700843811,45.7700843811,48.375,986.33996582,226.450271606,47.6499977112,0.0,0.0,0.783426105976,0.247670575976,0.155053421855,0.548508107662,0.592444002628,-0.0287567898631,1.21286284924,-0.0492360144854,0.00893522612751,-0.0254271961749,-0.458765119314,-5.47242498398,-7.86383295059,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96366691589,0.0,0.0,0.0,0.0,0.0379162542522,0.0,0.0,0.0,10,0,20.0,3.43062329292
492382653,-0.172532394528,-5.6181306839,-7.85840654373,-0.0274052172899,0.0238482672721,-0.00924941431731,0.0625673234463,0.155990168452,0.518348515034,45.7867050171,45.7867050171,48.25,986.440002441,225.599563599,47.6499977112,0.0,0.0,0.783572256565,0.247463479638,0.155000880361,0.54840773344,0.592028319836,-0.0285168457776,1.21259534359,-0.055115416646,0.00903998874128,-0.0227651391178,-0.172532394528,-5.6181306839,-7.85840654373,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9658331871,0.0,0.0,0.0,0.0,0.0366591587663,0.0,0.0,0.0,10,0,20.0,3.43068408966
492393969,-0.201875552535,-5.46679210663,-7.86254167557,-0.00420238077641,0.0650798380375,0.00099420256447,0.0955557599664,0.191562965512,0.531110048294,45.7783927917,45.7783927917,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783550441265,0.247252702713,0.155260622501,0.54846072197,0.591968894005,-0.0279113464057,1.21289813519,0.0172155201435,0.0610798187554,0.0108362948522,-0.201875552535,-5.46679210663,-7.86254167557,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96504116058,0.0,0.0,0.0,0.0,0.0372616127133,0.0,0.0,0.0,10,0,20.0,3.43074321747
492404684,-0.134784087539,-5.62236166,-8.34747409821,0.0181926451623,0.0691360905766,0.0165754258633,0.0866752490401,0.16216082871,0.503541529179,45.781162262,45.781162262,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783513605595,0.247183293104,0.155443355441,0.548492670059,0.592063188553,-0.0275759864599,1.21309781075,0.0149624245241,0.0707115828991,0.0165146812797,-0.134784087539,-5.62236166,-8.34747409821,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96628379822,0.0,0.0,0.0,0.0,0.0360719449818,0.0,0.0,0.0,10,0,20.0,3.43080329895
492416781,-0.0599519386888,-5.4941906929,-8.46033096313,0.0432265587151,0.0710389912128,0.027694541961,0.0758402645588,0.147902607918,0.506726145744,45.7673110962,45.7673110962,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783397436142,0.24720788002,0.155756101012,0.548558831215,0.592471599579,-0.027181610465,1.21346473694,0.0447422415018,0.0239943638444,0.0314871296287,-0.0599519386888,-5.4941906929,-8.46033096313,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96806764603,0.0,0.0,0.0,0.0,0.0310634467751,0.0,0.0,0.0,10,0,20.0,3.43086266518
492429506,-0.38309404254,-5.57589530945,-8.33015823364,0.0429508909583,0.043290246278,0.038689289242,0.0680507346988,0.190217867494,0.543381690979,45.7451515198,45.7451515198,48.375,986.409973145,225.854766846,47.6499977112,0.0,0.0,0.783196508884,0.247280329466,0.155968546867,0.54875266552,0.592840909958,-0.0270867496729,1.21406126022,0.025725800544,0.0154667738825,0.0350299701095,-0.38309404254,-5.57589530945,-8.33015823364,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9685716629,0.0,0.0,0.0,0.0,0.024122113362,0.0,0.0,0.0,10,0,20.0,3.43092298508
492441514,-0.561715364456,-5.69509792328,-8.03893661499,0.0140036297962,0.0237386152148,0.0400721356273,0.0933912321925,0.161833137274,0.514254868031,45.7894744873,45.7894744873,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783196508884,0.247280329466,0.155968546867,0.54875266552,0.592840909958,-0.0270867496729,1.21406126022,0.025725800544,0.0154667738825,0.0350299701095,-0.38309404254,-5.57589530945,-8.33015823364,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.9685716629,0.0,0.0,0.0,0.0,0.024122113362,0.0,0.0,0.0,10,0,20.0,3.43092298508
492441514,-0.561715364456,-5.69509792328,-8.03893661499,0.0140036297962,0.0237386152148,0.0400721356273,0.0933912321925,0.161833137274,0.514254868031,45.7894744873,45.7894744873,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783176183701,0.247292816639,0.155871734023,0.548803567886,0.592746973038,-0.0272836983204,1.21411406994,-0.0233714208007,-0.00463665183634,0.00920269079506,-0.561715364456,-5.69509792328,-8.03893661499,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.96895551682,0.0,0.0,0.0,0.0,0.0191396214068,0.0,0.0,0.0,10,0,20.0,3.43098282814
492453444,-0.425975203514,-5.81578207016,-8.13297748566,-0.0283644534647,0.0102817723528,0.0303123537451,0.043436281383,0.157049700618,0.52324461937,45.7756233215,45.7756233215,48.375,986.380004883,226.109985352,47.6499977112,0.0,0.0,0.783186912537,0.247143909335,0.155672907829,0.548911750317,0.592253267765,-0.0274818930775,1.21423327923,-0.0729540809989,0.00445128232241,0.016966054216,-0.425975203514,-5.81578207016,-8.13297748566,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.97094535828,0.0,0.0,0.0,0.0,0.0137980422005,0.0,0.0,0.0,10,0,20.0,3.43104290962
492464268,-0.371445029974,-5.64137172699,-7.6779499054,-0.0695692151785,0.0130917122588,0.0180069282651,0.109570771456,0.183108180761,0.521005272865,45.7756233215,45.7756233215,48.375,986.399963379,225.939834595,47.6499977112,0.0,0.0,0.783297717571,0.246871635318,0.155465424061,0.548934996128,0.591539263725,-0.0274849962443,1.21414995193,-0.092319406569,-0.00121052190661,-0.00867656618357,-0.371445029974,-5.64137172699,-7.6779499054,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-4.97264862061,0.0,0.0,0.0,0.0,0.00978937372565,0.0,0.0,0.0,10,0,20.0,3.43110394478
