TIME_StartTime,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU_tA,IMU_tG,IMU_tM,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,ATT_qw,ATT_qx,ATT_qy,ATT_qz,ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV
666037549,-0.129356786609,-9.9076051712,-0.00806139037013,-0.0607587993145,-0.0895372405648,-0.161886245012,0.101520359516,0.567171871662,0.147780120373,47.4487533569,47.4487533569,50.125,986.309997559,226.705505371,49.3400001526,0.0,0.0,0.599857330322,0.597149193287,0.377889335155,0.375211566687,1.56957125664,0.00524482596666,1.12315797806,-0.0441084615886,-0.0849248096347,-0.177974805236,-0.129356786609,-9.9076051712,-0.00806139037013,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13589477539,0.0,0.0,0.0,0.0,-0.0781829878688,0.0,0.0,0.0,10,0,20.0,4.29893779755
666049073,0.296537846327,-9.82105541229,-0.118287168443,-0.0189347080886,-0.0880662426353,-0.157164603472,0.0990288928151,0.575352311134,0.163565665483,47.4570617676,47.4570617676,50.125,986.289978027,226.875671387,49.3400001526,0.0,0.0,0.600642442703,0.596927583218,0.378029346466,0.374165862799,1.56925368309,0.0074211503379,1.12164700031,-0.0114910611883,-0.10450797528,-0.173502221704,0.296537846327,-9.82105541229,-0.118287168443,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13558578491,0.0,0.0,0.0,0.0,-0.0785542204976,0.0,0.0,0.0,10,0,20.0,4.29899740219
666061046,0.274115771055,-9.62728214264,0.272791057825,-0.0126741025597,-0.0897508338094,-0.178639397025,0.0476324819028,0.568325936794,0.172464475036,47.4626045227,47.4626045227,50.125,986.289978027,226.875671387,49.3400001526,0.0,0.0,0.601417064667,0.596565723419,0.378363609314,0.373159438372,1.56889557838,0.00988057442009,1.1205278635,-0.0459385178983,-0.121040508151,-0.21974748373,0.274115771055,-9.62728214264,0.272791057825,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13630151749,0.0,0.0,0.0,0.0,-0.0774261131883,0.0,0.0,0.0,10,0,20.0,4.29905796051
666071867,-0.169257208705,-9.56102561951,-0.509190917015,-0.013494445011,-0.0735205188394,-0.181114464998,0.112059921026,0.599865317345,0.168371483684,47.4709129333,47.4709129333,50.125,986.309997559,226.705505371,49.3400001526,0.0,0.0,0.60194337368,0.596309244633,0.378535181284,0.372546136379,1.56854331493,0.0114083159715,1.11979234219,-0.0699075981975,-0.0857836306095,-0.217374622822,-0.169257208705,-9.56102561951,-0.509190917015,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13663768768,0.0,0.0,0.0,0.0,-0.0737940445542,0.0,0.0,0.0,10,0,20.0,4.29911756516
666083839,-0.496360749006,-9.25027656555,-0.0465323477983,-0.034155793488,-0.0431295111775,-0.182863116264,0.0916230082512,0.568564236164,0.149414151907,47.4681434631,47.4681434631,50.125,986.320007324,226.620437622,49.3400001526,0.0,0.0,0.602663397789,0.595876812935,0.378859490156,0.37174347043,1.56800341606,0.013623284176,1.11899697781,-0.0358156263828,-0.0386538505554,-0.186456918716,-0.496360749006,-9.25027656555,-0.0465323477983,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13605690002,0.0,0.0,0.0,0.0,-0.066796399653,0.0,0.0,0.0,10,0,20.0,4.29917764664
666095938,-0.344253212214,-9.19490909576,0.769046604633,0.0019157633651,-0.0324649699032,-0.155894547701,0.06814879179,0.601427912712,0.185860067606,47.4570617676,47.4570617676,50.125,986.289978027,226.875671387,49.3400001526,0.0,0.0,0.603117585182,0.595706105232,0.379199236631,0.370933294296,1.5681116581,0.0154696060345,1.11821866035,0.0457609146833,-0.0717318505049,-0.141492888331,-0.344253212214,-9.19490909576,0.769046604633,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1355676651,0.0,0.0,0.0,0.0,-0.0603089369833,0.0,0.0,0.0,10,0,20.0,4.29923772812
666107934,-0.244720250368,-10.1405391693,0.0495193377137,0.079766266048,-0.0540297813714,-0.104446560144,0.104454852641,0.57349729538,0.140479147434,47.4459838867,47.4459838867,50.125,986.289978027,226.875671387,49.3400001526,0.0,0.0,0.603117585182,0.595706105232,0.379199236631,0.370933294296,1.5681116581,0.0154696060345,1.11821866035,0.0457609146833,-0.0717318505049,-0.141492888331,-0.344253212214,-9.19490909576,0.769046604633,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1355676651,0.0,0.0,0.0,0.0,-0.0603089369833,0.0,0.0,0.0,10,0,20.0,4.29923772812
666107934,-0.244720250368,-10.1405391693,0.0495193377137,0.079766266048,-0.0540297813714,-0.104446560144,0.104454852641,0.57349729538,0.140479147434,47.4459838867,47.4459838867,50.125,986.289978027,226.875671387,49.3400001526,0.0,0.0,0.603256821632,0.595946669579,0.379460066557,0.370052754879,1.56908082962,0.0167611278594,1.11719727516,0.0710189715028,-0.0710986852646,-0.109403803945,-0.244720250368,-10.1405391693,0.0495193377137,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13605356216,0.0,0.0,0.0,0.0,-0.06037530303,0.0,0.0,0.0,10,0,20.0,4.29929733276
666120004,-0.0226950608194,-10.3282442093,-0.15640462935,0.107587583363,-0.0183240026236,-0.0495286770165,0.0909803956747,0.573560059071,0.154757857323,47.4819946289,47.4819946289,50.125,986.329956055,226.535354614,49.3400001526,0.0,0.0,0.603089511395,0.596273720264,0.379718601704,0.369532763958,1.57025337219,0.017324116081,1.11677336693,0.0986042171717,0.0145061332732,-0.0155893415213,-0.0226950608194,-10.3282442093,-0.15640462935,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13521289825,0.0,0.0,0.0,0.0,-0.065087005496,0.0,0.0,0.0,10,0,20.0,4.29935741425
666132049,0.415639668703,-10.0439109802,0.225902602077,0.0737370476127,0.0389388799667,0.0137683153152,0.0638426169753,0.557964503765,0.159247890115,47.4598350525,47.4598350525,50.125,986.279968262,226.960739136,49.3400001526,0.0,0.0,0.602913677692,0.596388578415,0.379867523909,0.369481384754,1.57075369358,0.0173465572298,1.11694049835,0.0265685878694,0.00648128241301,0.0163501687348,0.415639668703,-10.0439109802,0.225902602077,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13546514511,0.0,0.0,0.0,0.0,-0.0706337243319,0.0,0.0,0.0,10,0,20.0,4.29941749573
666144821,-0.143730118871,-9.59617233276,-0.300825119019,-0.0535629540682,0.0768903419375,0.0756631568074,0.0907948091626,0.566163063049,0.141955256462,47.4653739929,47.4653739929,50.125,986.269958496,227.045822144,49.3400001526,0.0,0.0,0.602904856205,0.596097171307,0.379630893469,0.370208531618,1.569699049,0.0164028499275,1.11774516106,-0.109413929284,0.0869150310755,0.0877670347691,-0.143730118871,-9.59617233276,-0.300825119019,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.1369433403,0.0,0.0,0.0,0.0,-0.0724741145968,0.0,0.0,0.0,10,0,20.0,4.29947662354
666156724,-0.34754961729,-9.78562831879,-0.442091017962,-0.150212168694,0.111097849905,0.1240805462,0.0998135581613,0.56464856863,0.156982168555,47.4404411316,47.4404411316,50.0,986.309997559,226.705505371,49.3400001526,0.0,0.0,0.603117585182,0.595540463924,0.37908628583,0.371314406395,1.56754565239,0.0150022627786,1.1186606884,-0.203674718738,0.0900736749172,0.110692813993,-0.34754961729,-9.78562831879,-0.442091017962,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13858652115,0.0,0.0,0.0,0.0,-0.0707790181041,0.0,0.0,0.0,10,0,20.0,4.29953622818
666168824,-0.188607782125,-9.6259803772,0.313528478146,-0.186019986868,0.10967630893,0.16477124393,0.0499928742647,0.571788370609,0.169714912772,47.4376716614,47.4376716614,50.0,986.299987793,226.790588379,49.3400001526,0.0,0.0,0.603212177753,0.595024645329,0.378393262625,0.372692108154,1.56526732445,0.012981235981,1.1197861433,-0.176040455699,0.0879051685333,0.184750571847,-0.188607782125,-9.6259803772,0.313528478146,0.0,0.0,0.0,0.0500000007451,1075.0,1075.0,1075.0,1075.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-6.13815975189,0.0,0.0,0.0,0.0,-0.0688291937113,0.0,0.0,0.0,10,0,20.0,4.29959630966
